userId,movieId,rating,timestamp
590,1206,3.0,1258420840
453,2599,4.0,972621297
448,122900,3.5,1473446107
470,500,4.0,849075299
608,3763,3.0,1117674791
313,1994,3.0,1030556710
435,216,5.0,1366675921
353,47,5.0,831939731
91,153,2.0,1112711306
555,2641,3.0,978841879
366,5481,2.0,1445546446
599,2247,3.0,1519231255
555,413,3.0,978747285
279,50,3.5,1506394189
600,30894,3.0,1237761002
564,7451,5.0,1481817677
98,56801,4.0,1532457659
135,663,4.0,1009691935
28,3499,3.0,1242032361
307,1035,4.0,1186161851
381,2013,3.5,1164381780
221,6852,4.0,1118246952
139,79091,2.5,1453924797
152,85774,4.5,1450867668
603,4011,4.0,1000194455
4,2874,4.0,986935016
298,80549,2.0,1447517046
448,1017,3.0,1019125340
191,293,5.0,829760898
68,355,3.0,1158535521
287,2762,2.0,1110230979
425,2447,4.5,1114173226
580,1376,3.5,1167860932
610,6058,3.0,1493848140
230,8360,2.0,1196304396
243,62,5.0,837155394
414,87306,4.5,1328313089
580,1193,4.0,1167789891
305,79695,4.0,1460303748
410,1734,5.0,990807582
182,3438,3.0,1055150848
42,2712,5.0,996216316
603,3623,3.0,963175989
42,4041,5.0,996258581
431,172,2.0,1267051837
51,3186,4.5,1230930213
226,762,3.5,1095662285
280,1197,3.5,1348532030
90,617,4.0,856354348
380,120799,3.0,1508109648
448,180,3.5,1058089154
127,913,5.0,1263527066
387,4390,3.0,1154579400
219,44195,5.0,1194685984
599,103980,3.0,1519147088
274,5171,2.0,1171829275
599,57,2.5,1519240604
129,49649,2.5,1167375947
525,5991,4.5,1476478362
448,93980,1.5,1387886171
484,2059,2.5,1342227954
477,7934,4.0,1200948708
68,1017,3.0,1275957504
111,149354,4.0,1516153930
305,37727,4.0,1460303834
217,6,2.0,955935939
217,3549,3.0,955935313
275,2330,5.0,1049078586
249,2167,4.0,1361979836
596,57669,5.0,1535708588
586,74458,3.0,1529899949
68,50,3.0,1158531764
226,1884,3.5,1097545786
489,1200,4.0,1332772670
182,6902,4.0,1075801156
122,1136,5.0,1461561527
573,2092,4.0,1186591250
73,109374,5.0,1464275303
288,7362,3.5,1101316628
45,2804,3.0,950724727
101,2700,4.0,968441198
534,69275,4.0,1459787995
68,3638,2.0,1158535860
428,2002,2.0,1111524489
488,593,4.5,1112382730
234,2406,4.0,1004408942
475,364,4.5,1498031570
249,3285,2.5,1354896241
287,2762,2.0,1110230979
15,3147,5.0,1510571797
166,2716,3.5,1190828633
438,3300,3.5,1105654663
462,6235,4.5,1130434007
543,4526,5.0,1377069089
480,2572,2.5,1179178848
140,5747,3.0,1067987097
489,1923,3.5,1332772953
122,4262,5.0,1461561671
219,4247,1.0,1194740419
119,104913,5.0,1436007907
50,38038,3.0,1527108475
440,1274,3.0,1237569136
137,110,4.0,1204859490
330,1580,4.0,1285905069
63,86504,3.0,1443200524
469,454,3.0,965336345
232,37853,3.0,1218170546
51,924,5.0,1230929275
314,107,3.0,834428630
128,940,5.0,899032847
139,60684,4.0,1453924493
119,3081,4.0,1435944417
254,293,4.5,1180447547
376,236,4.0,1364932557
232,3948,4.0,1141776652
304,3052,3.0,943179156
339,75985,4.5,1460346679
600,1772,2.0,1237851735
132,41571,4.0,1329983951
1,1676,3.0,964982620
261,1240,4.0,1404881591
282,6874,3.0,1514068535
344,111759,4.0,1420495295
91,435,1.5,1112713513
474,915,4.0,983032398
113,2475,5.0,980307472
322,4226,3.5,1217676500
448,92048,2.5,1348315049
448,3422,3.0,1019128089
497,7153,2.0,1429127312
414,5363,3.5,1075128993
457,2600,3.0,993611064
279,3753,3.0,1506395360
280,4246,5.0,1348435317
452,648,5.0,1019580795
414,4326,3.0,992878249
64,3408,2.0,1161520761
89,5480,5.0,1520408858
527,1035,5.0,1033173992
357,471,3.5,1348627082
95,2280,3.0,1043340086
448,1276,5.0,1019130913
514,2268,4.5,1533948633
210,106642,4.5,1527266123
586,122896,5.0,1529899587
605,30793,2.5,1277175883
78,590,2.0,1252575130
354,1639,4.0,1200941471
387,3507,4.0,1094876688
288,1246,3.0,979163971
298,4255,3.0,1447599313
610,1197,4.5,1493850231
151,765,4.0,855947597
474,8961,4.0,1111151849
200,37729,3.0,1229887949
520,2918,4.0,1326609349
436,410,3.0,833529596
217,1380,3.0,955943967
93,2,5.0,942946208
448,2366,5.0,1019124231
466,41566,4.0,1439915468
288,2369,3.0,975692782
6,31,3.0,845553819
483,3409,2.5,1215897462
414,2089,4.0,961519060
599,4679,2.5,1519138007
249,146210,3.0,1456058614
182,4951,2.5,1054783014
24,46976,4.0,1458941000
477,3973,0.5,1201158698
534,73804,4.0,1459793405
398,2248,4.0,1311207307
477,3977,0.5,1200941300
606,5849,4.5,1171500978
416,509,4.5,1187495640
222,2378,3.5,1391352625
274,1603,3.5,1171828184
240,553,5.0,849122434
275,3543,4.0,1049076911
76,1089,4.5,1439166069
68,4014,4.0,1158532635
288,2051,2.0,976120488
47,6155,3.0,1496205365
425,1682,3.0,1085492471
541,19,2.0,835643052
52,2571,5.0,1468051094
474,3811,4.0,1107444826
103,1466,4.5,1431957801
200,2144,5.0,1229876626
274,2089,3.0,1172269369
465,1608,4.0,959896357
520,1513,4.0,1326610438
305,56145,3.0,1460136822
483,1380,2.0,1215870826
246,2046,4.0,1353864835
227,109374,5.0,1447209840
201,1097,5.0,941211478
606,3569,3.5,1171362227
610,101525,4.0,1493847680
206,786,4.0,850763367
387,3396,4.0,1094876623
601,176371,4.0,1521397623
280,1580,3.5,1348532045
187,27773,4.0,1161850452
276,745,4.0,858350846
111,203,3.5,1518640918
546,3868,3.0,973588464
103,1245,5.0,1431968899
560,33493,4.0,1469648832
307,6863,2.5,1186163170
448,51540,4.0,1234700472
232,4022,4.0,1085352584
464,72998,5.0,1275548743
428,2381,0.5,1111525791
274,95,2.5,1174524214
414,1464,2.0,961692562
380,364,5.0,1493474112
606,509,4.0,1171733384
156,2019,5.0,939842664
542,5989,4.5,1163386996
603,3535,5.0,963175989
477,5348,4.0,1200948730
387,26242,3.0,1135994075
573,3996,0.5,1187044844
232,6934,3.0,1182909531
173,527,5.0,843398045
509,2294,2.5,1435992774
144,1517,2.5,1136812316
330,4226,5.0,1285904361
445,750,5.0,1454621783
73,8360,2.0,1464197062
577,1320,3.0,945967243
179,3,4.0,852114317
19,332,2.0,965703973
14,524,3.0,835442007
266,2396,1.0,944940825
182,45,3.0,1075764933
522,1356,4.5,1297482462
105,54995,4.0,1446773629
357,1225,5.0,1348611750
561,4886,4.0,1491090971
514,3738,2.0,1534087241
562,455,4.0,1368890774
603,1258,3.0,953925483
91,6365,3.0,1112716620
601,5952,5.0,1441639519
453,3273,1.0,972622274
325,22,3.0,1039397193
10,7149,4.0,1455399533
380,4876,3.0,1494528780
387,471,3.0,1139047519
520,61240,2.0,1326611497
610,4030,2.0,1493849744
357,2762,5.0,1348610119
380,8874,5.0,1493420010
227,87232,4.5,1447210670
580,4041,4.0,1167790109
105,31696,3.5,1446749995
307,52281,4.0,1186173943
415,5266,3.5,1382470418
117,802,3.0,844163543
474,3033,3.0,1046887629
274,4771,2.5,1172110083
603,3514,3.0,963176034
608,4866,4.0,1117520106
448,148888,2.0,1482955460
288,3114,4.0,1198509976
534,158,4.0,1465036614
26,288,3.0,836950431
202,497,4.0,974925403
405,224,3.5,1295932380
514,58559,3.0,1533871489
566,151,4.0,849006044
135,1682,4.0,1009691026
1,2012,4.0,964984176
600,2145,3.5,1237715295
288,3363,5.0,976120215
601,74458,4.5,1513712162
117,150,4.0,844162743
580,8730,4.5,1212342561
233,106782,2.5,1529333499
310,1247,4.5,1078647841
308,745,1.0,1421374532
247,1270,4.0,1467644149
290,900,4.0,974942209
318,56156,3.5,1413722898
297,50,5.0,900871748
253,3363,3.5,1286642590
232,58998,4.5,1213989079
599,4047,3.0,1519244003
305,88812,3.5,1460306097
527,4836,4.0,1033175185
480,5363,2.5,1179166188
352,47,5.0,1493931953
448,7258,1.5,1328987046
453,3409,3.0,972622274
437,515,4.0,859721463
381,2052,4.0,1175821229
555,2371,3.0,978822017
168,8949,5.0,1306802218
25,68954,5.0,1535470493
82,5991,3.5,1084465059
415,2959,5.0,1382469997
294,1923,1.0,966595310
554,1673,5.0,944902251
393,4963,5.0,1430507415
603,3578,4.0,963175947
491,69406,4.5,1526672988
580,1876,3.0,1167861188
572,342,2.0,945888197
537,4954,5.0,1427586276
610,106920,5.0,1479542973
18,4886,4.0,1455209685
84,586,3.0,858772516
229,364,4.0,838143817
219,8368,2.5,1194686329
232,5481,3.5,1218166656
221,951,4.0,1119984274
298,3408,1.5,1447598147
330,2987,4.0,1285905280
483,3753,3.5,1215895480
301,141,4.0,1211378832
603,1419,4.0,953926854
6,709,5.0,845555249
232,53121,2.5,1218169367
605,37733,2.0,1277094948
393,45722,5.0,1430507487
298,3784,0.5,1450453145
221,27721,5.0,1118246854
122,2987,4.5,1461562489
135,2391,5.0,1009691186
558,1097,4.0,1035415412
179,165,4.0,840907370
474,2491,2.0,1046887780
253,48394,5.0,1286644844
464,2724,2.0,1287402532
414,1247,5.0,961513654
43,1064,5.0,848995186
51,1243,5.0,1230930514
141,5502,3.5,1513130473
241,86320,4.5,1447540285
64,1358,4.0,1161528790
474,2424,5.0,974669217
608,6957,4.0,1117336813
382,1214,5.0,1515160736
177,89470,4.0,1435836951
256,6537,3.0,1446580470
432,6565,4.0,1335139956
387,8387,0.5,1095118675
386,477,3.0,842614008
32,52,3.0,856736227
607,2004,3.0,963079617
156,3160,4.0,1106853952
433,174055,1.5,1506823913
326,105197,3.5,1419882264
187,1921,5.0,1161849913
602,32,3.0,840875779
68,3033,3.5,1158533122
489,1997,3.5,1334170826
596,1614,3.0,1535829334
354,3489,3.5,1200953457
599,4898,2.5,1498517037
599,1810,3.5,1498501484
474,1902,4.0,1015352994
226,1805,3.0,1101193295
610,4367,2.0,1493845955
198,4023,5.0,1034195998
438,3754,2.0,1105669923
219,377,3.5,1194827061
365,69122,3.5,1488332565
599,4890,2.5,1498515030
606,40955,4.0,1232573457
607,150,5.0,963079343
537,69481,3.5,1424144794
608,5452,1.0,1117519657
469,5060,4.0,965336999
414,45447,3.0,1164641778
607,2398,5.0,964744579
217,3248,3.0,955935634
345,8810,4.5,1342827563
274,53519,1.5,1200536245
590,801,2.0,1258427245
603,1805,2.0,963180003
318,33794,4.0,1319980324
42,1663,4.0,996258272
475,86332,5.0,1498030785
526,3448,5.0,1502133084
606,69604,3.0,1262965648
64,4128,5.0,1161559899
381,3988,2.0,1167543281
298,94864,3.5,1447598821
365,107997,1.5,1489796912
223,367,1.5,1226210064
450,1387,5.0,974705853
489,3556,3.0,1333231828
232,2470,3.0,1182909936
438,8864,3.5,1107657890
74,57147,4.0,1207503024
220,3671,4.5,1230055298
135,919,5.0,1009693267
474,7049,3.0,1070286678
6,66,3.0,845555151
223,48394,5.0,1226210079
120,858,5.0,860070306
97,858,5.0,1043382068
43,362,5.0,848994311
274,1460,3.5,1172275162
577,1196,3.0,945966131
379,208,3.0,847397381
259,410,3.0,1146845313
133,529,3.0,843491514
460,2762,4.5,1359177051
601,1527,4.0,1521398196
414,2450,2.0,961515451
74,55118,5.0,1207500140
274,1729,4.5,1171172415
17,80463,4.0,1305696734
448,84392,3.0,1336227603
606,4027,4.5,1171362762
2,1704,4.5,1445715228
381,78266,3.0,1278632735
318,89745,3.5,1346357509
190,4776,3.5,1504310182
249,135569,4.0,1483829838
21,98124,3.5,1418846981
220,56367,2.5,1230055132
414,5015,4.0,1024063027
448,555,4.0,1079688049
95,5902,5.0,1043535835
368,521,3.0,971276675
352,2628,3.5,1493673510
102,236,3.0,835876272
307,64969,4.5,1242822526
219,19,2.5,1194932235
253,955,4.5,1286642779
140,1005,3.0,1032259036
414,4036,3.0,994266082
496,8865,2.5,1415165701
606,7160,4.0,1171820842
297,165,3.0,900872180
538,5047,4.5,1307845908
160,3301,3.0,998514582
387,5113,3.0,1095123820
274,74075,1.0,1288172742
606,44759,2.5,1171234671
217,374,3.0,955945401
410,670,5.0,990807582
314,376,4.0,834242067
288,1587,4.0,976138347
98,72378,3.0,1532457529
368,733,3.0,971275815
349,509,3.0,834751107
543,356,3.0,1377069244
222,356,4.0,1391350391
29,1222,4.0,1308084128
380,3917,3.0,1495475489
606,1209,4.5,1171379582
266,2300,5.0,945670912
143,31433,4.0,1444880347
356,2706,3.5,1229142931
453,2082,4.0,1005967460
6,747,3.0,845555046
610,33679,3.0,1493845924
448,432,3.0,1019128694
160,2710,5.0,971463123
177,3087,1.0,1435535488
91,5346,2.5,1112717333
603,2926,4.0,953927813
593,4993,4.5,1181007493
40,351,4.0,832059585
216,1238,5.0,975212038
15,293,3.0,1510571962
89,150554,5.0,1520409344
294,1855,4.0,966596566
365,3421,3.0,1489796954
357,1517,3.0,1348612173
414,2014,3.0,961596196
474,52,4.0,1004131663
434,2115,4.5,1270606806
105,306,5.0,1446572004
174,329,3.0,848486962
108,5380,5.0,1042841716
274,2353,3.5,1171428359
184,68959,2.0,1537094814
21,106920,2.5,1418846877
385,50,3.0,834691694
314,23,3.0,834241586
195,3005,4.0,1012210123
250,2407,4.5,1121217588
517,277,5.0,1487955694
474,6820,4.0,1064841948
182,745,4.5,1077070424
509,99145,3.0,1435992497
66,1196,4.0,1093747539
217,1883,3.0,955943368
603,3201,5.0,953926787
474,1676,2.0,1047055104
212,81834,4.0,1490203271
150,79,3.0,854203229
64,8645,4.5,1161530946
274,8870,2.0,1197067671
572,2724,4.0,979923960
600,5991,4.0,1237713076
509,68954,3.5,1436393172
151,724,3.0,855947434
217,594,3.0,955942540
610,91233,4.0,1493846643
151,743,4.0,855947372
132,45880,3.0,1163147982
514,4086,3.5,1535342291
608,2889,3.0,1117507462
182,3117,4.5,1054780589
257,494,3.0,1141625543
269,6,5.0,850865480
100,3,3.5,1100183804
298,3752,3.0,1447598263
221,1186,4.5,1111178153
274,7247,3.5,1171827683
182,413,3.5,1055156429
84,608,5.0,857653289
313,880,5.0,1030475081
28,2968,4.0,1234334945
79,1200,4.0,975281975
184,122892,3.5,1537099659
387,1247,4.5,1126495005
182,1753,2.0,1055155794
93,2193,5.0,942946932
80,103688,4.0,1377309232
567,79132,3.0,1525287376
307,3448,2.5,1186162110
113,909,4.0,980307093
599,3247,3.0,1498525510
381,2,4.0,1166971855
448,165139,2.0,1495290834
403,3006,4.5,1225243642
249,97860,3.5,1364249415
599,136562,3.5,1498528721
122,58998,4.5,1461562143
91,2355,3.5,1112713442
462,2186,4.0,1122186815
448,6814,3.0,1066069812
489,1230,2.5,1385823639
74,5434,4.5,1207502943
169,4025,4.0,1059494295
226,6502,4.0,1095663809
357,2739,5.0,1348609848
608,2805,3.5,1117505257
432,72011,3.5,1335140016
608,457,3.0,1117162610
599,1084,3.5,1498501471
448,1148,4.0,1028110632
409,2013,3.0,968978384
552,2746,3.5,1111473138
169,4718,4.5,1070250493
68,6874,3.0,1158531535
357,2683,3.0,1348612139
414,2240,3.0,961517861
608,3994,4.5,1117336788
298,80693,0.5,1467489443
282,31,4.5,1378488783
403,2641,2.5,1225243367
483,1791,2.0,1230468666
64,3863,3.5,1161559624
274,2028,4.0,1171758796
193,26116,5.0,1436558810
434,296,5.0,1270603222
572,2352,5.0,945892426
387,1348,3.5,1156489710
600,2959,4.5,1237743321
608,1220,4.0,1117415342
125,136864,2.5,1474414553
288,1012,3.5,1054568453
520,59784,4.0,1326611025
239,5445,4.0,1221148020
579,1680,5.0,958882152
220,6537,3.5,1246133514
453,3243,4.0,1005967402
8,380,5.0,839463422
452,47,5.0,1019581177
354,509,4.0,1200952954
232,48,2.5,1218169473
477,61323,4.5,1269832479
474,1293,4.0,1124123484
330,1210,5.0,1285904933
484,203,4.0,1342366016
167,6377,3.5,1154721906
89,140133,5.0,1520409577
109,47,3.0,841107393
419,96110,4.0,1350344142
215,72407,2.0,1260908530
21,6934,4.0,1403459862
292,2012,3.5,1219625143
447,597,4.0,836961086
81,161,3.0,845299756
599,3424,4.0,1519118955
89,131104,4.5,1520409483
477,32657,4.5,1252379855
202,2352,5.0,975015124
480,8533,3.5,1179163714
249,93363,3.5,1347887097
298,134170,4.0,1450453115
122,1199,5.0,1461562127
140,3100,3.0,949667403
432,165,2.0,1316391524
497,96829,5.0,1429127719
523,356,4.5,1503125976
66,3039,4.0,1093747791
347,357,3.0,847645812
373,160,1.0,846830073
474,4016,3.0,1047933858
476,590,5.0,835021273
288,920,3.0,976139692
182,4247,2.5,1063282183
405,4022,3.5,1295935743
554,2243,3.0,944902081
599,3439,3.0,1498523362
105,7347,4.0,1447563002
475,103042,4.0,1498031248
590,1214,4.5,1258420654
28,4047,3.5,1242031374
448,151501,1.5,1489778733
427,3578,4.0,1053068873
84,150,5.0,857653693
526,2959,4.0,1502131918
232,2841,4.0,1165733043
474,2391,4.0,1063115362
594,6006,5.0,1108975863
19,2105,3.0,965703853
380,104141,3.0,1536873818
508,1409,2.0,1268297534
606,4673,1.0,1172012314
288,3087,3.0,975692736
525,1210,4.0,1476475901
217,1333,3.0,955935220
318,2396,3.0,1261342560
230,1214,3.5,1196304584
50,135456,3.0,1514240152
352,3785,3.0,1493673707
448,32587,4.0,1120075344
380,592,3.0,1494803413
376,587,4.0,1364994218
378,97304,3.5,1445346976
525,551,4.0,1476478152
140,3173,4.0,947102663
357,2398,4.5,1348611367
15,260,5.0,1510571946
484,6155,3.5,1342365416
368,4008,2.0,975805443
28,33166,2.0,1236313784
191,95,3.0,829759809
597,2468,1.0,941641362
4,4381,3.0,1007574509
464,20,4.0,1275548142
436,593,3.0,833529621
433,2959,4.0,1506823825
337,637,4.0,860255867
91,3249,3.0,1112716716
220,1197,4.5,1230061146
474,6159,3.5,1061688936
380,585,2.0,1495234398
57,861,4.0,969754432
534,519,4.0,1459787997
187,745,4.0,1161849970
95,1175,5.0,1105400882
610,54785,3.0,1493848273
17,904,4.0,1307262274
66,2858,5.0,1093747418
477,60760,3.5,1217308711
298,122920,3.0,1466276315
104,919,3.0,1090595804
132,2706,2.0,1157922783
226,2355,3.0,1095662446
249,4878,4.0,1346757809
437,1234,5.0,859722136
380,70994,1.0,1493421695
381,6377,5.0,1200824415
266,1641,3.0,945669464
18,50,5.0,1455049343
232,64614,4.5,1234142283
307,3843,1.0,1186260602
249,110730,3.0,1407189136
200,3916,4.0,1229887844
369,1208,3.0,1237082914
307,260,3.5,1186160883
68,4816,4.0,1158533553
111,31685,3.5,1516141090
177,78637,2.5,1435837464
217,1590,2.0,955941385
232,61024,3.5,1241823549
19,1862,1.0,965704079
135,3104,4.0,1009693108
603,1061,3.0,963180003
200,8665,4.0,1229878518
111,128914,5.0,1516154005
610,60072,2.0,1493849053
20,2078,4.5,1054038081
111,170937,3.0,1517440974
411,52,2.0,835533198
393,79132,5.0,1430505945
380,4990,3.0,1494613492
480,3409,1.5,1179164580
274,616,3.5,1172269418
361,4963,4.5,1204045831
219,5064,3.5,1195349138
414,44195,4.5,1145550074
89,3549,3.5,1520408756
31,1246,3.0,850467468
550,116797,4.5,1488728286
372,144,2.0,874415402
185,3554,3.0,1044311397
51,387,3.5,1230932629
381,72733,4.0,1262898527
93,329,5.0,942946340
606,36,3.5,1171820699
119,139385,4.0,1468432442
600,2888,1.5,1237714574
561,6539,4.5,1491095038
249,1201,5.0,1347886940
330,58,5.0,1285904454
380,4896,3.0,1494528181
365,79702,2.5,1488332782
509,4963,3.5,1435993262
596,1028,4.0,1535826867
425,1704,4.0,1085477714
408,1704,4.0,1467801986
329,1292,5.0,1523468200
419,4816,4.0,1350347650
552,1222,4.0,1112151219
177,4025,3.5,1435526035
358,1721,5.0,1339546519
477,27156,4.5,1246349054
474,8614,3.0,1088167501
387,5497,3.5,1137922582
200,296,5.0,1229886402
369,3863,3.5,1237082825
391,2571,5.0,1030826859
249,122912,4.5,1526833006
414,2084,2.0,961681426
169,3033,4.0,1059427267
610,44828,4.0,1493848219
66,2019,4.5,1099187456
483,89305,3.5,1415578226
305,480,2.0,1490211400
307,104,3.0,1186161576
564,58803,3.5,1481817469
510,593,3.5,1141160570
307,32011,1.5,1189607323
239,1101,3.5,1221158977
292,3871,4.0,973817265
45,216,5.0,950724820
567,112552,3.5,1525286265
89,30793,2.0,1520408421
149,1334,4.0,902085141
301,8360,4.0,1211377748
560,122882,4.0,1469648716
596,52722,2.5,1535709918
594,2808,5.0,1108975510
62,30793,4.5,1521822764
160,368,2.0,971115356
89,73042,5.0,1520408841
222,44665,3.5,1391354420
1,1023,5.0,964982681
226,3034,4.0,1095713349
608,2153,4.0,1117507018
365,88163,2.5,1488594759
70,89492,4.5,1355185210
177,95510,4.0,1435525464
372,719,2.0,874415726
155,3555,4.0,961862096
453,2706,5.0,1005966989
156,1206,5.0,1106855084
599,115819,3.0,1498531519
325,5400,2.0,1039398836
391,3271,4.0,1032388582
426,1614,0.5,1451081917
111,55276,4.0,1519339024
357,5669,2.5,1348610496
199,5505,3.5,1094260030
582,48780,3.5,1446794164
234,3977,4.0,1004407518
474,3546,4.0,994819424
610,80831,3.5,1493848222
21,68954,4.5,1407617748
480,3969,4.0,1179165420
288,1499,3.0,978466742
294,3210,4.0,966595458
276,784,5.0,858350672
29,1262,4.5,1307906969
225,333,5.0,949111619
486,296,5.0,839536920
200,6333,4.0,1229885852
331,52973,4.0,1537158239
352,55908,5.0,1493674768
606,1250,3.5,1171376891
216,3578,4.0,975211383
387,37729,3.5,1127962571
393,6539,5.0,1430506204
387,50800,2.0,1170485658
318,53894,4.0,1434395002
199,6378,3.5,1064022775
161,2140,3.0,1176498669
119,87232,4.0,1435944131
474,1377,2.0,1046886462
167,671,4.0,1154721897
534,5574,5.0,1459788639
562,508,4.0,1368893715
462,16,3.5,1123893685
41,1682,3.0,1458938835
20,2116,2.5,1054038315
603,1273,4.0,953927787
381,2762,5.0,1200824255
610,90746,3.5,1493846275
89,121007,4.0,1520408968
211,48780,4.0,1350912288
474,2100,4.0,1100291843
331,51255,4.0,1537157936
13,47,5.0,987895819
345,7293,4.5,1342827485
428,3998,2.0,1111624193
229,318,5.0,836941551
353,5,3.0,831939914
599,44761,3.0,1498522158
599,4617,2.0,1519141576
186,3740,3.0,1031073228
603,2528,4.0,953927019
62,8360,1.0,1521822509
21,69844,4.0,1412967862
45,53322,5.0,1193288932
469,3832,4.0,965336407
339,48322,5.0,1460184199
111,122882,4.0,1516143259
477,586,3.0,1200939829
469,1231,4.0,965846099
288,3175,4.0,975692044
434,1208,3.5,1271039077
483,48516,4.5,1327277441
282,6936,3.0,1514068553
386,198,2.0,842614019
599,1409,1.5,1519233936
458,266,4.0,845652537
288,3798,2.0,1002140012
217,2613,2.0,955940741
477,45499,3.5,1200940289
525,57669,3.5,1476477536
367,3948,3.0,997813760
438,2231,3.0,1105671103
63,3409,2.0,1443200791
177,6212,2.5,1435836853
414,4380,5.0,1016462828
305,33794,5.0,1460135651
182,3362,4.0,1054780416
265,3831,4.0,967559209
74,3863,3.0,1207499124
80,53972,4.0,1377308985
414,4867,3.0,1017670039
509,2657,3.5,1436393563
377,87287,4.0,1340343926
474,5875,2.5,1055172893
68,276,3.5,1269122700
489,4018,3.0,1334587733
28,2683,2.5,1242290871
221,950,4.5,1119984208
312,2952,4.0,1043177475
274,4553,4.5,1197186428
599,4090,3.0,1519118097
559,374,1.0,845476444
233,168266,3.5,1532964867
533,4973,5.0,1424753646
17,260,5.0,1305696468
198,2692,4.0,1034136057
232,6565,3.5,1096427337
603,1345,3.0,953925483
597,7,1.0,941558874
387,3635,3.5,1094938823
68,1608,3.0,1158532542
428,231,2.0,1111623767
455,339,3.0,836435930
380,2985,5.0,1494803559
479,533,2.0,1039392484
307,1717,0.5,1186163096
420,46970,3.5,1218037018
200,4623,3.5,1229889059
64,6539,4.0,1161520011
201,435,4.0,941212999
298,67267,2.0,1447517419
227,46578,4.5,1447210140
221,3735,4.5,1119983957
105,72011,3.5,1446574065
84,580,3.0,860398823
159,140110,4.5,1508641026
217,1278,3.0,955943432
590,2420,4.0,1258416841
226,7154,3.0,1096419714
391,1845,4.0,1030944267
20,3510,3.0,1054037270
570,377,3.5,1181477087
288,2055,3.0,976120488
292,62081,4.0,1245511741
592,437,3.0,837350705
3,4518,5.0,1306463770
217,1333,3.0,955935220
606,8916,3.5,1171757011
313,1213,5.0,1030476374
80,8914,3.5,1377308174
230,1049,4.0,1196304192
249,66934,3.5,1346757849
427,58,2.0,1053071377
169,4886,5.0,1059427905
437,1302,3.0,859721584
33,2943,5.0,939646680
100,5620,5.0,1100186982
239,4023,4.0,1221147501
226,4229,1.0,1095695395
483,1690,2.5,1327277521
219,1089,4.0,1194685989
606,8254,4.0,1172015207
7,5378,0.5,1106635735
64,5010,5.0,1161528939
381,4995,4.0,1165975380
483,2011,4.0,1178293795
525,3489,3.5,1476480779
603,446,4.0,954482325
380,3511,3.0,1494613769
60,2724,3.0,1393541908
603,908,4.0,953926507
262,213,5.0,840310907
480,2054,2.0,1179178215
95,260,5.0,1043340455
525,8368,4.5,1476479356
585,1476,4.5,1307416351
198,3746,5.0,1039796811
113,539,3.0,980051961
390,1784,4.5,1250338600
21,107013,0.5,1418063180
220,6377,5.0,1230055562
51,3363,4.5,1230929491
356,2028,4.0,1229142773
217,158,2.0,955942221
217,551,3.0,955934988
103,4886,3.5,1431957215
274,4732,1.5,1172030377
543,3301,5.0,1230602091
186,2707,4.0,1031081389
590,1359,2.0,1258417286
249,59369,4.5,1347317889
570,367,1.0,1181477275
9,4131,1.0,1044657221
62,106489,5.0,1521490444
370,1259,3.5,1159162630
1,3147,5.0,964983873
167,4333,3.0,1154719393
606,1269,4.5,1171234765
313,5214,1.0,1030558302
475,54001,4.5,1498030481
414,2890,5.0,961512442
94,17,1.0,843406942
156,1589,3.0,1106854059
376,457,4.0,1364933765
169,208,3.5,1078284590
101,2396,4.0,968441198
420,1281,4.0,1218036912
66,1073,4.5,1099187097
483,1721,2.0,1181496542
448,88812,2.5,1340537120
404,380,3.0,838375694
474,5690,4.5,1124123473
29,99114,4.5,1362016549
387,25898,4.0,1155284315
525,1033,3.0,1476480386
215,1131,3.5,1260908900
438,5378,3.5,1116602075
512,50,5.0,841449402
448,82854,1.5,1327259661
64,786,3.0,1161521392
288,3157,3.0,1246852316
599,2530,3.0,1519144738
211,70286,2.5,1350913292
596,45499,1.5,1535708555
602,150,4.0,840875508
221,3253,3.5,1111177942
62,142222,4.0,1523048801
352,47610,4.0,1493674219
351,88744,3.5,1325980260
287,2174,4.0,1110229938
212,5810,3.0,1527796015
415,5782,4.5,1382470166
525,1569,4.0,1476477659
133,349,2.0,843490845
199,48516,4.0,1261363832
52,6874,4.5,1468051320
217,1550,3.0,955945321
153,2378,0.5,1525552641
177,3793,4.5,1435524208
509,1732,3.5,1436101601
474,1580,4.5,1100119838
469,1307,4.0,965425303
6,500,5.0,845553354
543,165,5.0,1377022834
219,520,4.0,1194740163
482,6754,4.0,1105396491
605,8368,4.0,1277175600
274,27592,3.0,1171172672
428,169,0.5,1111489924
453,3273,1.0,972622274
339,109687,5.0,1460184244
372,111,3.0,874416234
177,1031,3.0,1435535892
597,2240,5.0,941639635
19,2802,3.0,965711413
156,1265,5.0,946799291
332,93610,3.0,1352672398
387,1291,3.5,1094877559
325,1676,4.0,1039399222
232,5574,3.5,1218165220
373,357,3.0,846830073
600,1288,4.5,1237850914
10,8970,1.0,1455398160
339,5445,5.0,1460184297
18,1214,4.0,1455050629
381,1307,3.5,1200824486
229,288,4.0,836942020
453,110,5.0,972621723
391,1199,5.0,1030827097
474,2078,4.0,983032723
474,5404,4.0,1132423144
474,2786,2.0,1060106550
427,5266,3.5,1053070638
370,2396,3.5,1159164181
380,26999,3.0,1495235498
480,43460,4.0,1179163605
24,27773,4.5,1458941571
