userId,movieId,rating,timestamp
51,36,3.0,1230929322
200,2991,4.0,1229889300
570,150,4.0,1181476644
306,95543,3.0,1518381075
603,85,5.0,953925191
10,103339,4.0,1455356177
266,3016,3.0,948586121
236,2596,5.0,943015211
255,34,1.0,1005717433
182,6373,2.0,1063274522
199,2150,3.0,940379799
313,3032,5.0,1030474825
567,65261,2.0,1525288358
592,437,3.0,837350705
274,393,2.0,1172030386
158,3301,4.0,1290764821
68,1028,2.5,1158533303
361,1485,3.5,1204047885
590,8972,2.5,1258428245
385,480,4.0,834691810
552,1970,2.5,1111473036
525,5299,2.0,1476478738
477,1270,4.5,1200939690
177,3499,4.0,1435534869
91,588,3.5,1112711205
489,95,1.5,1333101502
111,168144,4.0,1516156395
274,37720,1.5,1171829470
286,47,5.0,1119562911
380,6952,3.0,1494071528
599,3752,1.5,1498505114
358,49130,4.0,1339546496
553,5059,5.0,1219559831
50,111,4.0,1534178790
491,31685,4.5,1524431167
278,3210,4.0,1193753150
73,87232,5.0,1464282906
140,1270,3.0,942841859
509,8014,3.5,1435995384
334,5618,3.5,1225477587
600,49530,1.0,1237851408
94,47,2.0,843406765
477,51662,4.5,1200940283
567,2731,3.5,1525284802
387,3742,3.5,1094877393
357,65188,5.0,1348610515
525,58998,4.0,1476477554
341,2720,3.0,1522174554
492,662,4.0,863976526
42,466,2.0,996221118
414,4019,4.0,979568865
43,596,5.0,848994332
149,2011,2.0,902084836
68,60072,2.5,1230498053
344,3147,5.0,1420496152
414,37384,3.0,1216150440
132,4016,2.0,1161799351
104,2690,4.0,1090595943
131,1214,4.5,1349840573
368,2527,3.0,971275979
596,4896,3.5,1535708342
347,339,4.0,847645719
368,2404,2.0,971275239
404,261,3.0,838376103
362,2194,4.0,1530637739
483,3481,3.5,1181495203
288,2416,3.0,978559784
199,1608,3.0,940372592
462,858,5.0,1388252488
34,44974,4.5,1166463868
111,100507,4.5,1516154043
240,239,3.0,849123294
539,6377,5.0,1332475028
21,164909,3.5,1500702132
298,101025,0.5,1453033162
434,7438,4.5,1270604241
347,32,3.0,847645812
254,2762,5.0,1180446343
494,480,3.0,1000384075
590,6537,3.0,1258422933
91,912,4.0,1112712320
217,1019,3.0,955942112
517,1210,2.0,1492338986
254,1196,4.0,1180446478
570,161,3.0,1181477445
84,1346,3.0,860398691
509,1588,3.5,1436000408
561,5,3.0,1491094488
367,1580,4.0,997812260
377,25959,2.5,1340344443
555,1297,3.0,978822154
534,112623,1.5,1459787998
610,113252,4.5,1493848493
368,2858,4.0,975805197
367,3324,1.0,997814281
304,224,5.0,891173384
411,292,3.0,835532065
555,1396,3.0,978841464
52,47200,5.0,1468052042
534,87192,3.0,1459788948
610,43936,3.0,1493846288
111,54995,3.0,1519339026
246,74789,4.0,1355956382
200,44761,5.0,1229878699
387,1347,3.5,1117430654
294,44,3.0,966634266
332,4979,3.5,1352674022
305,56801,3.5,1519494391
177,6957,0.5,1435525014
19,2915,2.0,965706337
561,7458,4.0,1491091452
387,3033,3.5,1095040909
414,7458,4.0,1086201679
235,348,4.0,841422726
608,1702,2.0,1117507140
572,2028,5.0,945889361
346,750,4.5,1125857842
561,3996,3.5,1491094981
1,1348,4.0,964983393
265,899,4.0,965314334
82,6006,3.0,1084466638
606,2388,4.0,1171404653
426,3255,4.0,1451082080
599,3107,3.0,1498523653
19,2802,3.0,965711413
380,1228,3.0,1494803739
111,99007,2.0,1516151605
599,8665,3.0,1498525746
399,2571,5.0,1167220314
182,3950,4.5,1055157267
66,2463,4.0,1113188464
561,1135,2.5,1491094494
159,480,3.0,1508640163
287,432,0.5,1110229803
274,77455,3.5,1293657877
217,647,3.0,955934988
560,47,4.0,1469648029
516,1954,5.0,994625023
564,115617,1.0,1481817394
560,1485,3.0,1469648455
599,88235,2.5,1519126021
610,64839,4.0,1493849368
274,5810,3.5,1171759032
165,5481,3.0,1046741422
298,6959,0.5,1450453041
489,802,1.0,1332774482
489,4014,3.5,1334170939
380,7569,4.0,1493473816
342,1198,4.0,1042821230
104,3408,4.0,1048586788
572,2303,3.0,945890452
395,466,3.0,841505110
428,719,2.0,1111524858
307,1995,1.0,1186172728
534,3578,4.5,1459787998
117,186,3.0,844163019
469,2111,3.0,965425714
610,480,5.0,1479545821
190,7438,4.0,1504310074
24,2686,4.0,1458943925
528,97921,3.5,1391736504
160,3572,1.0,971114584
287,4993,4.0,1110229952
434,3623,2.0,1270606706
105,8665,3.5,1446610324
509,102445,3.5,1435994794
168,1927,4.5,1306802074
354,2000,3.5,1200870581
608,1320,4.0,1117161817
286,6863,3.0,1119562127
448,5582,2.0,1031132337
368,3623,2.0,971276156
385,1029,3.0,842892279
221,31410,4.0,1118246657
19,2995,2.0,965705322
391,1711,3.0,1031030362
391,1148,5.0,1030827652
211,1196,4.5,1350913287
597,485,1.0,941730541
570,11,3.5,1181477768
156,2616,1.0,946798548
354,1265,4.0,1200866267
555,1186,3.0,978821138
298,103984,3.5,1447560617
474,34153,3.5,1134343886
246,2792,3.0,1353864904
475,52722,4.5,1498030804
307,42723,0.5,1196131328
319,112552,5.0,1461352150
89,50613,4.5,1520409326
293,608,3.0,1044870773
311,3996,3.0,1057854319
465,2944,4.0,959896532
414,4846,4.0,1017937069
51,177,4.0,1230930634
298,49651,3.0,1447599556
328,148626,4.0,1494212145
414,4149,3.0,982170225
382,111360,3.5,1515250006
220,2716,5.0,1230059742
91,329,2.0,1112713258
492,376,3.0,863976055
104,114180,4.0,1411775490
555,790,2.0,978748680
36,5171,3.0,1100803810
585,1222,4.0,1307417782
82,6156,4.5,1084467370
78,3826,2.5,1252573310
68,648,4.0,1158531681
63,8361,3.0,1443368398
580,47644,1.0,1167792291
474,30810,3.0,1116256908
18,48516,4.5,1455049826
599,101,2.5,1498515741
28,59369,4.0,1234338711
62,79702,4.0,1523029355
220,3948,4.5,1230061575
184,193581,4.0,1537109082
448,80126,2.5,1323638811
517,121099,2.5,1492339389
58,315,5.0,847718851
91,1127,4.0,1112712344
387,3204,3.5,1094940303
32,1425,3.0,856736652
410,11,3.0,990910298
287,1644,0.5,1110230156
183,380,4.0,992331435
221,3095,4.5,1119984340
84,1234,4.0,858772615
606,592,3.5,1349082957
414,1680,3.0,961514246
477,72998,4.0,1262794395
105,175397,5.0,1526207168
474,2265,1.5,1099509889
102,356,5.0,835876195
68,355,3.0,1158535521
387,5445,3.0,1094877331
156,7089,4.0,1106881191
447,292,3.0,836960762
573,88129,4.0,1340518797
27,1200,1.0,962686447
414,5820,3.0,1072572264
170,266,4.0,840472976
259,1784,5.0,1146845322
141,47,3.0,1513130660
28,39444,3.5,1242290492
148,122920,3.5,1482548707
482,8981,4.0,1105397171
192,432,4.0,835129209
606,2677,4.0,1171234566
603,457,3.0,963177606
378,1213,4.0,1445346216
89,139994,4.0,1520409389
280,2718,4.0,1347604921
91,4304,4.0,1112717002
211,1221,3.5,1350912932
462,168250,5.0,1488169576
599,26630,3.0,1519236621
590,6934,2.0,1258422247
233,27803,3.0,1530838983
247,59315,2.0,1467644146
532,589,4.0,1025523716
125,100083,5.0,1474141969
318,77561,3.0,1426106393
432,47,4.0,1315244565
599,1079,2.5,1498516300
474,3045,3.0,978576381
28,4047,3.5,1242031374
414,3951,5.0,997453431
200,59725,3.0,1229889251
89,27619,4.5,1520408735
489,920,4.0,1332773977
474,8128,3.5,1189990846
177,6957,0.5,1435525014
599,318,4.0,1498498867
15,84152,5.0,1510572834
17,593,4.5,1305696461
187,27397,5.0,1161849357
91,165,3.0,1112713245
232,7169,2.5,1182910552
391,3481,4.0,1032388143
385,1225,3.0,865026316
112,104,4.0,1513989997
414,1445,2.0,961439332
354,1035,4.0,1200953203
356,2918,5.0,1229139958
275,1625,5.0,1049078987
135,1515,2.0,1009691491
610,55553,3.0,1493848338
438,8977,1.0,1105649632
32,852,4.0,856736316
28,37739,3.0,1235806532
600,48774,4.0,1237742695
489,39435,2.0,1333832915
432,3623,3.0,1328232854
448,3286,2.0,1038486297
23,1050,3.5,1107164077
222,1961,4.0,1391350246
414,71282,4.0,1344733160
62,1097,4.5,1521822348
24,35836,4.0,1458941084
474,376,2.0,1047055051
249,129354,4.5,1425894209
103,88744,3.5,1431955319
125,296,4.5,1474141538
474,3175,4.0,978576150
448,1262,5.0,1019125205
105,163645,4.5,1526206935
178,50,4.5,1163673981
28,5267,3.0,1242289147
438,48385,3.0,1175998298
318,2628,3.0,1237233292
534,164367,5.0,1487277900
274,2296,3.5,1221685985
217,2457,3.0,955940625
68,62434,4.0,1240092992
56,589,4.0,835799330
369,4545,2.5,1237082247
307,68952,4.5,1244814311
321,588,3.0,843212390
438,8864,3.5,1107657890
590,68358,4.0,1258427299
210,7153,4.0,1527266255
313,382,2.0,1030475865
246,27320,5.0,1354143528
452,4643,5.0,1019580991
414,3275,5.0,998322752
586,4958,4.0,1529900292
352,112552,4.0,1493674304
232,3988,2.5,1182910444
608,3617,3.0,1117505016
160,1678,4.0,971620035
122,39183,5.0,1461562085
509,1243,4.0,1436101733
525,27660,3.0,1476481149
274,5076,3.0,1172275318
437,78,3.0,859721693
410,3608,4.0,990909993
219,592,3.5,1199581514
307,58162,4.0,1224508380
552,2571,4.5,1112151193
122,6188,4.5,1461562434
445,356,3.0,1454622095
217,986,4.0,955941949
48,8371,4.0,1127128944
307,1094,2.5,1186161825
362,3006,3.5,1530643068
477,575,3.5,1201195262
292,3959,4.0,1265679864
111,136018,2.5,1516152695
448,2829,3.0,1021877802
227,6377,4.5,1447210319
101,3005,2.0,968440874
332,2021,1.5,1352672264
202,507,4.0,974918857
307,6287,3.5,1186085082
382,106696,3.5,1515161464
606,7149,4.0,1171405263
63,1097,2.5,1443201101
304,11,5.0,891173135
260,6375,3.5,1109410488
603,2104,4.0,953927978
89,6218,2.5,1520408376
570,2716,3.5,1181477555
45,1372,5.0,950741043
116,736,4.0,1337199815
555,2374,4.0,978823482
308,60069,4.0,1421374722
288,4480,2.0,1050510932
317,48774,2.0,1430512197
414,137857,4.0,1485656126
28,55276,2.5,1234570192
115,2325,4.0,966977847
517,3564,0.5,1488398787
312,589,4.0,1043177724
474,497,5.0,974668666
436,370,2.0,833530619
21,6874,1.5,1468113479
288,596,3.5,1054568961
198,3263,3.0,1034207302
82,6373,3.5,1084465461
503,2025,4.5,1335214806
137,272,4.0,1204858999
323,260,4.5,1422640069
68,2808,3.5,1269122723
68,6753,3.0,1269123223
490,7454,1.5,1328145599
298,2683,2.5,1447584583
346,8928,4.0,1133799776
494,1204,3.0,1000384075
573,5903,5.0,1186589773
414,8622,4.0,1089043876
570,53000,3.0,1181555723
68,5064,4.5,1158534637
488,1080,4.5,1112382327
412,1230,4.0,939114074
472,4226,1.0,1345843250
448,7016,1.0,1178980613
331,94959,4.0,1537158339
200,52973,4.0,1229887254
567,7361,5.0,1525282255
414,44191,4.0,1144255732
308,56174,1.0,1421374158
455,272,4.0,836436499
606,1285,4.5,1171325666
7,1219,5.0,1106635496
603,1946,4.0,1000194349
330,3996,4.5,1285905232
309,30812,4.0,1110393942
352,1994,5.0,1493932110
509,97938,3.5,1435994828
563,33669,3.5,1441845201
551,1527,2.5,1504925905
288,1196,4.5,1079984551
84,1013,3.0,860397477
125,90403,2.5,1474414622
318,1419,4.5,1428584640
430,3174,4.0,963545261
453,3979,2.0,1005966259
86,7147,4.0,1344193061
309,7303,4.0,1086565067
294,435,4.0,966596438
68,58107,2.5,1240093099
32,95,3.0,856736119
398,1207,5.0,1311207986
352,66097,3.0,1493674461
57,1221,5.0,965795745
11,165,3.0,902154567
265,3733,4.0,965317938
109,543,3.0,841109119
263,2599,4.0,945849783
234,2710,5.0,1001975853
82,5093,3.0,1084467542
177,28,2.5,1435536420
326,142488,4.5,1463936064
305,4226,3.5,1460135170
489,3984,3.0,1333232647
288,2407,3.5,1054568795
438,344,4.0,1105649814
252,134853,5.0,1498283693
275,1610,4.0,1049079562
44,667,3.0,869252115
477,5445,4.0,1200940049
599,7033,2.5,1519235783
290,1952,5.0,975030896
603,3623,3.0,963175989
524,204,3.0,851608839
264,1035,5.0,1136978907
414,1376,3.0,961514795
32,440,4.0,856737270
186,2138,4.0,1031080921
350,736,3.0,864940930
144,586,3.0,1137323732
91,4846,3.5,1112716970
274,6378,4.0,1171756125
552,442,1.5,1111472919
275,2384,5.0,1049076652
332,4887,2.5,1352673933
534,106491,4.0,1459787995
337,637,4.0,860255867
305,1213,5.0,1460135270
28,858,4.5,1234338178
347,377,4.0,847645738
289,708,3.0,1143424616
560,3301,3.0,1469649214
357,553,5.0,1348611206
125,128360,4.0,1474284240
414,15,2.0,961514611
217,2822,2.0,955942145
560,97913,3.5,1469648870
93,2174,4.0,942946932
274,7317,2.5,1171830004
410,4019,2.0,990728301
298,74458,2.5,1447518115
599,4240,2.0,1519371214
573,53125,4.5,1186589308
462,2871,4.0,1370129504
590,1247,4.0,1258421072
307,2798,2.0,1186172632
490,69844,3.0,1324376770
182,2058,4.5,1054783810
600,1551,1.5,1237762937
460,6502,5.0,1359177893
514,5377,4.5,1535943283
177,2053,2.0,1435535791
606,4973,4.5,1171233963
448,74916,2.0,1328470996
232,58627,3.5,1272854735
343,858,3.0,1202061265
182,2407,3.0,1054781763
462,7181,3.5,1138425637
51,4865,5.0,1230930023
105,4776,4.0,1446573453
68,1409,2.5,1261623578
599,54185,3.5,1498797950
230,6874,2.0,1196304409
239,587,3.5,1221158946
133,150,3.0,843490780
599,32291,2.5,1498515734
606,7121,4.0,1171377881
28,4047,3.5,1242031374
551,112183,0.5,1506128951
599,1713,2.5,1498515373
219,65,1.0,1198782611
249,7454,3.0,1355366461
240,349,3.0,849122129
448,1129,3.0,1019125369
288,3984,3.0,975691456
462,2447,3.0,1137445383
482,8528,4.0,1105396475
266,2300,5.0,945670912
474,2398,3.5,1081177909
448,3255,4.0,1019127695
474,6031,4.0,1123505014
489,81834,3.5,1334170959
111,96616,4.0,1516155004
226,4874,3.0,1096420951
298,50,3.5,1447516828
489,58162,2.5,1333832339
186,2052,3.0,1031073228
509,70286,3.5,1435993497
42,410,2.0,996220754
287,4848,4.0,1110231105
55,44665,4.5,1312748181
298,1214,4.0,1447584732
538,3396,5.0,1307846735
63,5464,4.0,1443290320
307,2968,3.5,1196131052
314,539,4.0,834241610
507,593,3.0,838964592
586,34332,4.0,1529901615
298,55247,2.5,1447518125
15,293,3.0,1510571962
226,2959,4.0,1095662868
534,66097,4.5,1459787996
412,936,5.0,939114354
38,468,3.0,841341715
608,2470,1.5,1117504556
317,5630,5.0,1430517267
566,261,5.0,849006113
610,46965,2.0,1493847551
45,53322,5.0,1193288932
18,54272,3.5,1455232001
309,1272,4.0,1126452035
239,474,3.5,1221866536
537,95067,3.0,1424140877
482,708,3.5,1105395996
91,3671,4.5,1112711463
221,1959,3.5,1111178040
606,5477,3.0,1174603944
41,56941,3.5,1458943261
425,45186,3.0,1163186225
579,1608,5.0,958882188
427,5364,4.0,1053070461
278,3148,4.0,1193753174
21,2617,3.5,1468113361
352,3717,3.0,1493673694
21,54276,3.5,1427558503
169,1569,4.5,1078285130
480,5449,3.0,1179166172
513,6787,4.5,1159980754
68,4487,4.0,1269123622
385,594,3.0,834694144
221,4321,3.0,1111177854
141,51255,5.0,1513129972
182,2025,3.5,1063285661
500,2683,3.0,1005528065
177,112556,4.0,1435523615
61,555,4.5,1145532694
453,2571,5.0,972621342
600,7983,4.0,1237763911
525,236,4.0,1476477698
298,81156,3.0,1447517746
174,356,3.0,848486943
610,5816,4.0,1493844904
318,4643,3.5,1256504737
328,2788,5.0,1494210627
249,80489,4.5,1359378435
480,27839,2.5,1179166249
513,7153,3.5,1159980540
313,1219,3.0,1030475592
382,130686,3.0,1515248368
480,2968,2.5,1179179067
205,6874,4.5,1519900732
268,1641,3.0,940180731
202,1280,4.0,974926010
182,104,3.0,1055155108
603,3246,4.0,953927375
125,111113,4.0,1474371981
357,3274,3.0,1348610067
606,224,4.0,1171361082
599,79091,3.0,1498524628
352,3785,3.0,1493673707
599,4975,3.5,1498501093
91,745,3.5,1112712296
19,3608,3.0,965705943
256,104841,4.0,1446580794
474,35836,3.5,1135647231
41,8641,3.5,1459367529
599,3629,3.0,1498800129
462,6935,4.0,1201445627
301,1784,4.5,1211377859
474,6377,4.0,1070397403
1,1396,3.0,964983017
414,40826,2.5,1216150452
381,736,3.5,1164877263
91,1408,4.0,1112712186
249,8957,4.0,1347887414
268,2349,5.0,940183153
532,111,4.0,1025523322
3,7991,5.0,1306463684
432,2278,1.0,1315242196
474,9018,4.0,1101737052
163,1722,2.0,894217548
469,3269,3.0,965335837
451,7,3.0,854089243
503,4450,3.0,1335219642
318,49278,3.5,1324056370
568,765,3.0,1243575872
111,61255,4.0,1516153844
195,1635,2.0,1008558673
458,207,5.0,845652931
61,1917,3.0,1145531574
323,108190,2.5,1422640930
177,3034,4.0,1435535839
206,7,4.0,850763310
41,6373,4.0,1459368556
68,2100,3.0,1158532752
68,3254,4.5,1158535856
566,203,4.0,849006776
219,592,3.5,1199581514
409,2318,5.0,968978272
274,7458,4.0,1173041185
73,2028,5.0,1464267293
603,1093,2.0,953926022
452,2871,5.0,1019581199
599,4056,3.0,1498525547
479,1394,5.0,1039362729
347,435,3.0,847645925
432,81591,5.0,1315244863
156,1580,3.0,946799679
603,3359,4.0,953926787
63,32,3.0,1443199999
391,1729,2.0,1030824777
453,1834,4.0,972622981
141,55820,3.5,1513130440
353,145,3.0,831940036
339,3949,3.5,1460182438
177,1588,3.0,1435535917
555,3354,3.0,978842077
331,63113,3.0,1537158426
274,74458,4.5,1284686462
414,2058,3.0,961681885
47,166643,3.0,1496205070
596,6365,3.0,1535708712
132,27721,3.0,1329983565
469,2010,3.0,965335315
274,1215,4.5,1171493899
387,2987,3.5,1095040594
339,5502,4.5,1460183254
477,4993,4.5,1200939842
210,5944,4.0,1527266229
349,364,4.0,834750907
50,541,4.0,1514238015
504,7149,4.5,1072065906
182,223,4.5,1054784091
169,6377,5.0,1059427390
45,5,3.0,959625102
307,2907,2.0,1186172679
511,56941,4.0,1522154660
249,97752,4.0,1364210589
21,5459,4.5,1376823441
219,2082,4.0,1194680835
80,32,4.0,1377308186
448,1011,4.0,1019125583
352,2278,4.0,1493673699
299,3755,3.0,974620300
338,8784,4.0,1530148361
519,7445,5.0,1522552514
18,51357,4.0,1521331921
474,122,1.0,974669063
274,2011,3.5,1171492728
307,5298,3.5,1193663285
414,1033,3.0,961437670
7,1196,4.0,1106635996
408,3996,3.5,1467454816
177,31696,2.5,1435526241
403,2502,4.5,1225243619
545,1267,5.0,1240358404
610,1128,3.5,1479543110
560,79132,4.0,1469647819
527,4232,4.0,1033175914
42,361,3.0,996220309
400,4993,4.0,1498870354
543,2791,5.0,1377068471
599,1374,3.0,1498521493
219,4306,4.5,1194931848
414,3765,3.0,961514359
226,3253,5.0,1095662332
352,68954,4.0,1493674074
254,5319,4.5,1180564729
287,2692,2.5,1110231518
570,316,3.5,1181477202
221,2915,3.5,1111177953
91,4369,3.5,1112712431
65,55247,5.0,1494767310
608,8622,3.0,1117491669
68,1673,3.0,1268848718
267,110,4.0,959806612
28,1748,3.5,1277001863
563,5991,3.5,1441846705
68,3396,3.5,1230498320
15,79132,3.5,1510571930
288,688,3.0,978466670
39,608,5.0,974788126
268,1616,1.0,940193511
91,4896,4.0,1112717839
288,1299,4.0,985626611
64,1097,4.5,1161520129
43,165,5.0,848993660
66,7046,4.5,1113190403
160,1580,2.0,971114112
186,5357,4.0,1031072276
448,107945,2.0,1442162036
11,2028,5.0,902153951
202,303,3.0,974919042
534,1907,4.0,1459787997
477,6534,4.0,1200943010
122,1275,4.5,1461563213
489,60069,4.0,1332772747
414,152081,4.0,1485656079
474,8542,3.5,1102341207
489,2000,3.0,1334170263
387,51939,3.0,1175062301
480,8910,4.5,1179162293
247,81834,5.0,1467644466
585,1466,4.5,1307417768
307,2315,0.5,1186087228
599,724,2.5,1498514607
249,2117,3.5,1392503074
232,5449,2.5,1218169549
452,1954,4.0,1013394745
113,265,5.0,980051660
577,3153,5.0,945965717
107,344,3.0,832003644
249,7346,4.0,1353801258
243,485,3.0,837155479
125,112183,4.0,1474283809
64,466,3.5,1161529425
74,8951,4.0,1207502101
174,349,4.0,848486943
103,2804,5.0,1431957623
119,364,5.0,1437815672
599,5040,2.0,1498510999
326,63082,4.5,1419882290
600,500,4.0,1237742340
16,1147,4.0,1377477315
68,1028,2.5,1158533303
222,5507,2.5,1391346778
137,3671,4.0,1204859948
313,1639,4.0,1030555549
353,296,5.0,831939568
354,1682,4.5,1200870543
24,91542,3.5,1458941594
219,59315,5.0,1210724851
3,1587,4.5,1306464003
171,596,5.0,866905707
294,349,2.0,966633961
232,2115,3.5,1218166034
567,182823,1.0,1525289422
265,480,4.0,965314929
339,81932,3.5,1460185923
535,2683,1.0,939029730
305,5010,4.5,1460838699
326,30707,3.5,1419881552
152,72378,2.0,1450867865
140,924,4.0,1021898943
318,77866,3.0,1434395123
274,3535,5.0,1172008077
182,6688,3.5,1077069614
232,55830,3.0,1247190847
169,104,5.0,1078284796
599,5464,3.0,1498525258
599,143355,2.0,1506462658
414,7445,2.0,1099290653
414,4128,5.0,991144487
509,50802,3.5,1435999177
387,50,4.5,1094876246
105,589,4.0,1446571832
263,1641,4.0,940384427
267,1653,4.0,959807555
560,367,4.0,1469648910
83,7669,4.0,1332840342
381,37857,3.5,1164876892
448,109372,1.5,1426446817
405,1625,4.0,1295910873
274,6711,3.0,1171409939
444,288,3.0,839310842
454,61240,3.5,1279547116
307,58162,4.0,1224508380
227,589,3.5,1447209993
357,1381,2.5,1348628794
352,52973,3.5,1493674325
376,2710,1.5,1364994544
586,368,4.0,1529901850
417,2762,4.5,1529284314
226,2797,4.0,1095662913
594,7031,4.0,1108975081
105,74789,4.0,1446750746
150,6,4.0,854203123
414,44788,3.0,1216149102
597,1380,5.0,941640505
365,149352,2.5,1489016613
193,5618,5.0,1436558923
563,74450,2.0,1446856646
560,6773,4.0,1469675531
196,150,5.0,1460954092
166,2762,4.0,1189038270
165,1573,3.0,1046741213
51,1663,5.0,1230928790
603,617,2.0,963180237
97,5109,4.0,1043382998
483,88163,4.0,1330911991
489,7361,4.5,1332772373
331,34319,2.0,1537158344
414,68237,4.5,1258247519
18,69951,3.5,1455749591
580,8970,2.5,1167792392
51,5377,5.0,1230931924
567,72294,2.5,1525287973
82,2028,3.5,1084467835
414,7381,2.0,1216151174
373,520,1.0,846830316
606,1650,3.5,1171825433
495,1193,5.0,1458635276
217,44,2.0,955941505
82,3638,3.5,1084521311
450,3753,4.0,974705218
347,110,3.0,847645690
279,70286,4.0,1506394584
599,784,2.0,1519239013
600,26680,4.0,1237856999
325,2848,4.0,1039396351
590,1653,3.0,1258421018
608,1961,4.5,1117409451
599,4623,2.5,1498514414
390,6218,2.0,1250338868
34,5146,3.0,1163954882
610,52245,3.5,1493847259
590,1228,3.5,1258422376
288,1024,2.0,978469502
484,2959,5.0,1342228554
509,1225,3.5,1436424190
414,7454,2.5,1089043897
109,587,3.0,841107643
290,25,4.0,974942930
380,97643,3.0,1493422051
76,55820,3.0,1439167909
482,2068,0.5,1105396123
162,261,5.0,836511337
30,68358,5.0,1500370441
606,3015,4.0,1175637552
610,55820,5.0,1479544325
579,1907,4.0,958881277
448,5356,0.5,1261243271
543,1917,5.0,1377068493
522,1193,4.0,1253343369
105,4788,5.0,1526207223
377,7063,5.0,1340343282
169,5415,4.0,1059428799
525,5014,3.5,1476479784
111,44022,3.0,1516143982
414,2600,4.0,961437105
599,40578,3.0,1519244386
298,65514,2.0,1447517115
387,39414,3.0,1195943607
66,1569,4.5,1113190134
236,2505,4.0,943015701
307,1324,0.5,1186084970
318,53322,3.5,1265575097
483,2150,2.0,1215896001
28,47099,3.0,1242288778
105,5313,3.0,1447563020
596,142488,4.0,1535709525
18,168252,4.0,1493155981
282,1201,4.5,1378490129
600,1735,2.5,1237713999
606,1485,2.5,1171814422
448,76175,1.0,1308418362
305,2011,5.0,1511719155
288,2089,3.0,978469455
387,1304,3.5,1094849150
18,86628,4.0,1468877753
448,51540,4.0,1234700472
142,281,4.0,838934339
397,6993,4.5,1181967291
434,6796,3.0,1270603557
249,5378,3.5,1347318725
70,4306,4.0,1355198229
234,3438,3.0,1004408543
552,4878,5.0,1111473116
492,66,3.0,863976249
380,31221,2.0,1494267649
105,84156,4.5,1446573186
373,186,1.0,846830172
219,4369,2.5,1194740217
23,1960,3.0,1107162960
200,8636,2.5,1229886114
226,3,3.5,1095662861
593,8961,3.0,1181007510
452,1275,5.0,1019580751
525,916,4.0,1476478618
182,3275,4.5,1077070414
68,54995,3.5,1283905958
219,4299,2.0,1195349158
217,2463,3.0,955943785
368,1219,3.0,971275360
357,55363,5.0,1348611232
411,252,3.0,835532370
68,2081,5.0,1158532733
312,5446,4.0,1043177830
342,2840,3.0,1042822234
381,68954,4.5,1248413728
42,3527,2.0,996216146
591,368,5.0,970525696
325,4971,3.0,1039399069
18,235,4.5,1455529905
587,2243,4.0,953138273
330,924,1.5,1285905245
274,34048,2.5,1173041328
370,38061,4.0,1159162970
244,1049,4.0,975093513
14,150,4.0,835440977
452,3081,4.0,1013397945
73,52722,5.0,1464275313
514,79132,4.0,1533871492
432,4023,4.0,1315244163
119,8464,3.5,1505073169
232,5810,4.0,1206992601
534,356,4.5,1459787998
173,589,3.0,843397975
414,4322,4.0,991144299
199,3362,4.0,1261364736
264,1210,3.5,1136979013
441,2716,5.0,1449070509
68,1619,3.0,1261624365
274,1327,3.0,1205291623
18,1918,3.5,1455735827
376,2011,5.0,1364994564
480,3852,4.0,1179163774
525,3549,3.5,1476478395
380,158238,5.0,1502138902
509,709,3.0,1436101261
177,97938,4.5,1435526682
485,300,3.0,837943384
367,1784,4.0,997812079
382,112171,3.5,1515250068
596,97913,4.0,1535826920
380,3676,3.0,1536874018
332,111,4.0,1352671838
551,6377,4.0,1504321031
484,1333,1.0,1342297012
560,57669,4.5,1469652446
68,4720,3.0,1158532654
424,108729,3.5,1457902087
534,96588,4.0,1459787996
560,8984,4.0,1469649011
599,56286,3.0,1498523370
448,3130,2.0,1019132194
204,6807,4.0,1327182403
68,41285,3.0,1240093196
601,79132,5.0,1441639524
448,122900,3.5,1473446107
247,3147,5.0,1467644360
599,5128,2.5,1498514642
274,457,3.5,1256145196
15,172,1.0,1299424762
330,318,4.5,1285904529
121,454,3.0,847655996
307,6558,2.0,1186257474
313,2021,4.0,1030474877
302,21,4.0,854473184
599,5463,2.5,1498517351
104,6593,4.0,1071746249
177,81591,3.5,1435524773
200,1500,5.0,1229887046
387,5388,3.0,1094877608
599,7701,2.0,1498510089
288,2324,3.5,1054569590
483,7153,4.0,1204277340
85,1696,2.0,889467210
215,4993,4.0,1260908683
249,112556,5.0,1422171907
610,114707,3.0,1493848404
398,1028,5.0,1311207219
432,33493,4.0,1328232721
226,7448,2.5,1097544907
408,3671,4.0,1474104933
182,1120,3.5,1054780451
224,3301,5.0,971811286
462,116797,3.5,1420384282
274,7325,2.0,1177012998
168,1252,5.0,1306801889
462,1235,3.5,1123891505
367,1257,5.0,997812439
18,38061,4.0,1458593231
89,131130,5.0,1520409323
247,1022,2.0,1467936073
325,2268,3.0,1039396675
608,1196,4.0,1117491243
477,5438,3.0,1201166809
318,34048,3.5,1261343285
469,541,5.0,965335217
68,2700,2.0,1158532055
608,6333,4.0,1117162239
158,2872,2.5,1290764835
132,32587,4.0,1157921320
336,4886,5.0,1120568141
578,75446,2.5,1300995271
246,5902,4.5,1354127496
318,1024,4.0,1482750515
356,62,4.5,1229142896
249,8783,3.5,1354895807
489,1219,3.5,1334170450
239,1101,3.5,1221158977
313,1676,4.0,1030475036
606,444,4.0,1171755150
198,104,3.0,1034207438
481,986,3.0,895844838
