userId,movieId,rating,timestamp
80,80831,5.0,1377309079
95,1198,5.0,1069614382
606,3424,4.5,1171327393
339,109374,4.0,1460185421
599,8500,2.5,1519240400
294,1663,4.0,966595218
590,4299,3.5,1258428638
593,593,4.0,1181007635
111,3979,1.5,1516144021
409,2289,4.0,969060011
84,691,3.0,860398662
380,16,3.0,1494803499
474,45928,4.0,1181348242
387,2905,4.5,1122521710
32,1196,4.0,856737165
564,2671,3.0,1478453675
590,2795,3.5,1258420137
393,76251,0.5,1430506760
198,368,4.0,1034207438
476,412,3.0,835021981
274,57368,3.0,1208200744
489,3257,4.0,1333231650
202,1183,4.0,974924481
489,2138,3.5,1333657391
66,8874,5.0,1112589663
351,6942,3.5,1326061771
246,2380,3.0,1353865028
180,315,3.0,1270237506
156,2946,3.0,946799634
9,1095,4.0,1044657088
380,77866,2.0,1493420896
45,110,5.0,950741520
19,3269,2.0,965703940
438,4388,2.5,1105654394
599,2788,3.0,1498521980
47,101525,3.5,1496208373
274,45672,2.5,1171759729
448,61123,2.0,1223742842
448,2349,2.0,1019123880
599,168252,3.5,1498529615
140,6947,5.0,1071665077
326,97,3.5,1443983581
307,5064,4.5,1196131116
464,4993,5.0,1275549389
602,373,5.0,840876188
143,1968,2.0,1444880740
599,253,3.0,1519120397
600,59131,3.5,1237710526
599,90603,2.5,1498524005
567,6291,3.0,1525287035
414,1374,4.0,961514761
489,1690,3.5,1334587743
414,4520,2.5,1324237934
292,102445,4.0,1387893605
19,486,2.0,965707828
380,5364,3.0,1494267595
219,37386,1.5,1195927835
307,3861,2.5,1211305596
462,3089,4.5,1293374067
324,3949,3.0,974906640
463,5010,4.0,1145460370
369,3868,4.0,1237082267
305,25,3.0,1518197993
104,47629,4.0,1325962571
182,6539,2.5,1063274328
414,1240,5.0,961514698
111,117590,3.5,1516152290
483,1717,2.0,1215896410
594,8533,4.0,1137994867
419,377,4.0,1321659041
573,92535,5.0,1370377724
135,1259,5.0,1009693280
28,1047,3.5,1234334914
177,3844,4.0,1435536277
217,1387,4.0,955935905
288,1947,3.0,976139738
140,5282,4.0,1037013482
121,300,3.0,847656027
20,4720,3.5,1054037141
400,76093,4.5,1498870479
331,164179,2.5,1537158234
137,4995,4.0,1204859463
144,4027,3.5,1137324200
4,3788,3.0,964539085
318,1961,3.5,1256504344
19,472,2.0,965707518
47,5014,3.0,1496205679
466,45447,4.0,1439915622
489,4020,3.0,1333656183
206,140,4.0,850763402
380,60074,2.0,1493422770
191,110,3.0,829760897
51,2455,4.5,1230929555
414,64957,3.5,1246413595
18,79702,4.0,1455051182
380,3996,3.0,1494613080
225,1717,2.0,949261430
369,2859,3.0,1237082609
266,6,4.0,944980835
28,68205,3.0,1242883383
266,1376,1.0,944980740
534,110102,4.0,1459787998
219,62336,4.0,1225036477
318,5618,4.5,1424546834
474,1010,3.0,983032872
380,3254,3.0,1494804226
280,6944,4.0,1348533299
274,6157,2.5,1171758527
563,5991,3.5,1441846705
45,1442,4.0,1021412164
112,223,1.5,1513989951
511,115149,4.0,1522156052
448,4558,3.0,1019128257
198,1968,3.0,1034196167
15,3156,5.0,1510573324
71,648,4.0,864739239
599,1378,1.5,1519179606
385,1211,5.0,865024813
50,135887,1.0,1514239519
319,79132,5.0,1461352130
474,6159,3.5,1061688936
156,1224,4.0,946799037
249,1876,3.0,1440669135
483,87306,4.5,1315436459
491,317,4.0,1526673130
111,119145,5.0,1516141107
14,593,4.0,835441086
492,1474,4.0,863976962
288,2529,5.0,976139309
600,7934,3.5,1237764012
452,3704,5.0,1019580965
167,1257,3.0,1154721684
68,78703,4.0,1283905944
66,1641,4.5,1113188373
124,110,3.5,1336584326
83,1676,3.5,1333171127
597,778,5.0,940362008
274,2236,3.5,1172007683
603,539,4.0,954482597
19,1257,3.0,965705725
580,3052,3.5,1167792439
525,5380,3.5,1476477053
115,2002,3.0,944950739
362,6539,4.0,1530639782
387,2664,4.0,1118463101
288,3827,3.5,1054568650
220,64231,3.5,1243884376
200,4246,3.5,1229878716
217,1179,3.0,955942953
288,5378,3.5,1054568537
219,5349,3.5,1194740109
288,7162,3.0,1093359956
387,3071,2.5,1095042109
590,3499,3.5,1258419754
313,5539,1.0,1030558213
76,2628,2.0,1439168151
572,1950,5.0,945890206
448,60069,2.5,1293908110
297,589,3.0,900871988
381,33679,3.5,1166971981
377,86290,3.0,1340344027
560,2291,4.0,1469653849
239,7153,5.0,1221159305
93,60,4.0,942946445
305,6502,5.0,1460136223
560,134853,3.5,1469647901
480,6620,4.0,1179160601
217,507,3.0,956195043
529,661,3.0,855583422
328,8528,3.0,1494211637
599,4359,1.5,1498505102
9,2300,5.0,1044657072
91,4599,3.0,1112717378
64,5669,3.5,1161520420
606,50872,4.0,1201790023
419,48780,5.0,1322336697
232,6586,3.0,1218178127
427,5785,3.5,1053069848
298,6287,2.5,1447598567
599,6723,2.0,1519127641
414,1267,4.0,1047259408
290,34,4.0,974942304
534,112911,4.0,1459789008
596,122926,4.0,1535709021
386,10,3.0,842610246
546,104,4.0,973588258
573,52458,3.5,1248842600
419,64197,5.0,1321853498
283,356,5.0,901228020
414,4771,4.0,1021986558
119,88744,4.5,1438440527
111,85022,4.0,1516152852
68,6863,4.5,1158532420
63,3409,2.0,1443200791
368,2412,2.0,975830312
368,733,3.0,971275815
448,137517,0.5,1492953436
601,177765,4.5,1521397621
52,49530,5.0,1468051532
483,91104,2.5,1415577379
483,8632,0.5,1178294405
599,68157,3.5,1498500693
68,58293,4.0,1269122411
517,1682,1.5,1487953170
239,53894,4.0,1221159639
169,1663,4.0,1078285367
352,3555,4.0,1493673804
62,4223,4.5,1525125789
599,151479,1.5,1519362470
479,3070,5.0,1039367712
100,2100,3.5,1100184827
580,1580,4.0,1167792444
477,2287,3.5,1201195861
66,2420,4.0,1113188454
274,29,4.0,1238050945
217,1606,2.0,955941703
562,204,3.0,1368892062
119,3275,4.5,1438547758
274,1580,3.0,1171428362
294,107,3.0,966634119
603,1959,3.0,953926202
193,7147,3.5,1435856997
105,8197,4.0,1446572822
140,1608,3.0,949667202
587,345,4.0,953138446
122,2160,5.0,1461562816
489,151,3.5,1332774582
202,1960,3.0,974912892
68,102407,2.5,1526948485
103,593,5.0,1431954229
448,952,4.5,1127643381
226,1394,4.0,1095662894
509,260,4.0,1435992290
331,858,5.0,1537157513
177,66297,3.0,1435837454
603,111,5.0,953926758
489,2000,3.0,1334170263
288,3926,3.0,975691635
140,33660,4.0,1121198121
546,104,4.0,973588258
113,2844,1.0,980307560
563,112788,3.0,1447185509
398,38304,5.0,1311207853
610,3981,2.0,1493849562
68,3176,2.5,1158532186
309,1272,4.0,1126452035
474,8424,4.0,1100292121
445,17,3.5,1454621917
18,59784,4.0,1455749175
469,2278,5.0,965333973
221,27741,4.5,1111178543
543,2762,5.0,1377069290
422,3447,4.0,986173047
448,91323,1.5,1357893762
380,5502,3.0,1494528193
288,3104,3.5,1079984171
517,91658,0.5,1487953467
140,37733,3.5,1156530503
279,7153,4.0,1506394319
288,3175,4.0,975692044
380,176101,3.0,1508110310
234,2253,2.0,1004408637
328,1345,3.0,1494211939
7,1210,4.0,1106635965
212,93510,4.0,1490121321
387,3263,3.0,1117430024
599,2471,3.0,1498524830
307,1911,1.5,1186163122
128,1617,3.0,899032461
610,1097,4.5,1479542978
608,8529,2.5,1117502907
89,164200,4.5,1520408827
604,277,4.0,832080355
420,2320,4.0,1218039716
234,1215,2.0,1004408088
514,3098,4.0,1534051899
475,79091,3.5,1498030727
125,152284,3.5,1474627030
130,380,3.0,832589516
182,2763,4.0,1054782201
572,1129,1.0,945889017
600,41566,1.0,1237764404
339,307,3.5,1461051766
288,1256,4.0,978559002
307,3448,2.5,1186162110
68,8807,4.0,1158534178
182,5312,2.5,1055154354
232,8665,4.5,1182906925
222,98083,3.0,1391349234
211,87232,4.0,1350912986
298,30810,3.0,1447598435
586,3175,5.0,1529903239
89,106927,3.0,1520409573
429,270,5.0,828124616
287,2959,4.0,1110230576
608,1799,4.5,1117162042
490,2617,2.5,1324371324
71,780,5.0,864737933
607,2006,3.0,964744700
317,858,5.0,1430361419
391,3967,1.0,1032389568
606,2181,4.5,1171324732
210,122904,3.5,1527266145
541,224,4.0,835643266
474,6162,2.5,1087832652
232,4022,4.0,1085352584
274,45499,3.5,1173041146
608,1953,4.5,1117504693
427,497,2.0,1053071444
63,3948,2.5,1443200595
610,61026,3.5,1479542019
47,81932,4.0,1496205315
610,114707,3.0,1493848404
414,6537,3.0,1095466064
448,116419,1.5,1421591835
265,25,1.0,965318357
380,2454,4.0,1494804716
477,3751,4.0,1200940240
481,1608,4.0,884773846
590,6357,3.0,1258430066
226,5952,4.0,1096420307
263,6331,3.5,1090948190
140,1200,4.5,1080845650
27,2407,4.0,965151172
275,4061,5.0,1049078967
448,95105,2.5,1374356300
62,6564,3.5,1525554328
111,3210,2.0,1517695752
249,522,4.0,1356439335
414,2881,2.0,961436658
391,2011,3.0,1030827137
42,2908,3.0,996217989
428,4446,3.5,1111523990
357,1042,4.0,1348628300
265,253,3.0,965319436
387,50,4.5,1094876246
222,68554,3.0,1391375809
489,59725,2.5,1333657081
177,77846,5.0,1435803342
458,62,5.0,845652560
563,84374,2.5,1446856627
369,2859,3.0,1237082609
20,4014,4.0,1054037132
399,6377,5.0,1167220376
68,4638,2.0,1158533676
405,7371,4.5,1295931853
481,1605,2.0,884773846
382,61132,5.0,1515161977
202,1375,4.0,974919117
540,2183,2.0,1179108240
483,1029,2.0,1181496771
280,1569,4.0,1348435606
307,50442,2.0,1187025737
279,33493,3.0,1506395402
68,3471,1.5,1254028207
82,368,3.5,1084467998
606,1394,3.5,1176217300
51,616,4.0,1230932567
84,1286,3.0,860398475
203,3255,3.5,1390094526
608,410,2.5,1117504365
339,3157,3.0,1460345958
177,64957,3.5,1435526224
199,21,4.0,940372914
220,59315,4.5,1230750719
62,55908,4.0,1521932232
198,1573,4.0,1034138064
151,102,4.0,855947740
385,1081,2.0,842892541
307,923,4.0,1194121098
380,105731,3.0,1494709191
9,371,3.0,1044656716
474,7054,3.5,1070286693
422,3053,3.0,1010279623
305,1954,5.0,1513199505
566,587,3.0,849005614
111,117851,3.5,1516156036
597,2302,5.0,941558145
368,3545,2.0,971274910
610,40723,3.5,1493848308
232,1258,3.5,1137909287
217,2786,2.0,955945452
275,4308,2.0,1049077746
331,78499,4.0,1537157914
474,3296,3.5,1095092376
47,2671,2.0,1496206774
20,4022,3.5,1054036206
132,48780,3.5,1329983602
360,1747,5.0,884997491
104,2485,3.0,1048590689
246,356,3.5,1354126767
316,3882,2.5,1111493580
256,6502,4.0,1446580270
195,2599,2.0,974706332
474,3971,2.5,1053021598
448,4756,1.0,1019125749
487,3751,2.5,1428649987
453,543,4.0,1005967028
564,131013,4.0,1481817852
610,1884,5.0,1479543337
414,2968,4.0,961514761
551,49530,4.0,1504925987
41,86781,4.0,1459367523
67,5628,4.0,1501273685
282,919,5.0,1378495687
478,1073,4.0,1121467563
246,49932,4.5,1354124937
610,3696,3.5,1495959233
445,1244,3.5,1454622115
232,31114,3.5,1165733034
174,344,5.0,848486928
20,2761,4.5,1054038106
261,2571,4.0,1404881429
160,2533,1.0,971114256
448,140850,2.0,1477941642
140,4306,3.0,1010775654
603,2076,5.0,953927685
489,4867,4.0,1333830701
89,33004,3.0,1520408535
307,551,3.0,1186161574
380,7445,4.0,1494071321
520,2501,4.0,1326607875
483,5349,4.5,1178293961
51,3501,4.0,1230932079
448,2947,4.5,1091450131
298,1653,2.0,1450369303
462,2628,0.5,1140399820
514,2003,4.0,1533874628
597,2794,2.0,941641524
174,150,5.0,848486904
330,2710,4.0,1285905349
438,4085,4.0,1105664168
254,8645,4.0,1180563983
422,2722,3.0,1010279462
240,231,4.0,849122129
103,3176,4.0,1431957558
597,562,4.0,940362491
182,7299,4.0,1090326714
129,1073,4.0,1167376169
426,4306,4.5,1451081180
202,2942,3.0,975015669
599,991,3.5,1519233999
573,588,4.5,1186722460
590,930,4.0,1258426687
8,47,4.0,839463546
288,590,5.0,978467753
580,8228,0.5,1167790945
573,2858,2.0,1186590377
216,2791,5.0,975212259
452,2490,5.0,1019584576
560,107348,3.0,1469654016
168,26131,4.5,1306802342
220,3114,5.0,1230055575
297,1249,3.0,900871748
356,1220,5.0,1229140166
411,231,2.0,835532031
517,121099,2.5,1492339389
313,866,5.0,1030476219
241,4235,3.0,1447540359
554,1674,5.0,944902770
325,1260,4.0,1039396324
453,3515,4.0,972621501
564,155509,2.0,1478453940
368,1876,3.0,971276726
233,110,3.0,1524781255
414,1042,3.0,961438413
606,7361,4.0,1171814375
275,1574,1.0,1049079204
559,748,3.0,865095840
421,3439,2.0,1311494275
313,253,4.0,1030475717
89,89898,3.5,1520409078
445,7143,3.5,1454622158
294,3235,5.0,966596297
603,3539,4.0,963180386
508,562,2.5,1268297537
387,51255,3.5,1177653524
221,50,4.5,1118246575
580,1225,4.0,1167790551
288,8970,3.5,1123159235
219,2302,3.0,1194681134
226,19,3.5,1095662814
27,2944,4.0,965149533
274,165,4.0,1171934621
137,1214,5.0,1204859754
517,1566,0.5,1487957124
476,586,3.0,835022415
82,1721,2.5,1084464232
177,64620,3.5,1435525492
570,1097,4.5,1181477282
66,1196,4.0,1093747539
19,2470,3.0,965706365
474,4776,3.5,1060104386
462,1266,3.0,1123893430
525,4014,4.0,1476477756
103,2078,4.0,1431957973
183,377,5.0,992331540
51,51662,5.0,1230932776
182,1480,4.0,1054782249
61,1214,4.5,1145532688
448,6874,4.0,1067427681
483,2105,3.5,1327277646
474,2686,3.0,1087832200
409,2762,2.0,968978439
260,1500,4.5,1109408309
105,293,5.0,1446571797
520,1801,4.0,1326687732
424,51540,3.0,1457901982
217,3347,4.0,955935220
543,2382,5.0,1230602274
387,1658,2.0,1117431531
555,2402,3.0,978823349
368,377,3.0,971276111
52,89745,5.0,1468051351
380,27831,4.0,1494267457
448,3536,4.0,1039177544
517,8874,1.0,1488397795
70,55820,4.0,1355198524
368,3219,3.0,971276863
546,1035,2.0,973588403
226,1887,2.5,1097545178
608,923,3.5,1117490720
350,858,3.0,864941118
381,1968,5.0,1200824129
414,7163,3.5,1086201846
307,1645,4.0,1200150380
182,4407,4.5,1076826019
414,1409,1.0,961439226
520,327,2.0,1326607881
10,91104,3.0,1455356990
288,1603,2.0,976139534
596,96737,4.0,1535709594
91,6539,5.0,1112712353
474,970,3.5,1096471043
506,68269,4.0,1424487522
393,1732,0.5,1430506720
18,8644,3.5,1455049735
489,3969,4.0,1333231887
534,1544,3.5,1459787997
294,3689,1.0,966597280
68,4326,3.5,1158535704
560,4018,3.5,1469650156
182,2012,3.0,1054779663
606,7010,4.0,1171832326
479,2529,3.0,1039362699
292,3505,4.0,1265679626
17,590,4.5,1305696492
607,423,3.0,963080410
230,1321,3.0,1196304162
380,68237,5.0,1493423383
497,260,2.0,1429127353
436,261,3.0,833529750
414,2968,4.0,961514761
307,594,2.5,1186161562
608,2606,2.0,1117506518
42,509,4.0,996218171
104,934,3.5,1053336487
28,293,4.5,1234338073
465,933,5.0,959896051
219,4886,3.5,1214043303
373,95,2.0,846830128
274,27618,3.5,1172447440
144,780,2.5,1137323427
361,1200,3.0,1204048158
603,1198,4.0,953927655
45,2616,4.0,1020803185
298,55995,1.5,1449592950
307,6951,2.5,1186087704
480,7458,4.0,1179165642
428,4255,3.0,1111524968
68,122886,4.5,1526947547
7,5349,3.5,1106636606
140,3244,3.5,1055092533
274,6711,3.0,1171409939
304,2549,4.0,934699093
414,56782,3.5,1216145558
283,805,3.0,901227633
160,6538,3.0,1058456896
182,2387,4.0,1055154271
355,1848,3.0,974966225
132,4034,2.0,1157921729
298,78039,0.5,1447517246
386,305,3.0,842613995
246,87306,4.0,1354149268
596,97752,3.0,1535827204
177,59315,3.5,1435525994
234,4638,4.0,1004407828
290,1997,4.0,974939475
187,4262,4.0,1161849672
599,176419,3.5,1516604655
561,105504,3.5,1491095489
594,7883,0.5,1108950737
580,4041,4.0,1167790109
466,112556,3.5,1439885128
51,3,4.0,1230932736
318,30793,4.0,1235479614
592,595,5.0,837349901
380,7225,4.0,1508436474
606,3629,4.5,1171501148
309,2182,2.0,1086565350
199,1704,2.0,940380467
3,3210,0.5,1306463638
540,45722,4.0,1179108892
288,3342,3.0,985626627
480,6857,3.0,1179179295
18,157108,4.5,1485100437
388,4306,5.0,1386694304
274,63072,3.5,1284687292
599,61240,3.5,1498797982
464,5026,5.0,1275549830
95,1307,5.0,1044744558
331,50,5.0,1537157516
414,1394,5.0,961595286
570,52328,3.5,1181555656
63,48385,3.0,1443201339
474,27838,4.5,1109360337
319,588,5.0,1461351928
68,203,3.0,1269122697
453,858,4.0,972621643
346,5147,4.5,1125857419
169,7153,5.0,1073179582
160,3608,1.0,971113779
573,7360,4.5,1186589356
608,6595,4.0,1189471107
387,1965,4.0,1168153556
368,161,4.0,971274866
508,2011,4.0,1268298269
249,3489,4.0,1353800862
288,364,3.0,978469358
232,49961,4.0,1241823250
606,92,3.5,1171365342
288,969,3.0,976139709
6,500,5.0,845553354
608,3247,2.0,1117505039
70,1914,4.0,1355184983
597,2144,5.0,940361829
220,62434,3.5,1245819322
288,420,2.0,978622615
302,608,5.0,854472084
391,1240,4.0,1030827097
414,5139,3.5,1073680658
307,3955,2.5,1186173881
57,2353,2.0,969754343
395,596,3.0,841504867
475,364,4.5,1498031570
288,32011,2.0,1127163631
501,628,3.0,844974173
483,2542,5.0,1178213542
607,3147,5.0,964743229
387,3461,3.0,1094877628
477,76,4.0,1201158833
410,2065,5.0,990910136
469,3104,4.0,965333863
469,2947,4.0,965333750
224,2080,4.0,971812611
136,95,4.0,832449391
140,5299,5.0,1039547591
274,1407,3.0,1171491472
387,25963,4.0,1185170990
608,2012,2.5,1117504450
298,4248,0.5,1447599531
474,6228,4.0,1201833268
33,1918,3.0,939716519
371,2987,4.5,1407692701
18,54272,3.5,1455232001
95,1912,4.5,1105400649
103,54001,2.5,1431968897
374,380,5.0,849089035
177,1945,5.0,1435535454
140,350,3.0,949667416
188,1244,3.0,962559831
280,3565,3.5,1348533264
561,86298,1.5,1491091589
4,595,3.0,986848609
135,1376,3.0,1009693108
119,106920,5.0,1438354968
483,3160,3.5,1178358852
298,1206,3.5,1447585008
167,1385,2.0,1154719268
318,54001,3.0,1256504571
274,56012,3.5,1284685853
382,26764,0.5,1515163247
560,70286,4.0,1469648001
326,57669,4.5,1436898680
394,316,2.0,838994211
106,97938,4.5,1467567463
51,65,3.5,1230930652
603,2155,4.0,963178212
414,5220,3.0,1031058511
306,117590,4.0,1518380448
610,142420,3.5,1479543412
103,54001,2.5,1431968897
462,164655,2.0,1478402051
91,1101,3.0,1112711132
610,110501,5.0,1479542522
111,75805,3.0,1516152501
395,60,3.0,841505041
414,2716,5.0,961436763
200,780,3.5,1229886639
290,2355,4.0,974937732
84,538,3.0,858771743
603,2304,4.0,963176251
15,355,1.0,1299425002
593,318,4.5,1181007485
356,203,3.5,1228072684
19,328,2.0,965705076
565,34,4.0,846533367
448,84944,4.0,1329575435
333,1272,3.0,965671472
387,6993,3.5,1094875833
447,374,3.0,836962190
474,6296,4.0,1065446100
608,1060,4.0,1117409474
282,55765,4.0,1378498156
356,3552,5.0,1228072894
606,1185,4.0,1171842142
309,3435,4.0,1166068355
239,5952,5.0,1221147996
580,1544,3.0,1167860692
346,7438,4.0,1094646285
279,3578,3.5,1506394425
182,2278,2.5,1054782037
111,71838,3.0,1516141888
205,88125,4.0,1519900902
103,134881,5.0,1440773409
590,2863,4.0,1258420125
380,106642,5.0,1494708909
448,108715,1.5,1445716817
480,2054,2.0,1179178215
284,165,5.0,832695146
412,2501,3.0,939136944
125,92694,4.5,1474295966
253,1271,5.0,1286642552
415,3861,2.0,1382469879
39,592,4.0,974789632
313,593,5.0,1030474503
51,65,3.5,1230930652
34,5349,5.0,1162048858
414,4866,3.0,1016114972
462,3978,0.5,1123892413
59,1263,5.0,953609997
482,1527,5.0,1105396530
265,2642,2.0,965315371
89,6188,3.0,1520408748
509,2174,3.5,1436101403
570,318,4.0,1181476497
256,4718,4.0,1447001022
222,762,1.5,1391351878
414,55274,3.0,1273977457
474,25750,4.0,1238350199
610,5128,2.0,1493847880
109,440,3.0,841107725
594,1605,4.0,1108970935
567,5690,4.0,1525283784
519,69406,3.0,1522552943
68,356,3.5,1158531181
525,122886,4.0,1476475870
226,3911,4.0,1098339778
182,3969,4.0,1063282465
160,1,4.0,971115026
121,597,3.0,847656027
279,112138,3.0,1506394530
489,364,4.0,1333101330
249,5363,3.5,1364120681
23,4973,3.5,1107163755
76,288,4.0,1439168262
3,1275,3.5,1306463323
307,1409,0.5,1186083427
500,1910,2.0,1005528017
483,597,3.0,1178293142
105,3681,3.5,1446621926
307,1517,3.5,1186085442
414,3388,2.0,963322150
414,1037,3.0,961515297
539,3301,3.5,1332474436
249,434,3.5,1356439367
19,903,5.0,965710671
561,3471,4.0,1491091958
610,3423,3.0,1493850561
202,480,4.0,974918825
68,3408,3.0,1158532037
109,144,3.0,841109781
599,26622,3.0,1519456093
122,86298,3.5,1461563186
68,79057,3.5,1293499804
597,2529,5.0,941729293
71,494,4.0,864737969
414,4233,2.0,1003247888
549,589,3.0,1464282651
603,3471,3.0,953926816
364,780,5.0,869443366
571,3018,1.0,966900368
380,136020,4.0,1508109524
597,1079,5.0,941641110
73,80463,4.0,1464199412
290,3095,5.0,974938065
466,6377,3.5,1439915251
215,3448,4.5,1260909336
286,150,4.0,1119562848
66,224,5.0,1113190336
572,1247,5.0,945890036
594,4069,5.0,1108976157
21,2011,5.0,1417378095
199,6552,3.0,1261363952
357,8961,4.0,1348610199
347,110,3.0,847645690
312,1130,4.0,1043176290
414,27611,4.0,1511541006
248,115617,3.5,1534591768
197,3072,4.0,947461020
249,81591,4.0,1346847469
462,4878,2.0,1137445400
86,780,3.5,1344083232
46,160,4.0,834788146
452,3249,4.0,1019584656
177,5048,0.5,1435837668
372,1206,2.0,874416234
471,8874,3.5,1496668982
38,253,1.0,841341271
363,122918,5.0,1502584592
275,2144,4.0,1049077004
268,1210,1.0,940185272
131,48516,3.5,1349840409
57,1377,2.0,969754612
320,59315,4.0,1284251637
263,4993,4.5,1090948156
579,500,5.0,958880001
298,122892,3.5,1447584738
559,745,5.0,865095758
64,50,3.0,1161528982
50,172013,3.0,1514240413
182,5873,4.0,1054781583
254,6218,1.5,1180443616
472,3450,4.5,1345842914
220,62437,2.5,1236500068
357,6593,4.0,1348627995
448,102720,2.5,1405112286
51,2140,5.0,1230928861
169,934,5.0,1059428008
608,4367,3.5,1117505207
414,5329,3.0,1034002692
274,1200,4.0,1171491997
140,5400,3.0,1058313018
249,7325,4.0,1354106996
51,3481,5.0,1230929476
599,1275,3.5,1498797704
474,947,3.5,1137521088
307,1673,4.0,1211305558
477,1945,4.0,1200943141
219,2858,5.0,1194686027
380,1028,4.0,1494803560
599,1799,3.0,1498615494
316,45,4.5,1111493212
268,1197,5.0,940183205
125,1270,5.0,1474282985
177,89745,4.0,1435524779
555,327,2.0,978842077
321,356,5.0,843212439
517,48385,0.5,1488397845
66,1224,4.5,1104645055
177,6952,3.5,1435525559
182,5501,1.5,1063275441
453,778,5.0,972622570
414,5151,4.0,1034001717
448,107141,4.0,1414261428
8,586,3.0,839463702
113,1393,1.0,980051638
307,44828,2.0,1186259236
577,2640,4.0,945965795
590,2420,4.0,1258416841
313,1047,3.0,1030556484
361,3977,3.5,1204045868
177,585,2.5,1435978183
596,3147,3.5,1535827380
325,3435,5.0,1039395583
64,2167,3.5,1161528879
202,593,5.0,974912341
603,1183,4.0,953924781
553,2858,5.0,1219559772
169,1097,4.0,1078284561
330,5349,3.0,1285905323
580,4993,4.5,1167673962
156,1394,4.0,946799313
474,2936,3.5,1053021663
610,94896,4.0,1479542834
160,3616,4.0,1077749437
62,162606,4.0,1522190735
200,1608,3.0,1229887335
230,39,3.0,1196304844
15,2858,4.0,1510571751
274,47640,3.5,1172007773
243,527,3.0,837155258
524,1240,4.0,851609392
414,4040,1.0,1016115434
217,1085,3.0,955941925
480,33421,4.0,1179161416
249,1198,5.0,1346758006
91,6744,3.5,1112717308
517,2011,4.0,1487954393
368,748,2.0,975829889
590,5013,3.0,1264194122
350,719,3.0,864941080
91,7482,4.0,1112711513
292,1017,4.5,1265679891
20,3300,3.0,1054147217
414,780,4.0,961512595
227,2396,4.0,1447189667
525,5444,3.5,1476476912
414,68205,3.5,1273977535
599,931,3.0,1498522201
597,2273,4.0,941729293
156,1689,3.0,939853546
18,2422,3.0,1456864794
495,3578,5.0,1458635284
555,3534,5.0,978748219
489,1042,2.0,1385824141
599,4308,2.5,1498511831
254,589,4.0,1180446276
570,8636,3.5,1181478721
174,508,3.0,848487173
125,1285,3.5,1474412064
249,60040,3.5,1356277379
594,2002,5.0,1108975130
50,74458,2.5,1527371316
232,4025,3.0,1218167866
94,253,1.0,843406732
586,1374,5.0,1529900250
520,3147,4.0,1326609478
28,5445,3.5,1234516004
380,176101,3.0,1508110310
453,344,4.0,1005967174
46,454,5.0,834788146
474,982,3.0,1060009150
590,361,2.5,1258418989
104,60397,4.5,1219930232
577,88,3.0,945968259
356,6370,4.5,1229139533
89,4388,2.5,1520408636
509,83132,3.5,1436393930
68,4643,2.0,1158532884
553,6796,4.0,1219558113
600,5569,3.0,1237762091
90,1073,4.0,856354037
390,1186,1.5,1250274232
177,153,3.0,1435890489
122,3114,5.0,1461561618
305,593,5.0,1460135280
246,59387,5.0,1354124610
542,7438,1.5,1163386949
97,4701,3.0,1047481180
590,2396,4.0,1258417637
466,7438,3.5,1439915276
314,41,3.0,834398878
217,1883,3.0,955943368
474,48516,4.0,1180012354
451,788,1.0,854089331
490,1,3.5,1328229305
50,112183,3.0,1514239065
567,112623,2.0,1525288584
590,431,4.0,1260491595
380,69481,4.0,1493420647
260,1219,4.0,1109410702
438,2278,4.0,1105667258
580,4963,4.0,1167791407
105,147282,4.0,1526207260
308,6016,1.0,1421373889
416,531,2.5,1187495273
224,969,1.0,971812789
428,2004,2.0,1111525409
522,5944,4.0,1297482472
573,2028,5.0,1186589564
63,5218,4.0,1443290261
474,3471,3.5,1087832269
480,1917,3.0,1179177906
413,8665,5.0,1484439902
232,4069,3.0,1218166738
380,58559,5.0,1493419875
309,3418,3.5,1086563485
605,4993,5.0,1277175627
19,540,1.0,965711928
448,1275,5.0,1019124306
381,1265,3.5,1164876890
477,63131,4.0,1226813420
608,5220,3.5,1117415731
313,4848,4.0,1030556057
57,1429,4.0,969754408
73,81562,4.0,1464275376
480,5313,2.5,1179166272
7,2683,2.0,1106635420
298,80860,0.5,1447517753
150,62,3.0,854203072
105,3980,4.0,1446750738
111,104925,5.0,1516153603
599,267,1.0,1498503462
219,3052,5.0,1194931985
240,455,3.0,849122745
517,4621,0.5,1487957409
500,1923,3.0,1005527755
610,52831,3.5,1479542697
89,1256,1.5,1520408347
422,1968,2.0,989715982
492,786,5.0,863976005
47,30707,4.0,1496205318
290,2917,4.0,974942075
603,1953,4.0,953926854
232,736,3.0,1182907373
217,1833,3.0,955940741
153,62644,3.0,1525549545
313,2455,3.0,1030475189
219,2916,3.5,1214043293
579,500,5.0,958880001
214,1409,3.0,853938206
295,362,4.5,1320064434
18,26444,3.5,1456744938
603,3771,4.0,963176587
517,40629,0.5,1487957358
246,49272,5.0,1353869375
527,2866,4.0,1033173933
477,59141,4.5,1241396097
215,1347,0.5,1260905513
298,74452,0.5,1447517763
382,110553,3.5,1515173317
274,3265,3.5,1250200620
419,4262,4.5,1321659346
610,52831,3.5,1479542697
298,6807,2.5,1447597903
354,4027,3.5,1200870386
590,2640,4.0,1258419800
606,7153,4.5,1171310090
452,2502,5.0,1013398144
292,103253,4.0,1442098845
