userId,movieId,rating,timestamp
550,109487,5.0,1488629933
294,2395,3.0,966595614
244,316,3.0,975093513
569,231,3.0,849190632
91,5618,4.0,1112712849
584,590,5.0,834987019
475,59501,4.0,1498031376
104,1833,2.5,1079946599
599,62336,3.0,1498519387
489,8961,3.5,1334170069
575,2587,2.0,926510262
132,64839,2.5,1329983498
64,6539,4.0,1161520011
600,3476,0.5,1237715784
74,1673,3.5,1207502284
419,64969,3.5,1350347554
420,1517,4.5,1218207813
27,2294,2.0,962685318
456,736,3.0,856883308
10,103335,4.0,1455398111
354,2763,4.0,1200871011
274,5879,2.5,1172030739
398,1909,2.0,1311207242
448,3276,1.0,1052647528
111,165843,4.0,1517439943
275,556,4.0,1049079432
266,1199,5.0,945751855
480,32584,2.5,1179163979
400,356,4.5,1498870483
181,596,3.0,845470175
232,65216,4.0,1241824292
128,1036,3.0,899033127
534,71264,4.5,1459787997
156,6377,4.0,1106882012
33,34,3.0,939646940
599,95441,2.0,1498532387
284,370,2.0,832786406
294,1711,2.0,966597595
486,474,5.0,839537249
580,1249,3.5,1167791257
202,3984,3.0,974918892
232,61024,3.5,1241823549
365,104211,3.0,1488333272
122,2011,4.5,1461561777
318,116823,2.5,1432382523
125,2321,5.0,1474294743
235,595,5.0,841422350
381,33679,3.5,1166971981
387,27788,3.5,1146459499
567,26052,1.5,1525289038
437,300,5.0,859721399
292,3113,4.0,1015374801
246,68237,4.5,1354126647
553,5513,5.0,1219561152
111,784,2.5,1518640784
118,1343,4.0,944924731
542,141,4.0,1163387515
186,592,4.0,1031087870
307,7117,2.0,1186259260
378,5952,4.5,1445345919
141,5502,3.5,1513130473
68,4638,2.0,1158533676
305,27773,4.5,1519506580
307,3264,2.5,1186087392
301,1792,2.0,1211376717
50,5021,3.0,1514239736
54,32,3.0,830247417
484,50442,4.0,1342366548
380,33162,4.0,1494071450
474,3424,4.0,1058208764
599,43677,2.0,1519367934
489,2987,3.5,1333101575
414,1704,5.0,961517035
534,119145,4.5,1459787998
25,2571,5.0,1535470427
91,442,3.0,1112711200
453,3409,3.0,972622274
111,72407,1.5,1516141802
219,8371,0.5,1195699587
537,8533,1.5,1424141947
452,3438,4.0,1019581098
610,107771,5.0,1479544448
249,89492,4.0,1346758113
524,316,3.0,851609469
298,3861,0.5,1449592548
586,27619,4.5,1529903475
21,5952,2.0,1419025155
119,119145,4.0,1445850607
586,116823,4.5,1529899832
7,4700,1.5,1109746591
577,3035,5.0,945966158
313,2140,5.0,1030474810
481,1693,3.0,884773369
288,354,4.0,976121241
122,318,5.0,1461561133
139,3827,3.5,1453924630
573,53996,3.0,1254442494
64,4148,3.0,1161559956
433,318,4.5,1506823818
438,4896,4.0,1105650158
414,4509,3.0,1023465730
274,5502,3.5,1177013147
307,33085,0.5,1186084964
146,30803,5.0,1312508745
380,33794,5.0,1493423255
200,8368,4.0,1229886288
586,84944,4.5,1529903393
37,356,4.0,845239483
391,923,5.0,1030827746
298,1291,4.0,1450452227
590,47629,4.0,1258419113
374,1339,3.0,849089401
600,2642,3.5,1237715897
169,6373,4.5,1059427452
474,5632,4.0,1181348231
462,2872,2.5,1123893597
274,1282,3.5,1186752484
233,73017,3.5,1532964931
226,255,2.0,1096419695
325,4643,2.0,1039395975
380,5957,3.0,1494528677
590,910,5.0,1258418246
440,2359,3.5,1237568781
140,86,4.0,942844005
177,84374,3.5,1435837468
610,8784,3.5,1493845088
526,6807,5.0,1502132341
105,163112,5.0,1526207523
312,2890,4.0,1043177238
420,3559,4.0,1218036938
331,5669,2.5,1537157902
104,91500,4.0,1347613115
555,1215,5.0,978748827
351,87222,3.5,1328296552
515,2028,5.0,1513601986
195,25,4.0,1008558673
317,16,5.0,1430598211
325,5540,3.0,1039398002
391,3909,2.0,1030825439
76,8641,3.0,1439165920
187,33138,5.0,1161954986
19,1020,3.0,965706866
318,3174,4.5,1421871669
64,1217,5.0,1161531086
369,3868,4.0,1237082267
414,6280,2.0,1089043960
586,1073,4.5,1529902581
187,4720,4.5,1161850286
599,3263,3.0,1498523733
182,1963,4.5,1055151942
599,27801,3.0,1519145300
199,5292,4.5,1095331630
610,92391,3.5,1493848581
564,52973,3.0,1478451784
380,1215,5.0,1494035747
1,3639,4.0,964982271
577,1090,3.0,945966476
495,69481,4.5,1458636595
453,3238,3.0,972622290
232,4386,3.0,1218168091
144,32,4.0,1137323444
560,4343,3.0,1469649331
541,529,4.0,835643863
105,143511,5.0,1526206951
525,106696,3.5,1476476140
177,2160,4.0,1435535039
195,4995,4.0,1012210144
138,2150,5.0,1222675936
606,30803,4.5,1177626896
66,8961,4.0,1104644077
387,4973,4.0,1094875235
116,1225,3.0,1337200139
474,7116,3.5,1090873564
448,3284,3.0,1476384001
29,26729,4.0,1308138832
51,2407,3.5,1230932254
448,48783,4.0,1202674166
84,1242,5.0,860397133
526,6807,5.0,1502132341
608,2490,5.0,1117162408
28,59315,4.5,1234338546
555,968,3.0,978841464
19,258,3.0,965704033
380,74545,3.5,1502542318
27,1287,5.0,965149756
18,2184,3.0,1512850460
597,1197,5.0,940420799
288,2528,3.0,976138026
8,141,3.0,839464076
249,122926,4.5,1501416792
334,34405,4.0,1225479050
68,103042,4.5,1372911486
241,3252,3.5,1447536670
432,3082,3.0,1315242241
387,1347,3.5,1117430654
448,2857,4.0,1019126704
387,33188,2.5,1155450082
555,2792,1.0,978823282
376,1291,4.0,1364994188
326,6016,5.0,1322252030
302,648,3.0,854472022
89,4641,2.5,1520408575
596,107406,4.5,1535826040
182,4963,4.0,1054780933
563,919,4.0,1448636460
590,17,3.5,1258418302
414,2458,3.0,961596684
184,193571,4.0,1537099392
339,111781,4.0,1460518426
28,6870,3.0,1236228466
480,3969,4.0,1179165420
266,2683,5.0,944940240
275,3260,5.0,1049078858
387,45499,2.0,1197340899
226,586,4.0,1095662748
414,5328,5.0,1047913589
68,256,1.5,1158535511
298,57640,4.0,1447516990
91,6218,1.5,1112716514
31,1231,3.0,850467468
200,4014,4.0,1229887324
578,56389,4.0,1300996756
140,2,3.5,1085569813
599,1426,1.0,1519179378
225,1387,5.0,949261297
17,7153,4.5,1305696820
353,333,5.0,831939914
95,3033,4.0,1105401122
448,6541,1.5,1143894028
62,6541,3.5,1525553960
305,8340,4.0,1531409729
62,5502,4.0,1521489661
6,36,5.0,845553726
560,1080,4.0,1469652879
599,223,3.5,1498500829
68,1884,2.5,1261623294
105,2324,3.5,1446571537
116,539,4.0,1337199887
278,2369,2.5,1193753204
23,923,4.0,1107164855
291,4993,3.0,1464337114
524,762,2.0,852404842
382,54001,5.0,1515162161
18,106839,4.0,1478631983
112,25,2.5,1513989973
232,43928,2.5,1163916488
132,1206,3.5,1157922800
105,3629,4.5,1446621883
221,1945,4.5,1118246917
603,1280,5.0,953925050
603,300,2.0,963179517
381,4370,3.0,1166971997
590,1090,3.5,1258421124
590,435,2.0,1266472609
608,5872,3.5,1117507938
298,333,3.0,1447584656
484,2059,2.5,1342227954
482,2174,4.0,1105396027
512,317,3.0,841449402
99,276,4.0,829828006
111,2916,3.0,1516140796
274,428,4.0,1197015496
562,1197,5.0,1368894019
448,151559,2.0,1487877726
19,551,5.0,965706163
600,4178,2.5,1237761612
307,3830,0.5,1186259027
608,442,2.5,1117490743
332,2174,3.0,1352673541
249,91500,4.0,1390729976
62,52722,4.0,1521490430
294,3412,2.0,966633918
140,86,4.0,942844005
570,4306,4.0,1181477611
415,150,4.0,1382470263
139,37733,2.5,1453924864
528,64614,3.5,1391736223
274,3969,3.5,1171759768
195,2423,5.0,1008558323
127,2915,2.0,1263527194
61,593,4.0,1145532720
339,72011,4.5,1460183411
534,71254,3.5,1459788912
586,6539,5.0,1529899560
357,524,4.5,1348627077
68,87430,3.5,1312685419
393,1198,5.0,1430505811
166,3481,4.0,1188774117
344,2628,5.0,1420496085
19,2428,3.0,965703915
380,172875,5.0,1536875315
356,5577,4.5,1229140613
606,1227,4.0,1171236765
371,7361,5.0,1407692473
202,457,3.0,974918472
483,5570,3.0,1178293269
62,5618,5.0,1521488944
572,590,5.0,945888641
508,1952,2.0,1268297521
414,377,4.0,961513948
111,4367,3.5,1516141042
448,671,5.0,1059321444
606,2291,4.0,1171361033
79,1196,5.0,975281343
483,104841,5.0,1415577698
414,1101,5.0,961514217
109,151,4.0,841108346
140,4822,3.0,1028042996
182,3174,4.0,1055151779
222,5989,4.5,1391353485
339,69784,4.5,1460183906
210,76093,5.0,1473705582
368,1094,3.0,971274866
182,5650,2.0,1069633806
221,1391,4.0,1111177447
226,4018,1.5,1160004374
235,500,4.0,841422461
177,923,2.5,1435536924
104,6238,4.0,1048587200
366,91529,4.0,1445546549
39,2118,5.0,974787893
166,2353,4.0,1188773619
246,48394,4.0,1354126719
205,5816,3.5,1519900818
113,260,4.0,980087884
600,762,0.5,1237707803
140,3978,4.0,997958529
590,1254,4.0,1258417306
155,3287,3.0,963872461
1,2028,4.0,964981888
226,4246,2.0,1096419935
477,53953,4.0,1200944081
27,1222,1.0,962684822
416,1196,2.0,1187496661
106,47099,5.0,1484929568
166,48394,3.0,1188774105
270,17,4.0,853918728
480,2054,2.0,1179178215
82,2011,4.0,1084468168
184,174479,4.0,1537099601
552,5349,4.0,1112151281
380,104913,5.0,1493474296
144,589,2.0,1137323405
599,2716,4.5,1498539244
313,3977,5.0,1030556412
216,3685,5.0,975212641
232,1136,3.5,1218480813
434,68157,5.0,1270606779
140,2067,4.0,1010775624
562,56941,3.5,1368896670
509,661,3.5,1436000131
217,3431,2.0,955941703
448,91688,1.5,1373227853
608,1265,3.5,1117491561
489,165,3.0,1333830649
380,3033,5.0,1494803646
482,4389,4.0,1105396950
489,50912,3.5,1333658931
284,480,5.0,832699656
6,160,5.0,845553457
219,1079,2.5,1200552444
10,112006,4.0,1455398144
89,61024,3.5,1520408622
160,2716,4.0,971113644
560,3897,3.0,1469648136
509,2541,3.5,1435999373
555,2470,4.0,978822670
367,3507,4.0,997812005
45,4901,5.0,1007483842
386,198,2.0,842614019
288,33004,3.5,1135789548
318,82461,3.5,1324062199
599,1259,3.0,1498524712
414,2394,3.0,1109961959
462,1198,3.5,1488672595
424,2797,3.5,1457844372
416,5902,4.0,1187496816
557,60069,4.0,1453467942
600,8261,4.5,1237850965
177,42002,4.0,1435837362
149,1831,3.0,902085033
105,49278,4.0,1446773241
368,3698,2.0,975829828
382,374,3.5,1515174691
73,81591,4.0,1464199392
288,53125,2.5,1182171733
167,2054,3.0,1154718763
288,3015,3.0,985627023
474,47950,3.5,1165540186
353,69,3.0,831940600
605,7164,3.5,1277175835
414,5524,3.0,1043699575
90,260,5.0,856354072
160,2530,1.0,971114422
290,36,4.0,975031318
294,3104,3.0,966597510
16,2329,3.5,1377477278
84,904,4.0,858772543
135,1206,5.0,1009694121
57,1266,4.0,965798574
182,1037,4.0,1055150846
455,161,4.0,836435930
85,1694,4.0,889467185
323,2289,3.0,1422640618
587,1958,5.0,953139541
474,150,4.5,1100119714
476,296,3.0,835021274
200,46578,5.0,1229886335
572,3093,5.0,945890357
125,81,3.0,1474415153
489,84553,4.0,1333830894
167,1021,2.5,1154722228
599,106920,3.0,1498528397
117,253,4.0,844162832
338,190219,1.0,1530148473
608,383,4.0,1117505001
210,4625,2.0,1473881746
594,1457,4.5,1108973700
24,79132,4.0,1458941535
4,4034,5.0,986848753
396,1597,0.5,1111688558
262,538,2.0,840311028
506,41571,3.0,1424487012
298,1214,4.0,1447584732
102,153,3.0,835875790
244,3811,5.0,975074928
381,500,4.0,1166979383
234,502,1.0,1004409900
274,1729,4.5,1171172415
217,1333,3.0,955935220
603,1050,4.0,954482083
35,235,4.0,830939733
249,168266,4.0,1486944823
318,2925,3.5,1340989349
419,661,1.0,1318337777
280,3176,4.5,1348532654
561,7445,3.0,1491095586
307,8815,2.0,1186258300
428,5572,3.0,1111523674
412,1147,5.0,939114868
88,1884,5.0,1331421950
362,7438,4.5,1530639820
580,1200,4.5,1167789904
445,48394,4.5,1454621837
298,5014,0.5,1447598721
57,762,2.0,965797815
84,266,4.0,858771890
590,924,5.0,1258420784
182,471,4.5,1054779644
212,44191,4.0,1490114775
305,293,3.5,1460135877
334,1923,4.0,1225477796
63,4246,3.0,1443290259
91,3550,4.0,1112717038
159,8360,4.0,1508641097
524,1266,5.0,851609711
489,1688,2.5,1333297259
293,608,3.0,1044870773
249,58295,3.0,1346756548
600,3247,2.0,1237742838
387,32770,4.0,1164264671
125,7361,4.5,1474311680
380,4226,5.0,1493419802
260,720,5.0,1109409432
307,6615,1.5,1186173548
561,1704,4.0,1491092036
606,3538,4.0,1172968543
248,106002,3.5,1534591836
183,2288,2.0,992331493
398,59387,5.0,1311207536
227,54286,4.5,1447209900
138,2924,5.0,1222676473
356,33794,5.0,1229143098
184,80463,4.5,1537098659
217,3168,3.0,955942076
368,1214,4.0,975828806
8,586,3.0,839463702
105,27803,4.0,1446572246
522,27660,3.5,1325711234
573,653,3.0,1248842588
380,30894,4.0,1494267936
368,1687,3.0,971277081
219,1617,4.5,1194686002
380,140247,3.5,1508436875
200,4306,3.0,1229885793
563,616,4.0,1441846371
10,73017,3.0,1455356691
597,998,2.0,941730606
573,7439,4.5,1187045109
28,3174,2.5,1242290443
286,1732,3.0,1119563725
221,1265,4.0,1111177450
477,6753,2.5,1200946546
610,1054,2.0,1493850563
111,52973,3.5,1516141088
167,2762,3.0,1154721918
274,3616,3.5,1171933193
307,53125,3.5,1198680610
63,5945,1.0,1443200788
380,2042,3.0,1494279027
506,62293,4.0,1424487485
182,5617,2.5,1077637114
28,55276,2.5,1234570192
415,2959,5.0,1382469997
111,70641,3.5,1516154940
380,355,2.0,1494035831
558,5065,5.0,1035416023
599,44974,3.0,1498524684
414,4128,5.0,991144487
204,2329,5.0,1327183122
68,41573,3.0,1267239316
603,2336,4.0,953926058
495,208,3.0,1458636389
391,296,5.0,1030827757
380,70286,5.0,1508179980
68,6874,3.0,1158531535
317,2502,4.0,1430512215
414,592,4.0,961515727
599,31114,2.5,1498514679
57,382,2.0,972175120
227,2571,4.5,1447189517
367,4340,3.0,997814114
313,1513,4.0,1030558439
131,541,4.0,1349840347
64,6,4.5,1161520752
287,532,2.5,1110230732
154,73321,2.5,1486297269
57,3769,4.0,965799383
288,1126,2.0,1028746767
489,2193,3.5,1334588014
438,2549,3.0,1105664802
183,592,3.0,992331596
237,2378,3.0,1410630355
33,1784,2.0,939647873
599,3481,3.0,1498524073
292,589,4.0,973817064
290,509,4.0,974943132
432,71379,5.0,1316391330
37,593,5.0,845239426
330,1222,5.0,1285904221
599,42943,2.5,1519264213
432,6365,4.0,1328232785
210,1196,5.0,1473705473
195,2329,4.0,981960112
580,2360,4.5,1167673700
160,3697,5.0,971115593
528,2329,4.5,1391735974
52,2571,5.0,1468051094
19,1748,3.0,965703785
580,7327,2.0,1167673730
448,70545,2.0,1309892195
599,3591,2.5,1498517979
600,3504,2.0,1237762538
597,1148,5.0,941557863
528,4037,4.0,1391736350
265,1270,5.0,965314811
83,356,4.5,1332840553
45,33004,4.0,1121724181
177,64575,3.5,1435525812
590,59315,3.5,1266472391
517,1947,1.5,1487953989
560,34,2.5,1469647264
372,778,3.0,874415934
308,117192,5.0,1421374839
527,3016,4.0,1033176405
247,293,4.0,1467644257
100,3499,2.0,1100186048
102,296,5.0,835875691
332,1225,4.5,1352672815
234,801,3.0,1004409792
494,367,2.0,1000384043
27,924,2.0,962686660
80,51080,4.0,1377309102
203,96610,4.5,1390094953
561,4121,3.0,1491092403
563,1270,3.5,1439932502
484,8528,4.0,1342297284
94,165,4.0,843406644
434,736,2.5,1270604821
608,2002,3.0,1117674903
599,6016,3.0,1519117170
29,27611,5.0,1362016752
22,68157,4.0,1268726556
582,68954,3.5,1446794153
126,592,3.0,845925577
219,3114,2.5,1194686222
391,1282,5.0,1032648504
610,6003,4.0,1493847220
331,64957,3.0,1537158088
48,653,4.0,1127128598
474,1030,2.0,1046886529
124,1223,4.0,1336409689
412,1089,2.0,939114613
305,134130,3.0,1460134123
507,253,3.0,838964628
113,1357,5.0,980051757
144,420,3.0,1137324034
94,165,4.0,843406644
221,8638,4.5,1119984006
115,364,4.0,944950805
479,3671,5.0,1039362185
448,616,4.0,1019126749
460,356,4.5,1359178245
570,186,0.5,1181476009
167,3671,3.5,1154721946
477,4446,3.0,1200945823
62,1193,4.0,1521488855
550,102125,4.0,1488728339
587,691,4.0,953139766
279,152077,3.0,1506395003
21,142536,2.5,1452051867
469,555,5.0,965333831
252,95167,4.5,1498284369
168,1148,4.5,1306801690
339,62511,4.0,1494288951
448,150,3.0,1019137611
322,1617,3.5,1217677631
91,2138,4.0,1112711799
63,51255,5.0,1443200004
599,4034,2.0,1498511276
232,53993,3.0,1184189872
168,80463,3.5,1306802570
77,7153,5.0,1535107481
448,51662,3.0,1196096451
63,104069,4.0,1443201016
105,6016,5.0,1446571750
202,1219,4.0,974924662
182,1580,2.5,1054779951
495,46723,2.0,1458636685
448,110655,2.5,1433082356
318,1907,3.5,1275845120
524,839,3.0,852404821
474,1389,1.5,1053021851
304,1717,3.0,911772309
303,435,3.0,1053302764
414,356,5.0,961438609
489,6365,1.5,1333101790
382,8972,3.5,1515162798
249,1203,5.0,1346752532
474,5248,0.5,1053021970
28,1884,2.5,1242032351
156,905,5.0,939853546
213,53996,3.5,1316196608
438,637,3.0,1105667355
488,4703,5.0,1112382224
218,6934,2.0,1111625095
564,85367,4.0,1478454021
473,45501,3.5,1169351730
474,2420,4.0,1004131774
39,1032,3.0,974789035
539,318,4.0,1332474771
246,4956,5.0,1354127421
448,97858,2.0,1387894354
305,916,4.5,1516130791
246,65261,5.0,1354134450
274,2325,1.5,1186752735
582,77561,2.5,1446792729
365,3421,3.0,1489796954
438,3986,3.0,1105654710
307,47610,4.0,1187192186
42,590,4.0,996218404
469,2746,3.0,965336283
131,1136,3.0,1349840276
116,1393,2.5,1337200011
95,1011,4.0,1043339544
122,39183,5.0,1461562085
610,158956,3.0,1493848947
6,330,3.0,845555071
19,1499,1.0,965711994
292,1370,4.0,990062271
339,31410,5.0,1460183605
551,34162,4.0,1504925858
372,281,4.0,874415062
28,43396,4.0,1234341071
590,5013,3.0,1264194122
414,39292,4.0,1144255756
247,5378,2.0,1467645443
43,435,5.0,848993928
263,3753,4.0,1026158665
298,61250,0.5,1447517617
559,474,3.0,845476017
20,1015,3.5,1054038254
274,79274,3.5,1288866113
420,6210,3.0,1218207054
393,8644,0.5,1430507504
212,168252,4.5,1523217270
122,104841,4.5,1461561466
514,122926,4.0,1533874475
488,5380,4.5,1112382571
610,6016,5.0,1479542903
432,589,3.5,1316391448
217,2405,3.0,955941056
288,1393,3.0,976121080
560,38061,4.5,1469649642
603,4745,4.0,1000194054
18,91485,3.5,1489780980
448,3994,2.0,1025507603
201,1569,4.0,939226522
307,429,2.0,1186087471
294,2720,2.0,966597129
101,2395,5.0,968441198
10,7149,4.0,1455399533
249,2692,4.0,1346757625
596,1,4.0,1535709666
372,281,4.0,874415062
177,909,5.0,1435535626
555,3763,3.0,978821633
462,140928,2.5,1472697787
21,110102,3.5,1407619805
199,6807,3.5,1071179792
274,2498,2.0,1172031001
51,8464,5.0,1230929921
288,1376,4.0,975691843
50,4658,3.5,1522428799
318,83976,4.0,1345921135
500,588,4.0,1005528301
603,4855,4.0,1002403400
234,1587,3.0,1004408369
551,4993,2.0,1504320880
567,122918,3.5,1525286124
514,184471,3.0,1533946968
80,1200,4.5,1377473772
8,339,3.0,839463509
166,3578,3.5,1190827473
509,33830,3.0,1436000525
195,2501,4.0,974706437
448,148888,2.0,1482955460
372,1132,4.0,874416234
129,4306,3.5,1167375918
62,58803,4.0,1525165437
51,2150,3.0,1230932314
226,8266,3.5,1203892179
73,75805,3.0,1464198246
274,4683,4.0,1172275751
597,2064,5.0,941641362
382,8641,3.5,1515162321
357,3100,5.0,1348609844
452,1614,4.0,1019585534
489,4308,4.0,1332773481
489,52885,3.0,1333658738
199,1411,4.0,940372462
165,908,4.0,1046741248
219,31878,4.0,1194686385
414,3525,3.0,961596316
367,4265,4.0,997813960
563,90524,3.5,1441845106
474,3217,3.5,1084452522
426,3247,4.5,1451082194
600,237,1.0,1237857199
188,3341,5.0,962560044
182,3947,2.5,1055153078
250,318,5.0,1121217814
105,69134,5.0,1448647845
166,50,5.0,1188774404
597,2000,5.0,941639536
534,103341,3.5,1459787998
551,6365,4.0,1504925932
606,1829,3.5,1171737562
103,784,3.0,1431957452
232,33794,4.5,1120426316
57,1285,4.0,965798060
256,90405,3.5,1446581429
425,1391,4.0,1114172999
113,1339,4.0,980051961
474,5007,2.5,1087832547
186,2021,4.0,1031080064
587,2731,4.0,953136994
307,1729,4.0,1186162172
21,2087,2.0,1376822671
298,1476,3.5,1479058450
322,56367,5.0,1217677098
98,66934,4.0,1532457553
580,6807,3.0,1167791285
599,3915,2.0,1519243946
91,2288,5.0,1112711595
274,5630,3.0,1171759433
26,349,3.0,836950286
295,6874,4.5,1320064929
414,2881,2.0,961436658
232,3882,3.0,1218167568
599,4587,1.5,1519138525
274,80489,4.0,1293217816
474,3273,4.0,975173316
166,1580,4.0,1189038002
332,3702,3.5,1352673133
414,1235,4.0,1511540900
383,1293,5.0,943571184
479,1088,4.0,1039362157
235,350,3.0,841422517
448,129354,3.0,1451771581
288,3253,3.0,1246852268
414,6867,4.5,1069081933
15,4370,4.0,1510573239
58,588,5.0,847718433
274,3285,2.0,1171786187
140,364,4.0,949666898
182,4886,4.5,1054781119
490,69757,4.0,1324370902
353,353,3.0,831940468
200,1580,4.0,1229885975
555,2018,5.0,978749054
410,3263,4.0,990910447
603,233,4.0,953926058
367,3798,5.0,997813923
111,108156,3.5,1518640638
501,2,3.0,844973419
294,1552,2.0,966634084
563,85397,3.0,1441845233
69,541,5.0,1021643744
552,2857,4.0,1112151427
19,1359,3.0,965707983
606,6874,4.5,1171235842
307,4105,3.5,1198680570
381,8641,3.0,1167543029
50,164280,3.5,1529600343
274,4368,2.5,1197185404
334,7147,4.0,1225480961
414,5540,3.0,1034001913
605,2926,3.0,1277094926
226,1091,3.0,1096420156
599,1268,2.5,1519345981
387,3919,2.5,1129960571
50,127146,3.0,1514240116
339,34162,3.5,1460182925
475,60040,4.5,1498031052
509,40629,4.0,1435992452
600,2973,3.5,1237763846
503,2389,3.5,1335214687
111,7225,4.0,1517440172
29,80489,4.0,1362016591
349,595,3.0,834750625
606,2289,4.0,1171228952
606,293,4.5,1171387841
480,590,5.0,1179161349
169,5941,4.0,1070250515
318,159,4.0,1419081097
414,2325,4.0,961438642
280,500,3.5,1348435854
136,234,3.0,832449683
381,50912,2.0,1197247442
436,589,4.0,833530204
318,2674,3.0,1333821724
232,6503,2.5,1218170019
80,85414,4.5,1377308300
455,589,3.0,836436146
344,2541,2.0,1420497323
409,2762,2.0,968978439
137,6986,3.0,1204859931
489,5378,0.5,1334169957
484,3556,1.5,1342298001
156,3467,4.0,953534519
387,4973,4.0,1094875235
56,480,5.0,835799295
212,127202,3.0,1490115213
588,110,5.0,839316241
232,6213,4.0,1092275227
594,5299,3.5,1108975824
380,4367,4.0,1494528249
543,595,5.0,1377069294
399,2571,5.0,1167220314
91,784,3.5,1112712276
97,1961,2.0,1043381823
33,2443,3.0,939654747
168,596,4.5,1306793334
354,2455,3.5,1200953299
500,436,3.0,1005527406
10,72407,3.0,1455356987
50,924,4.5,1514238077
489,1096,5.0,1332706013
91,1125,3.5,1112716838
574,380,4.0,834634383
45,110,5.0,950741520
226,5679,3.5,1095713262
43,102,5.0,848994916
212,57504,3.0,1490121167
524,480,4.0,851608818
14,32,4.0,835441168
245,1092,1.0,951182694
103,1293,4.5,1431957813
580,356,4.0,1167789921
28,33660,4.0,1234341077
590,1953,3.5,1258422397
534,115122,5.0,1459787998
249,34162,4.0,1347887049
160,1653,5.0,971114075
509,8641,4.0,1435993757
163,1515,3.0,894217532
119,4015,4.0,1435944618
226,231,5.0,1095662679
567,110102,3.5,1525286435
156,1288,4.0,939853546
368,257,3.0,971276863
380,115877,3.0,1493422244
274,1608,3.5,1171943731
474,3871,3.5,1089638196
271,1093,3.0,1234301788
462,7013,3.0,1199339136
580,4901,4.0,1212342506
412,1036,3.0,939114775
453,1722,2.0,972621909
448,91470,1.5,1412446645
389,25,4.0,857934175
89,33004,3.0,1520408535
365,7346,3.5,1489797308
555,218,4.0,978747454
104,54259,4.0,1355729646
425,1680,3.5,1114173285
552,4638,1.0,1112151311
474,3724,3.5,1201833307
600,801,3.5,1237760679
298,1208,4.0,1450452231
514,187593,3.5,1537150726
249,91622,4.0,1430483051
274,631,2.5,1172026125
41,1213,2.0,1459367440
567,122882,4.0,1525283831
137,1203,4.5,1204859709
457,3273,2.0,993611032
562,968,4.5,1368892969
604,311,3.0,832080690
448,6862,3.5,1065030178
474,30850,4.5,1116256930
6,342,3.0,845553938
593,26084,3.5,1181008663
432,36,3.5,1316391708
587,342,4.0,953138160
274,5588,3.5,1248337519
215,1208,5.0,1260908749
539,318,4.0,1332474771
477,661,4.0,1200941913
135,2088,3.0,1009693406
524,1201,4.0,851609665
117,1035,4.0,844163615
437,1206,4.0,859721959
284,256,3.0,832787043
339,4262,4.5,1460182797
586,42738,4.5,1529899958
57,2947,4.0,965795650
121,316,3.0,847655945
424,6870,4.5,1457843834
298,1198,4.5,1450441571
274,1975,2.5,1172007878
17,480,4.5,1305696463
6,22,5.0,845553875
195,4369,3.0,997909460
432,1258,3.0,1315244949
610,37733,4.0,1493845278
62,31696,4.5,1521490005
219,2572,2.0,1194827089
428,3033,2.5,1111523499
292,79702,2.0,1293562492
474,3770,3.0,1060105318
448,2409,3.0,1019139281
483,6365,2.5,1181496621
483,1221,3.5,1181494841
135,2118,3.0,1009690817
105,2542,5.0,1446749398
116,1339,4.0,1337195944
386,410,3.0,842610304
119,63082,5.0,1438439640
381,5266,3.5,1167542261
156,1035,4.5,1106855438
64,543,3.5,1161565737
414,3198,4.0,961517193
50,32898,3.5,1525359162
385,249,3.0,834692037
596,3285,2.0,1535834679
580,6333,4.5,1167674182
222,1997,2.5,1391349719
200,4161,3.5,1229888764
469,919,4.0,965662075
136,329,2.0,832449197
67,5628,4.0,1501273685
44,673,1.0,869252043
586,1704,5.0,1529901347
276,1042,5.0,858351088
564,1923,4.0,1478452430
610,91535,3.5,1493846223
45,2064,4.0,1020802309
189,1265,4.0,1439465112
387,954,3.0,1094877024
511,94677,4.0,1522154655
600,7004,3.0,1237742711
382,166528,4.5,1515161559
534,94777,3.5,1459787997
603,1948,4.0,1000194434
111,51086,0.5,1516141824
59,903,5.0,953610229
438,6377,4.0,1105650258
610,4975,3.5,1493845410
202,1958,4.0,975015565
89,50872,5.0,1520409024
52,62374,4.0,1468052136
414,2124,2.0,961438532
307,1339,4.0,1186087158
422,2070,4.0,1010279817
276,19,4.0,858351186
411,586,4.0,835532644
430,66097,3.5,1236604563
83,110,4.0,1332840449
604,2,5.0,832080293
28,4343,2.5,1277002280
474,8970,4.0,1112018563
65,109487,4.5,1494802244
18,55247,3.5,1455231983
380,105585,3.0,1494709273
19,344,2.0,965706566
561,1257,4.0,1491095079
571,1971,2.0,966901010
134,48,3.0,832841524
288,2458,3.0,975692910
274,5047,4.0,1197186290
412,2064,4.0,939114177
234,1562,2.0,1001975853
534,6539,4.5,1459787998
179,762,3.0,852114116
382,2279,3.5,1515172029
45,2706,4.0,950728042
323,562,5.0,1422640657
313,2000,3.0,1030556220
567,117887,3.5,1525285929
610,47997,3.5,1493845618
527,1373,4.0,1033176126
116,1035,5.0,1337200404
105,2324,3.5,1446571537
39,2987,4.0,974788841
21,60397,3.5,1500702119
91,153,2.0,1112711306
610,5219,2.5,1493848116
414,2642,3.0,961515424
191,161,2.0,829760897
552,3536,3.5,1112151339
