userId,movieId,rating,timestamp
182,2248,4.0,1054783249
304,1686,5.0,897788309
474,7216,3.5,1073255470
17,48516,4.0,1305696748
41,69757,3.5,1458938869
393,96079,5.0,1430506264
305,93838,5.0,1460306060
45,1371,3.0,950740619
448,2683,4.5,1092562805
230,30793,2.0,1196304899
414,3852,4.0,972051591
274,42738,2.0,1171785367
593,48385,3.0,1181008048
387,26776,3.5,1131921594
367,902,3.0,997812946
510,5952,3.0,1141158768
438,5989,3.5,1105650234
274,27772,2.5,1172023878
368,2699,3.0,971276062
414,4734,2.0,1015947680
480,1676,3.0,1179178178
307,46970,2.5,1186173832
21,44022,3.5,1427558491
477,441,4.0,1200939183
132,4700,3.0,1161799533
428,5630,3.0,1111523402
555,2436,4.0,978747454
495,98961,5.0,1458636713
391,34,3.0,1032389962
177,7451,5.0,1435524888
312,1982,4.0,1043176170
599,151781,3.5,1498526290
68,7541,3.5,1267239074
234,648,4.0,1004408285
426,3996,4.0,1451081714
186,480,4.0,1031079589
222,1208,3.5,1391350069
567,115617,2.0,1525288606
522,6942,0.5,1388124700
357,48516,4.0,1348610145
197,2025,5.0,947461295
433,318,4.5,1506823818
204,1208,4.5,1327183527
561,1485,3.0,1491094455
497,96829,5.0,1429127719
608,8961,4.0,1117162564
391,1246,4.0,1032389481
8,252,3.0,839463856
477,6793,3.0,1200952738
215,1091,1.5,1260905580
182,2841,4.0,1063284555
514,593,5.0,1533871755
414,1625,4.0,961437391
28,3147,2.5,1234570479
368,2456,1.0,971274067
325,262,4.0,1039396364
305,3300,3.0,1460303116
177,58154,4.0,1435837359
125,74789,2.0,1474295022
40,19,2.0,832059137
414,1732,5.0,1027521065
425,8783,3.0,1106482923
484,48516,5.0,1342228793
357,5445,4.0,1348610418
570,11,3.5,1181477768
217,2412,1.0,955941666
73,99106,1.5,1464198772
63,45722,4.0,1443200624
608,356,3.0,1117162603
27,238,3.0,962685525
448,2111,4.0,1019128158
42,912,5.0,996261986
76,73017,2.0,1439167928
105,134252,4.5,1447411191
214,802,3.0,853937989
247,5418,4.0,1467644381
38,440,3.0,841341428
89,77688,4.5,1520409328
68,3034,3.0,1158534005
318,6197,3.0,1413657027
35,316,3.0,830939438
307,1407,0.5,1186161619
100,2683,3.5,1100183767
177,246,3.0,1435534768
317,1213,4.0,1430361421
57,541,5.0,965796471
353,555,4.0,831939934
298,40815,3.0,1447598172
274,65,3.0,1171829616
73,3911,3.5,1464197118
187,48394,4.0,1180301406
610,7460,3.5,1479544456
210,2105,2.5,1473882045
606,4232,1.5,1171810784
414,533,2.0,961516154
448,2411,3.0,1019124800
222,68554,3.0,1391375809
232,51082,2.0,1218171200
570,367,1.0,1181477275
274,34162,2.5,1171491685
23,1464,4.0,1107163869
572,1641,4.0,945892369
217,2393,3.0,955940927
288,3809,3.0,978559568
28,1884,2.5,1242032351
462,36,3.5,1123891148
325,799,4.0,1039397621
14,434,4.0,835441066
602,163,3.0,840876620
500,597,1.0,1005527980
52,356,5.0,1468051518
58,520,3.0,847719088
156,3341,4.0,951113027
42,360,3.0,996221517
232,54004,3.0,1241923882
89,131130,5.0,1520409323
68,31685,4.5,1158534950
495,1247,5.0,1458635552
306,152081,4.0,1518380219
199,2171,4.0,940380031
105,103235,4.5,1447579862
414,160980,3.5,1519593256
23,6790,3.5,1107163498
125,7022,5.0,1474294895
57,1201,5.0,965798542
210,56174,2.5,1475409531
325,736,1.0,1039398295
599,6581,2.0,1498511299
10,7154,4.0,1455399087
149,1210,4.0,902084798
414,6537,3.0,1095466064
404,161,4.0,838375784
445,4011,3.5,1454621739
132,1244,2.0,1157921151
446,265,4.0,843839483
590,3504,4.0,1258417154
475,4370,5.0,1498030379
215,63082,4.5,1260908627
377,900,2.5,1340344005
448,380,3.0,1019124334
414,178061,4.0,1521844167
606,6591,4.0,1171578845
68,1588,3.0,1269122950
63,4993,4.0,1443199786
474,116,3.5,1053021622
414,1198,5.0,961515566
182,6264,0.5,1063274678
580,2640,3.0,1167674843
274,3726,3.5,1296946956
525,2916,3.5,1476476479
509,2541,3.5,1435999373
294,3146,1.0,966596470
599,178061,3.0,1516604819
480,1282,3.5,1182448353
39,3019,5.0,974787139
6,352,3.0,845555382
181,122,3.0,845470529
608,93,2.5,1117506858
313,6,3.0,1030556299
503,7743,2.5,1335219625
453,1393,4.0,972622661
182,4247,2.5,1063282183
592,253,4.0,837349966
50,69122,1.0,1514238580
474,616,3.5,1100292175
288,337,3.5,1054568988
226,208,2.5,1095662719
599,2352,3.5,1498539859
606,412,3.5,1173396007
313,2968,4.0,1030475200
380,5957,3.0,1494528677
448,71466,4.0,1312658574
580,6790,4.5,1212342957
378,64716,4.5,1445347416
399,2571,5.0,1167220314
466,6281,4.0,1439915640
448,158872,4.0,1497034759
307,34520,2.0,1186257296
509,616,3.0,1436000111
561,1370,3.0,1491095352
187,5618,5.0,1161849806
339,5502,4.5,1460183254
62,4896,4.5,1521489784
93,1784,5.0,942766804
305,3267,5.0,1516132874
263,1684,3.0,940384517
46,231,3.0,834787757
575,2623,1.0,926510597
580,780,3.0,1167792634
452,1653,5.0,1013395308
448,78116,3.5,1313949876
163,1407,3.0,894217532
305,4553,3.5,1516132643
524,788,3.0,852404399
362,592,4.5,1530640121
479,1485,4.0,1039367736
480,261,4.0,1179162690
454,1208,3.0,1279547273
608,8873,3.5,1117503060
605,74282,4.5,1277096867
260,3481,4.0,1109408428
587,597,4.0,953139302
200,104,4.5,1229887243
91,2529,4.0,1112711706
274,180,3.5,1171785271
51,59615,5.0,1230930660
232,34129,3.0,1218169457
562,2908,4.0,1368897579
483,1704,4.5,1178215676
294,2598,4.0,966596382
213,79293,3.5,1316196587
42,785,3.0,996219440
534,96737,4.5,1459787997
602,292,3.0,840875594
543,73881,5.0,1377023093
606,3812,4.0,1171365524
534,7458,3.5,1459788600
1,1265,4.0,964983599
166,923,4.5,1189038377
361,1210,2.0,1204045281
483,68073,4.5,1277596028
83,595,3.5,1334193300
586,6333,5.0,1529899913
480,3617,3.0,1179165479
300,48394,5.0,1425352021
108,5309,3.0,1042840682
64,3362,5.0,1161565747
580,720,3.0,1167791099
233,106782,2.5,1529333499
64,1639,3.5,1161521371
318,39292,4.0,1346669419
294,3,1.0,966596854
91,50,4.5,1112712816
474,1466,4.0,975172958
42,1379,5.0,996221012
603,1617,5.0,953925050
579,2687,5.0,958881212
381,1537,3.5,1164382329
429,270,5.0,828124616
523,102407,5.0,1503126386
59,2616,2.0,953609458
301,30707,4.5,1211378689
105,2931,4.5,1447574097
202,2145,3.0,975015416
103,593,5.0,1431954229
288,1983,2.0,976139017
452,6537,4.5,1061327521
398,38304,5.0,1311207853
18,185135,4.5,1534007332
90,141,3.0,856353996
448,6708,3.5,1121590454
378,91529,4.5,1445346199
600,8910,5.0,1237743078
132,355,2.0,1157923325
381,2140,3.5,1164876960
62,59501,4.0,1525637504
367,4019,5.0,997813021
322,5669,4.0,1217677271
274,1274,4.0,1205707621
187,6711,4.5,1161849200
232,4002,3.5,1182908538
107,434,3.0,832003700
210,34405,4.5,1473881790
335,592,5.0,1261542361
182,1271,4.0,1055156626
486,555,4.0,839537308
460,318,5.0,1359176683
484,733,4.5,1342295837
301,648,2.5,1211378093
313,3550,5.0,1030475654
414,1552,3.0,961516014
177,4308,4.0,1435524426
382,1307,4.5,1515160989
462,1395,3.0,1123893395
483,2054,2.5,1178358465
79,1215,4.0,975282037
249,176101,4.0,1506596042
265,379,4.0,965315328
168,1148,4.5,1306801690
177,2321,3.0,1435890751
609,10,4.0,847220937
186,1204,4.0,1031072742
596,77561,3.0,1535709827
474,7150,3.5,1083761455
509,912,3.0,1435993017
474,1,4.0,978575760
391,3503,5.0,1030827198
480,4340,2.5,1179166377
492,881,3.0,863976820
64,1673,4.5,1161521563
590,1084,4.0,1258422232
604,592,4.0,832080778
607,724,4.0,963079577
381,8665,4.0,1165975323
307,480,3.5,1187383664
234,1021,3.0,1004409774
605,51834,3.0,1277097359
561,466,3.5,1491095379
605,940,4.0,1277096068
448,1240,3.0,1019124194
596,73017,3.5,1535708445
73,52245,4.0,1464198083
105,26578,4.5,1446618617
82,1544,3.5,1084468259
460,1704,4.0,1359177556
299,2716,4.0,974620462
608,379,3.0,1117505125
474,3429,3.5,1140626546
603,293,2.0,954482255
337,719,3.0,860255929
273,471,5.0,835861348
561,1265,4.5,1491091969
294,304,2.0,966596595
495,91658,5.0,1458635453
226,5991,3.5,1096419885
584,153,3.0,834987064
75,1234,4.5,1158967139
252,8961,4.5,1498284199
249,648,3.5,1355366438
438,6709,3.0,1105664714
599,3271,2.5,1519262877
577,6,4.0,945967415
561,2324,3.5,1491091936
288,58998,4.5,1249477171
217,429,1.0,955945480
334,74458,2.5,1292093763
368,2605,3.0,971277181
608,1222,3.0,1117336675
380,4744,4.0,1494528778
167,4963,4.5,1154721622
272,589,3.5,1533490657
330,750,4.5,1285904188
249,8371,3.5,1412843508
103,88125,2.0,1431969679
539,8360,3.5,1332475095
560,122904,3.0,1469647296
434,6857,4.5,1270605213
239,6502,5.0,1221147935
249,3681,4.5,1349220939
606,4681,3.5,1171820532
197,2167,2.0,947461866
101,2560,4.0,968441171
235,551,3.0,841422596
590,5266,2.5,1267150640
128,1080,4.0,899033506
288,4041,3.0,979163988
271,924,4.0,1234302201
103,2529,3.5,1431957659
520,2194,4.0,1326609686
134,367,3.0,832841687
600,1091,3.0,1237851801
573,733,4.5,1248842423
592,163,5.0,837350419
66,2000,3.5,1093747744
414,4718,5.0,1005066817
483,30793,4.0,1204277729
414,2060,4.0,961439405
200,110,4.5,1229886082
21,260,4.5,1417378080
159,480,3.0,1508640163
352,590,5.0,1493932117
40,265,5.0,832059293
562,97921,4.5,1368896632
64,4878,4.0,1161520780
391,4965,3.0,1030825841
524,589,5.0,851608875
514,2403,3.5,1533953876
448,51540,4.0,1234700472
514,2081,4.0,1533872407
111,144606,4.0,1517441257
462,1923,3.0,1123890876
135,2605,3.0,1009691339
119,157699,4.5,1505072383
318,34048,3.5,1261343285
394,344,2.0,838994173
469,2450,3.0,965335966
474,1500,4.0,978576081
325,1191,2.0,1039395381
387,3176,4.0,1151624367
542,46530,3.0,1163387465
561,106489,3.5,1491091100
97,3623,5.0,1043382848
590,47099,3.5,1258418358
282,3006,4.5,1514069484
499,4327,4.0,1289960484
139,48304,2.5,1453925059
416,7323,4.5,1187497581
280,65585,3.5,1348533417
332,1732,4.0,1352672428
226,6188,5.0,1095663787
358,2572,4.0,1339546490
274,724,3.0,1171172450
263,1094,3.0,941591926
489,1722,0.5,1385823852
254,318,4.5,1180446073
380,4226,5.0,1493419802
49,4022,4.5,1493092982
50,50872,3.0,1514238375
514,84772,3.5,1533948955
57,1678,3.0,972172280
425,8640,3.0,1106482949
380,661,3.0,1494803683
33,1610,3.0,939646982
464,653,2.5,1287400499
502,3977,0.5,1111757321
232,6014,3.0,1218167127
610,8369,2.5,1493849252
590,1013,3.0,1258417326
564,57669,3.0,1478454272
382,2993,3.5,1515172951
117,590,4.0,844162743
307,48394,3.0,1187191571
160,616,3.0,971619496
263,1111,4.0,940384593
274,2857,4.5,1221685963
594,4715,3.0,1108951223
255,3671,2.0,1005717657
219,6287,2.5,1195699035
482,1517,4.0,1105396025
74,1103,5.0,1207499290
220,45517,5.0,1230055580
199,8949,3.5,1104698183
73,68358,5.0,1464275224
239,4022,3.5,1221158828
136,145,3.0,832449655
563,49286,3.5,1449288484
369,1093,4.0,1237082928
586,1210,4.5,1529899132
555,1541,4.0,980124042
405,345,3.5,1295924366
597,3033,3.0,941641472
509,6093,2.5,1436424351
215,3210,4.5,1260909327
449,2395,4.0,1053198946
104,93805,3.5,1351209968
234,3479,3.0,1004408972
336,1784,5.0,1122227597
199,2028,4.0,940372462
260,6709,4.0,1109409522
609,731,4.0,847221025
606,1554,4.0,1171734493
572,904,5.0,946482960
599,2356,2.5,1519147126
51,4041,3.5,1230930093
410,3538,2.0,990909921
474,42018,3.5,1147625036
298,539,2.0,1452959538
153,1206,2.5,1525550483
226,4980,4.0,1101596116
434,46578,4.0,1270604825
160,1208,5.0,991075729
261,2194,5.0,1404881579
122,4641,4.5,1461562692
325,5418,4.0,1039396688
51,5568,4.0,1230931907
546,3535,2.0,973588592
125,55247,3.5,1494785283
474,6614,2.5,1089387192
448,2769,2.0,1041941619
321,276,3.0,843212762
232,6298,3.0,1206994563
582,97752,3.0,1446794081
114,6377,3.0,1485391404
105,65514,4.5,1446572127
608,104,3.0,1117504401
448,4262,4.5,1367761882
474,8424,4.0,1100292121
95,1968,4.5,1105400622
387,1206,5.0,1094875230
495,68157,4.5,1458635341
217,737,1.0,955941551
290,541,3.0,974938371
555,2003,3.0,978822796
505,273,3.0,1298779467
599,1381,1.0,1519180135
608,3948,4.0,1117162040
410,3618,5.0,990910811
182,5095,4.5,1055155071
313,2997,4.0,1030557440
140,2529,3.0,942841394
606,8964,3.0,1232573744
256,1385,4.5,1447000227
414,45440,4.0,1166460098
332,69122,4.0,1352671570
21,134393,2.5,1439752061
380,4232,3.0,1494528327
51,1500,5.0,1230932420
314,497,5.0,834398802
55,673,0.5,1312747701
525,2018,1.5,1476480396
380,26999,3.0,1495235498
266,2985,4.0,945670386
297,589,3.0,900871988
62,68848,4.0,1527274282
35,300,4.0,830939505
39,1394,4.0,974788442
137,3741,4.5,1204863644
19,2287,3.0,965710914
249,1178,4.0,1346757558
132,2959,4.0,1329984076
34,357,0.5,1162048916
534,260,4.5,1459787998
42,3646,3.0,996213160
186,1921,4.0,1031079906
332,1291,4.0,1352672618
563,1197,3.0,1439932378
91,1610,4.5,1112712179
466,34150,4.0,1439915789
202,1090,5.0,974912698
477,19,3.0,1200939977
606,194,4.0,1171408317
580,51935,5.0,1212342499
153,106920,4.0,1525548498
596,83349,3.5,1535712372
469,2117,4.0,965335721
312,2003,5.0,1043176170
517,45447,0.5,1488397953
249,5171,3.0,1415415471
597,173,1.0,941730578
536,349,5.0,832839804
561,103339,2.0,1491091733
128,1136,4.0,899033506
238,4954,3.0,1007931691
453,5266,3.0,1034602312
238,3836,4.0,1007931105
370,5378,1.0,1159161874
525,1029,1.5,1476480470
514,80463,5.0,1533871971
200,1722,4.5,1229887448
597,2890,4.0,940360759
113,3099,5.0,980306983
495,100383,5.0,1458637108
11,593,5.0,902155102
254,858,4.0,1180446617
91,2288,5.0,1112711595
560,500,3.5,1469648885
479,186,3.0,1039367407
62,4223,4.5,1525125789
606,6202,3.5,1177531455
249,924,4.5,1415415256
76,1148,0.5,1439168931
139,79091,2.5,1453924797
603,1179,5.0,953925349
182,3742,4.0,1054781453
64,3005,3.0,1161620552
45,4979,3.0,1034343730
219,2502,4.0,1194686054
382,112460,2.0,1515248565
419,288,1.5,1321659222
139,49272,3.5,1453924208
474,50740,4.0,1238350244
514,2903,2.0,1533944776
135,2798,1.0,1009690782
369,520,4.0,1237081588
140,6059,3.0,1044405535
125,1210,4.0,1474289493
608,2474,4.5,1147794830
368,608,4.0,971273222
606,50189,1.0,1177539642
438,7445,4.0,1105650128
312,5010,3.0,1043177284
452,2947,4.0,1013394784
405,714,3.5,1301517452
232,53125,3.5,1180747526
286,1573,3.5,1119561997
140,5943,2.5,1055896076
132,1554,2.0,1157924234
77,5378,5.0,1535107567
168,80463,3.5,1306802570
466,5418,4.0,1439915266
606,224,4.0,1171361082
606,4745,2.5,1179949104
6,45,3.0,845553907
332,6947,4.5,1352671020
414,809,2.0,961516093
599,5988,2.5,1519353437
51,1287,3.5,1230929668
474,2183,3.5,1079963729
328,2918,2.0,1494210534
16,5618,4.5,1377476877
511,95207,3.5,1522156046
140,5464,4.0,1028042730
493,2167,4.0,1001562412
599,802,2.5,1498516177
514,73854,4.5,1535944363
68,1831,4.0,1158535297
561,59615,2.5,1491091710
202,303,3.0,974919042
414,782,2.0,961682383
372,1219,3.0,874415516
202,1643,4.0,975013445
321,355,3.0,843212641
564,71535,3.5,1478453967
444,110,4.0,832670075
391,1396,3.0,1030826859
318,8361,3.5,1262806188
597,2259,5.0,941641362
517,1230,1.5,1487953350
607,1036,5.0,963078932
422,3948,2.0,989716081
111,34530,2.0,1516152767
103,2059,3.5,1431970225
195,4034,5.0,979248837
39,1198,4.0,974789111
387,1770,3.0,1214643495
282,2115,4.0,1378495009
274,6715,3.5,1172275354
365,33004,4.0,1489016862
361,34520,2.5,1204045129
307,923,4.0,1194121098
483,2706,3.5,1415579359
477,31660,3.0,1200944527
64,8645,4.5,1161530946
428,160,1.5,1111523942
280,7,4.5,1348532595
387,2921,4.0,1094876861
160,3439,2.0,971619754
234,2710,5.0,1001975853
590,54995,3.0,1258427751
42,1474,2.0,996256020
63,912,4.0,1443201230
414,2252,3.0,961438735
89,116817,4.5,1520409357
414,1801,2.0,961514407
111,1485,3.5,1516156299
96,2947,3.0,964772764
318,140816,4.5,1447159376
68,2662,2.0,1261623772
307,3793,3.5,1242822587
274,5667,3.5,1172110194
68,724,3.0,1261623297
414,2940,4.0,1039531168
420,5265,3.5,1218039660
288,2720,2.0,978467184
129,4886,4.0,1167375848
438,527,4.5,1105649740
608,429,2.5,1117506370
590,1259,3.5,1264794736
184,59022,3.0,1537094979
434,2231,3.5,1270602470
448,38038,3.5,1293908134
182,5956,4.0,1055154019
421,3439,2.0,1311494275
523,134130,3.5,1503133609
579,1608,5.0,958882188
553,8910,4.5,1219559516
365,2858,1.0,1488332711
217,2382,3.0,955945639
182,4963,4.0,1054780933
167,30793,2.5,1154719342
561,2640,4.0,1491094722
104,7361,2.5,1200096885
332,1590,2.5,1352672983
139,4238,2.5,1453925114
179,784,3.0,852115609
602,316,3.0,840875558
608,2153,4.0,1117507018
305,83134,5.0,1518811444
429,266,4.0,828124616
464,2762,5.0,1325594486
395,485,2.0,841504887
63,527,4.0,1443199764
484,47640,4.0,1342368505
274,6383,2.0,1171786127
405,541,4.5,1299378002
357,1593,4.0,1348611648
22,54286,2.5,1268727289
232,6383,2.5,1218170363
352,91658,4.0,1493674355
428,165,1.0,1111489756
103,31658,4.5,1431969137
567,87232,2.5,1525288008
117,780,3.0,844163204
89,5480,5.0,1520408858
73,75805,3.0,1464198246
210,77561,4.5,1527266095
161,2140,3.0,1176498669
219,2268,4.0,1194681129
86,2628,3.5,1344082805
294,60,1.0,966634119
425,2916,3.5,1085477783
2,131724,5.0,1445714851
565,377,4.0,846533338
434,2858,5.0,1270604165
144,410,3.0,1137323822
480,208,3.0,1179177803
593,34162,2.0,1181008388
599,5291,4.0,1519119132
217,661,3.0,955942698
425,485,3.0,1085490493
68,1124,2.0,1269122828
474,7357,3.5,1107873097
307,7708,2.0,1186258633
178,2231,4.5,1163673637
160,1219,3.0,971195858
332,56174,3.0,1352673119
103,8807,4.0,1431970127
84,719,3.0,857653387
263,4993,4.5,1090948156
274,6807,4.0,1186752642
274,6947,3.0,1171492297
561,8798,3.0,1491095447
381,4321,3.5,1167542239
438,3897,4.0,1105653949
42,1682,3.0,996218934
45,19,4.5,1091306129
351,90376,3.5,1326026325
586,167036,4.0,1529899529
603,2570,3.0,954482443
224,2080,4.0,971812611
414,6370,5.0,1062512504
177,4359,3.0,1435803365
448,2518,3.0,1019127974
15,71057,4.0,1510578034
73,81562,4.0,1464275376
380,5134,2.5,1509048037
199,5060,5.0,946523653
524,150,5.0,851608745
104,6367,4.0,1076898313
139,53125,2.0,1453924502
212,2858,3.5,1490114770
275,1641,3.0,1049076555
448,8972,2.0,1210007903
267,2396,5.0,959808960
414,6870,4.0,1109974108
287,101,4.0,1110231576
599,4511,2.0,1519147299
168,1193,4.5,1306801716
177,39449,3.0,1435838009
580,6790,4.5,1212342957
314,1265,4.0,847175321
387,43904,2.0,1202222935
298,1923,2.5,1447584560
562,53468,4.0,1368893067
52,47200,5.0,1468052042
22,4903,4.0,1268727442
513,32,4.0,1159980466
377,7063,5.0,1340343282
45,4369,5.0,1007994695
200,3481,5.0,1229886433
76,30707,4.0,1439165832
599,4881,3.0,1498521747
474,4113,4.0,983031744
522,76093,3.5,1301727656
241,27773,3.5,1447536239
555,3398,4.0,978821380
298,62250,2.0,1447517825
480,2946,3.0,1179162181
477,32587,5.0,1200940245
177,108190,4.0,1435837309
247,112852,4.5,1467644255
200,441,5.0,1229876640
132,3751,3.0,1157922894
572,2245,4.0,945891616
66,4993,5.0,1093747405
448,1408,2.0,1019124306
232,1586,2.5,1218169853
448,4255,0.5,1061212887
177,1380,3.5,1435534283
414,367,4.0,961438352
610,81834,5.0,1493846730
414,3393,1.0,1024928888
466,7438,3.5,1439915276
50,170705,3.5,1514498530
354,8917,2.5,1200953319
288,2423,2.0,975692661
312,3471,5.0,1043176581
89,147410,5.0,1520409171
307,50798,0.5,1203528168
68,2174,2.5,1158531910
307,1095,3.0,1207701931
263,586,3.0,941590939
156,764,4.0,946800395
537,4954,5.0,1427586276
275,5603,5.0,1049078254
318,5618,4.5,1424546834
50,1273,3.0,1514239272
380,70,5.0,1493423196
328,5218,2.0,1494211287
179,47,4.0,840907616
19,3034,3.0,965709047
436,568,4.0,833532043
200,1073,4.0,1229886286
564,5299,3.5,1478453697
572,593,4.0,945886790
405,76251,4.0,1295910517
143,6332,4.5,1444881588
608,4366,3.0,1117675131
274,1713,2.5,1171932602
380,46972,3.0,1494071374
182,3033,4.0,1054781770
177,2728,3.0,1435535665
474,7285,4.0,1089386914
332,2571,5.0,1352671490
18,1732,4.5,1456958438
19,329,2.0,965709622
594,4054,4.5,1108976081
68,89745,4.5,1336605252
599,2993,3.0,1498523306
387,590,3.0,1117356499
608,5902,4.0,1117336746
567,143355,1.5,1525289285
456,1,5.0,856883308
447,587,5.0,836961086
438,733,4.5,1105664193
356,30810,4.0,1229140476
597,2171,3.0,941558069
531,1961,5.0,1032961546
182,6334,2.5,1085148334
448,3020,4.0,1019124575
480,51662,4.0,1179160481
109,432,3.0,841107989
177,70293,4.5,1435529723
593,608,4.5,1181007597
387,6577,3.0,1188106402
74,923,5.0,1207501381
38,163,1.0,841341715
380,74948,4.0,1493421245
603,1676,5.0,963177406
474,2496,3.0,974669063
232,49396,3.5,1167182081
603,2813,1.0,963176755
325,532,3.0,1039398295
89,153386,3.0,1520409643
21,30816,3.0,1418063364
156,3099,5.0,946799570
608,6333,4.0,1117162239
303,3703,5.0,1053303210
599,4654,2.5,1498516130
162,225,3.0,836511263
332,1234,4.0,1352674038
105,6539,4.0,1446573300
91,919,3.0,1112713366
596,1197,3.5,1535627162
610,142366,3.0,1479543146
380,2409,4.0,1494804156
599,145724,0.5,1519114962
139,8665,2.0,1453924205
274,4005,3.0,1186730499
129,6934,3.5,1167376365
82,2381,2.5,1084464053
599,276,3.0,1498523577
328,1278,5.0,1494210603
495,1517,5.0,1458636010
381,6537,2.5,1166971984
393,91529,5.0,1430507085
51,60074,5.0,1230931645
263,377,3.0,940384880
484,3489,4.0,1342297079
156,921,3.0,946799400
596,143355,4.5,1535709024
182,3006,3.0,1054780377
381,1967,5.0,1200824370
374,588,3.0,849089070
249,3744,3.0,1440669236
419,98961,5.0,1362867270
357,529,3.5,1348611719
599,3629,3.0,1498800129
606,2065,4.5,1171365514
352,102445,4.5,1493932102
555,2889,5.0,978747005
552,3104,3.5,1111473143
290,1962,4.0,974942322
288,2539,3.5,1079984108
425,2716,2.5,1085477634
381,3157,2.5,1168665940
606,5187,4.0,1171810211
514,128360,3.0,1533948973
182,5577,4.0,1054781263
187,2291,4.0,1161849735
548,1621,4.5,1488825167
495,80906,4.5,1458636775
318,64034,4.0,1443879884
537,53322,5.0,1424138269
4,1617,2.0,945079837
89,1079,3.0,1520408310
226,6298,3.0,1095712971
477,5902,4.0,1200941609
249,1513,2.5,1440669077
448,5700,0.5,1074801350
201,597,5.0,939226161
177,56941,5.0,1435836756
414,164179,4.0,1489548268
414,109848,4.0,1521847624
365,61132,3.5,1488332877
600,3093,3.5,1237850998
139,8371,2.0,1453924912
288,7347,3.5,1092077405
63,49272,4.0,1443368271
182,2765,3.5,1055155694
602,260,5.0,840875999
177,2248,4.0,1435534831
528,589,4.0,1391736600
428,5504,0.5,1111524233
68,589,3.5,1158531164
137,6650,5.0,1204863597
304,261,4.0,891173910
411,448,4.0,835533637
428,3753,3.5,1111487562
408,7153,5.0,1467371716
125,91690,4.5,1474295492
462,7620,4.0,1123891755
411,364,4.0,835532253
589,337,5.0,856043369
91,1080,4.0,1112710878
509,8907,1.5,1435992874
325,32,4.0,1039396494
387,37733,4.0,1147914734
482,1288,3.5,1105396527
152,1193,4.5,1450572437
109,344,2.0,841106402
414,913,4.0,961436823
18,329,4.0,1455231677
483,64957,4.0,1291838765
592,141,3.0,837354395
381,318,3.5,1164383421
414,2076,4.0,1024928472
387,3680,3.0,1148942975
281,7325,4.0,1183000271
599,5952,3.0,1498523254
571,2868,1.0,966901167
448,1376,2.0,1178981694
580,4848,4.0,1167790007
393,130518,5.0,1430506955
562,4776,4.0,1368897486
438,6595,4.0,1105664519
112,300,0.5,1513989999
298,5902,2.5,1449592086
489,8641,4.0,1333022772
20,2857,4.0,1054038534
508,1296,1.0,1268297496
585,1476,4.5,1307416351
313,1059,5.0,1030555742
599,100,2.0,1498511085
150,25,4.0,854203072
61,7153,4.5,1145532573
610,6383,2.5,1493846084
24,1370,3.5,1458941866
457,260,5.0,993610795
40,616,3.0,832059734
143,4018,2.0,1444881228
232,1721,4.5,1182909244
365,1380,2.0,1488333307
226,56805,3.5,1199460823
368,2412,2.0,975830312
513,1101,2.5,1159980360
605,2011,4.0,1277097152
414,24,3.0,961436964
600,4558,3.0,1237715700
177,1835,3.0,1435535586
318,85736,4.0,1327169330
274,85414,4.5,1318410245
7,3916,4.0,1106636596
288,3827,3.5,1054568650
91,374,1.0,1112716895
234,3624,5.0,1004408123
381,1961,4.5,1164877386
606,41571,4.0,1190466648
489,37857,3.5,1333832555
62,104211,3.5,1521490132
249,5254,3.5,1355366786
548,3916,5.0,1488825192
600,4816,4.5,1237851515
605,55872,3.0,1277097042
123,58803,4.5,1448382292
521,837,4.0,852713493
91,22,3.5,1112712292
552,3155,2.0,1112151386
79,3984,4.0,975282070
495,58803,4.0,1458636671
567,166526,1.0,1525289450
47,3844,4.0,1496206137
41,112556,3.0,1458939634
177,923,2.5,1435536924
318,31545,4.0,1427579375
402,296,5.0,849601250
391,1912,2.0,1030827275
555,780,4.0,978841695
514,168250,2.5,1535804894
448,673,3.0,1019125666
230,45499,3.5,1196304679
357,31433,3.5,1348611641
573,1270,4.5,1186590311
606,2193,2.5,1172016705
307,37382,3.0,1186257399
356,5502,3.5,1229143480
469,260,4.0,965333666
247,527,4.0,1467644037
230,2605,3.5,1196304139
599,4920,2.5,1498516824
599,922,2.5,1498517318
525,317,3.5,1476480351
557,318,4.5,1452797268
237,44195,4.0,1410632713
528,2329,4.5,1391735974
248,176371,2.5,1534591786
288,30810,4.5,1136924336
187,8582,4.5,1161849391
249,112070,3.5,1413206823
6,257,5.0,845554176
428,2762,3.5,1111489702
348,92259,5.0,1378850264
321,316,4.0,843212439
362,3578,4.0,1530639770
103,59022,4.0,1431955536
241,44694,4.5,1447540396
305,92420,4.0,1519891298
334,52973,3.0,1266680408
492,780,5.0,863975945
414,1454,3.0,1190571071
480,4649,5.0,1179165697
232,303,4.0,1121919788
137,6365,3.5,1204859397
525,6936,4.0,1476476904
115,296,5.0,944954937
222,2396,3.0,1391350663
111,58998,5.0,1516141157
259,3114,3.0,1146845379
126,590,4.0,845925577
319,6942,4.0,1461351781
288,466,3.0,978466496
105,106100,4.5,1446572059
25,3578,5.0,1535470497
438,43708,3.0,1142284190
541,590,5.0,835642917
241,858,4.5,1447536095
169,5400,4.0,1059428930
603,4427,4.0,1000194311
474,30749,4.5,1113769578
446,367,3.0,843839271
387,5013,4.0,1094876931
546,2791,4.0,973588321
