userId,movieId,rating,timestamp
202,1129,3.0,974923220
21,59429,2.5,1376823737
580,32587,5.0,1167673994
249,105351,3.0,1440074720
274,2720,2.0,1171828421
606,552,3.0,1209233933
177,7263,3.0,1435525544
448,8798,3.0,1151348983
295,1201,3.5,1320064990
318,118696,3.0,1426361689
448,4161,3.0,1052647694
263,1307,4.0,941591735
263,2501,4.0,940383511
599,4489,3.0,1498615511
339,2318,5.0,1460885688
414,6547,2.0,1103335764
249,49822,3.5,1354226019
580,926,1.0,1167790992
480,160,2.5,1179178519
452,4874,4.0,1019580466
304,802,4.0,881428302
86,780,3.5,1344083232
159,47099,5.0,1508640302
106,76175,3.0,1467360508
22,66097,2.0,1268726278
268,2716,4.0,940182508
119,35836,4.0,1438440151
610,168250,5.0,1494273047
14,597,3.0,835441431
159,157296,4.5,1508641197
448,1665,3.0,1178981412
24,552,3.5,1458941837
201,380,4.0,939810830
448,112749,2.0,1444075104
202,1385,3.0,974919079
149,1544,1.0,902085078
507,253,3.0,838964628
318,68073,4.0,1347180211
80,7154,4.0,1377307904
260,6639,4.0,1109409921
563,4154,4.0,1440800288
45,5445,4.0,1057007317
350,673,3.0,864941161
79,1215,4.0,975282037
610,5093,2.5,1493849685
4,475,5.0,945174290
186,2369,4.0,1031081475
268,1965,4.0,940183286
246,87306,4.0,1354149268
68,253,2.5,1158531739
387,2455,3.5,1154834601
7,6539,4.5,1106636584
249,2340,3.0,1347318520
482,6810,1.0,1105396773
484,500,3.5,1342295859
113,2671,2.0,980051922
21,2949,4.5,1403460427
596,107406,4.5,1535826040
600,327,1.5,1237759431
62,1610,4.0,1521489883
51,1500,5.0,1230932420
579,2763,4.0,966069314
232,36525,3.0,1182909664
247,2081,2.0,1467936104
140,5995,3.0,1058312828
200,39,5.0,1229886362
21,91535,3.5,1468113336
117,349,3.0,844162793
387,841,3.0,1185433285
105,98491,4.0,1446571992
122,63131,4.0,1461562625
19,1148,4.0,965705539
89,49013,3.5,1520408932
600,377,2.0,1237714778
573,5445,4.5,1186722529
414,4623,4.0,1026225670
50,1253,3.0,1514239041
73,46578,4.0,1464197080
420,924,4.0,1218207758
34,3000,4.0,1163954620
462,1080,5.0,1121921114
288,3863,3.0,980531310
426,63082,2.5,1451081239
597,1222,5.0,941639716
57,1371,2.0,965798898
474,6867,4.0,1087490821
335,2699,2.5,1261541267
200,508,3.5,1229887138
474,1994,4.0,1136251475
47,30707,4.0,1496205318
390,8327,5.0,1250337317
337,27,5.0,860256159
424,108729,3.5,1457902087
229,282,4.0,838144399
599,32515,2.5,1519178064
596,2094,3.5,1535712071
105,4069,2.5,1446750052
160,239,1.0,971619761
415,5308,3.5,1382469822
57,1479,3.0,969754810
567,111781,2.5,1525287910
452,3081,4.0,1013397945
414,27837,3.0,1139244660
19,104,2.0,965706185
571,3024,1.0,966900860
409,3590,2.0,967920215
235,539,4.0,841422499
448,5356,0.5,1261243271
288,2083,3.0,978470103
160,260,5.0,971113925
448,2300,4.0,1019140840
68,2763,4.5,1158533109
232,8369,3.5,1218165533
599,3030,5.0,1498457210
447,474,5.0,836961195
600,2683,2.5,1237711290
590,4041,4.0,1258417096
606,5741,4.0,1171360736
155,2628,5.0,961889079
110,1198,3.5,1175330124
305,55820,4.0,1525031014
414,434,3.0,961516047
474,3330,4.0,1046809336
307,8970,4.5,1189457300
484,33166,5.0,1342294958
356,60293,5.0,1229151894
304,1391,2.0,881428445
305,4369,4.0,1460303129
572,908,5.0,945889414
63,1097,2.5,1443201101
292,122882,2.5,1454616762
68,55052,2.5,1230498342
159,60069,2.0,1508640225
608,4321,1.0,1117505019
597,3072,5.0,941641427
21,149380,1.5,1452051859
452,1732,5.0,1013395862
5,300,3.0,847435337
608,3354,2.5,1117491740
521,648,4.0,852713083
64,1183,4.0,1161521304
315,909,5.0,939919421
318,3653,4.5,1296942125
217,267,1.0,955945503
448,95105,2.5,1374356300
567,83349,1.0,1525289554
561,3317,4.0,1491092471
307,5481,3.5,1186085440
243,44,4.0,837155345
562,8633,3.5,1368895369
590,435,2.0,1266472609
452,1291,4.0,1013394759
125,158872,5.0,1474141733
603,4855,4.0,1002403400
606,50189,1.0,1177539642
453,2599,4.0,972621297
414,7438,4.0,1085493606
365,107997,1.5,1489796912
608,3005,3.5,1117415460
483,2083,3.5,1215872221
294,2321,2.0,966595143
74,6301,4.0,1207502955
170,553,4.0,840381134
294,1379,1.0,966596753
33,2302,3.0,939718916
190,4896,5.0,1504310080
212,3578,3.0,1490121411
45,344,4.0,951170563
610,110281,4.0,1479542436
560,7317,3.0,1469651066
542,2918,4.5,1163387310
599,2395,5.0,1498457236
599,2289,3.0,1498523268
263,1101,4.0,941591851
414,2734,3.0,961436852
448,95201,3.0,1375631165
377,56837,3.0,1340345611
207,2707,3.5,1258548002
68,1333,3.0,1158534724
352,115210,4.5,1493674763
280,62155,4.5,1348531337
567,27773,4.5,1525283295
438,30816,3.0,1105649606
169,7,4.5,1078284741
480,27830,2.5,1179164337
555,1997,3.0,978744364
571,3024,1.0,966900860
210,122904,3.5,1527266145
474,3163,3.5,1115584979
192,349,5.0,835128746
606,1732,4.5,1171311016
474,7311,3.5,1075729950
116,3,3.5,1337200325
241,27773,3.5,1447536239
28,2762,3.0,1234570602
514,296,4.0,1533945044
167,6539,4.5,1154721595
387,1284,3.5,1094876528
357,31433,3.5,1348611641
177,7064,3.5,1435719721
464,62374,4.5,1325594208
448,4153,2.0,1068491368
448,2410,3.0,1019124750
6,609,4.0,845555342
610,68954,3.5,1493844881
287,1206,2.5,1110230054
572,1954,4.0,945890267
414,586,3.0,961439170
599,44761,3.0,1498522158
160,595,3.0,971619114
198,1876,2.0,1034138079
414,4909,2.0,1019480751
414,4765,4.0,1020780369
288,1711,2.0,976121997
160,2762,5.0,971113327
313,2617,4.0,1030475850
239,8361,4.0,1221866527
135,2002,3.0,1009692173
483,85414,3.0,1327276612
17,68157,4.0,1305696894
84,898,5.0,860397176
298,5564,0.5,1476628551
235,150,5.0,841422308
153,44191,4.0,1525548194
610,6095,3.5,1479542444
239,3996,2.5,1221148044
177,2791,3.0,1435534194
249,64983,3.5,1355366501
554,538,5.0,944902081
275,1095,5.0,1049076228
159,5299,4.0,1508641309
177,3362,2.0,1435535211
514,159510,2.0,1533946332
20,5952,5.0,1054037144
606,30793,4.0,1171361068
448,157407,1.5,1476469445
414,2035,3.0,1016114875
600,2015,3.5,1237709079
357,4720,4.5,1348610635
318,114678,4.0,1501360241
292,94777,3.5,1421974484
143,106696,4.0,1444768621
610,7438,4.5,1493844840
474,8951,4.0,1112619796
339,4720,5.0,1460185212
448,27904,3.5,1214056192
274,22,3.5,1171759024
28,6537,4.0,1234516415
265,2688,3.0,965319385
42,1374,4.0,996258272
221,1358,3.5,1119984218
98,117176,4.0,1532457917
156,19,3.0,1106855017
287,1517,1.5,1110230992
414,485,3.0,961439079
605,356,3.0,1277097509
474,7012,3.0,1070309684
493,1721,3.0,1001562535
138,2427,1.5,1222675985
274,1387,3.5,1171934798
68,116797,3.5,1526947636
168,1304,4.5,1306802184
200,4823,4.0,1229889568
10,7153,4.0,1455356347
215,4019,4.5,1260905562
6,569,4.0,845555342
509,44195,3.0,1436101624
43,317,4.0,848993903
525,164540,3.5,1476480017
381,2959,5.0,1164876419
420,44974,4.5,1218041944
13,3753,4.0,987895902
232,41569,4.5,1135663910
596,176101,2.5,1535709612
239,1307,3.5,1221158998
288,2407,3.5,1054568795
482,1101,4.5,1105396060
305,6764,3.0,1535125306
474,101,3.5,1081862489
573,333,5.0,1340518808
50,8368,3.0,1514238238
19,2465,1.0,965705405
221,922,5.0,1118246926
608,42738,4.0,1147794430
135,1375,3.0,1009693161
288,8908,4.0,1136924320
42,2795,4.0,996258339
140,5282,4.0,1037013482
448,105954,3.0,1420150263
571,2867,5.0,966900180
534,69122,4.0,1459787998
132,3261,2.0,1161799366
219,2763,3.5,1195335012
182,2997,5.0,1054781156
564,160271,3.5,1478454414
551,5816,4.0,1504925719
109,778,4.0,841441442
247,49272,3.0,1467644482
336,168,4.0,1120568038
600,1021,2.5,1237710242
397,1077,4.0,1181966563
98,1270,3.0,1532457845
91,1374,4.5,1112710890
122,72226,5.0,1461562096
354,1569,4.0,1200953483
6,593,4.0,845553174
392,3298,4.0,1027524346
477,780,4.0,1200939639
369,4011,4.0,1237083040
66,5445,3.5,1093747761
403,110,5.0,1225243634
137,1219,5.0,1204859799
331,4886,3.0,1537157681
465,2109,4.0,959895475
343,1198,4.5,1202060835
535,2702,4.0,939029767
288,2108,3.0,975693081
249,904,3.5,1346757663
483,109971,4.5,1415574920
68,69784,4.0,1269121300
178,1883,4.5,1163673613
66,4149,4.0,1113190565
19,353,5.0,965711267
62,135536,4.0,1525555066
6,201,3.0,845556290
68,1703,3.5,1275958359
170,586,3.0,840381068
424,8950,4.5,1457842871
256,121171,4.0,1446999522
318,208,3.5,1261342696
68,30812,1.0,1158532707
580,3551,2.5,1167790557
7,8984,4.0,1106636101
132,912,3.0,1157920920
274,180,3.5,1171785271
351,4239,4.0,1326062021
414,4736,1.5,1057178118
281,1381,3.0,1183000180
419,2329,4.5,1321757403
274,43871,3.5,1171829717
19,1324,2.0,965705263
54,1,3.0,830247330
19,3712,3.0,965706748
453,4995,5.0,1018860260
21,2571,4.0,1412967844
202,2,4.0,974923336
249,356,4.5,1346841583
109,1020,3.0,841152033
432,4022,3.5,1328232706
305,63859,3.0,1518198737
610,59315,4.0,1493844870
414,27808,3.5,1131989250
151,141,3.0,855947195
608,1909,3.5,1117504548
489,2001,3.5,1334170606
599,487,2.0,1519368091
111,118888,4.5,1517440309
200,6874,5.0,1229886192
414,788,3.0,961438937
610,1215,4.5,1479542660
414,68159,4.0,1258247420
534,59103,4.0,1459796415
140,1615,3.0,949666912
200,3176,4.0,1229886949
62,136020,4.5,1521490068
411,62,5.0,835532559
600,7934,3.5,1237764012
182,2985,2.5,1055151017
448,4471,0.5,1164622587
274,6323,4.0,1171784745
232,1911,3.0,1218168019
474,5525,3.5,1087831910
426,5444,5.0,1451080461
153,68954,2.5,1525548187
168,1207,5.0,1306801608
535,2580,3.0,939029016
599,64030,2.0,1498510165
424,2329,4.0,1457843719
555,3673,5.0,978749306
105,34072,4.0,1446773466
226,595,2.5,1095662641
274,5843,3.5,1172023990
610,750,4.5,1479542905
599,4299,3.0,1502112182
177,72731,3.0,1435837558
58,475,5.0,847719285
583,3988,4.0,1481474513
223,2396,4.0,1226209812
585,3424,4.5,1307416362
561,86298,1.5,1491091589
475,5459,4.5,1498029909
111,1721,4.0,1518902680
414,59369,3.5,1283877039
447,257,3.0,836962019
135,2406,4.0,1009693317
351,6263,3.5,1326210662
313,2455,3.0,1030475189
45,33495,3.0,1121724217
34,7438,4.5,1162048087
606,5614,4.5,1171404629
543,356,3.0,1377069244
600,349,2.0,1237712490
139,68791,2.5,1453925194
414,1266,5.0,961513349
234,2141,5.0,1004409482
477,455,3.0,1201159406
380,6874,4.0,1494071216
232,6951,3.0,1182909997
264,2054,2.5,1136978249
105,8529,4.0,1446610509
536,233,3.0,832840121
414,5083,3.0,1072057881
387,1997,4.0,1094877135
462,6440,4.0,1123891716
567,166643,2.0,1525288399
174,440,4.0,848487116
372,1220,3.0,874415775
195,2416,3.0,1012210244
187,780,0.5,1180300989
78,1200,3.0,1252575261
15,3499,4.0,1510572526
204,8874,5.0,1327182806
428,1653,3.5,1111623123
594,8620,0.5,1108950741
562,55118,4.5,1368893858
317,318,4.0,1430361381
39,2997,5.0,974788291
219,6377,3.5,1194686087
249,2081,4.5,1410001975
359,2470,3.5,1198113389
177,89904,5.0,1435529901
608,277,2.5,1117408431
600,4321,3.0,1237858433
279,8665,3.0,1506395316
226,3703,4.0,1159219758
18,1086,4.0,1473368992
587,500,5.0,953139233
448,4255,0.5,1061212887
538,1242,2.5,1307845480
217,2382,3.0,955945639
474,7566,4.0,1238350269
317,81788,3.0,1430514452
110,1208,4.0,1175329843
368,380,3.0,975829209
506,27,3.0,1424487740
330,1219,3.5,1285903841
375,1610,4.5,1225314353
387,8957,3.5,1171002071
448,8137,0.5,1221415770
212,4016,4.5,1528479516
199,2278,4.0,1023655054
391,1204,5.0,1030825954
346,3418,3.5,1172692466
357,2683,3.0,1348612139
305,2353,3.0,1518120448
239,6539,4.0,1221158445
10,86548,3.0,1455398396
105,80463,4.0,1446571862
368,2735,1.0,975829985
416,1219,4.0,1187497552
51,3917,5.0,1230931019
137,33493,3.0,1204859495
177,940,3.0,1435536037
367,4571,4.0,997812439
356,337,4.5,1232430496
570,1234,2.5,1181475984
414,166528,4.0,1485656093
420,1721,4.0,1218207717
318,102742,4.0,1532883375
232,8970,4.0,1218164491
474,1084,3.5,1053021255
169,6936,5.0,1070250064
47,141,2.0,1496208714
464,5989,5.0,1325594530
105,175435,4.5,1526207160
6,347,3.0,845555300
484,1625,2.5,1342294867
475,60074,4.5,1498030909
372,1414,3.0,874414449
393,102445,4.5,1430506292
377,4195,5.0,1340342648
552,2115,3.5,1112151110
594,8620,0.5,1108950741
128,911,4.0,899033506
346,2712,4.0,1125859330
91,293,4.0,1112711284
580,1250,0.5,1167791001
84,805,4.0,857653349
155,2028,4.0,961860714
604,235,3.0,832080111
387,33794,4.0,1183271835
590,3256,4.0,1264910831
380,2700,5.0,1508109351
232,2762,5.0,1218165016
453,1894,3.0,1005967477
369,2571,4.5,1237083087
534,2720,3.0,1459796053
481,1183,4.0,884773369
599,4974,2.5,1498515052
21,106491,3.5,1403460183
365,60756,3.5,1488333218
555,2261,3.0,978821850
414,49132,3.5,1189811090
103,912,5.0,1431954433
606,44613,2.5,1211920966
318,5502,3.5,1262804523
555,1094,4.0,978745099
477,41566,0.5,1269832384
355,2916,5.0,974965550
261,356,5.0,1404881444
495,2273,4.5,1458635947
318,69436,3.5,1325869934
380,2010,4.0,1536873291
483,98585,3.5,1415576884
376,38038,5.0,1364933430
503,79132,3.5,1335219054
43,48,5.0,848994152
20,5293,3.5,1054037273
18,155168,4.0,1457551336
610,109578,3.5,1493849211
610,42718,3.5,1493849756
338,34405,3.5,1530148351
202,3358,4.0,974924147
590,2176,3.5,1267421753
484,2059,2.5,1342227954
608,3258,3.0,1117491745
563,3969,2.5,1448749307
429,294,3.0,828124616
125,152077,4.0,1474425167
84,260,4.0,857653693
448,2249,2.0,1019128185
606,412,3.5,1173396007
514,1333,3.5,1534052750
93,356,5.0,942766907
380,163056,4.0,1501787178
220,57368,4.0,1238532883
298,89745,3.5,1447518162
112,1196,5.0,1442535776
382,79132,5.0,1515160650
477,3108,3.0,1200939162
344,318,5.0,1420497366
556,6539,4.0,1534321011
596,3751,2.0,1535708361
391,1060,5.0,1032388476
177,33794,4.0,1435523588
105,152591,4.0,1526207741
339,8464,4.5,1460794282
156,318,4.5,1106854626
135,1073,5.0,1009693290
483,66785,4.0,1415578578
68,7154,2.5,1268687612
380,4878,4.0,1494528167
349,595,3.0,834750625
21,97913,2.0,1468114333
202,1204,5.0,974923127
354,586,3.0,1200870590
561,46578,3.5,1491092480
239,55820,5.0,1221158300
597,2023,3.0,940361738
448,151777,3.0,1479931510
610,60072,2.0,1493849053
382,4133,1.0,1515163625
48,2791,2.5,1127128628
305,122892,3.0,1460134192
600,3439,3.0,1237715794
19,2052,2.0,965707576
91,2403,4.5,1112716771
414,34336,2.0,1135220809
599,5016,3.0,1519243183
610,31878,5.0,1493847160
590,6942,3.5,1266390310
590,1552,3.0,1258421250
606,6016,4.0,1172927849
68,67618,5.0,1271544213
491,6539,3.0,1526672916
474,25999,3.5,1141933637
605,50796,2.0,1277176884
111,85022,4.0,1516152852
305,2411,5.0,1518858703
105,74727,4.5,1446573115
483,592,3.5,1178215116
174,225,3.0,848487101
384,3994,4.0,996440744
384,2763,3.0,996441074
160,1970,1.0,976797780
219,788,1.0,1200978049
28,2858,4.0,1234338144
380,2355,5.0,1493422722
47,96811,4.0,1496207286
19,2000,3.0,965705942
105,175397,5.0,1526207168
327,2706,5.0,1234789393
177,72737,4.5,1435837180
438,5152,3.5,1105650135
230,3793,3.0,1196304324
89,1732,2.5,1520408372
517,55820,1.0,1487953446
365,90345,2.0,1489016615
91,3508,4.0,1112712867
283,1517,4.0,901228396
125,5956,4.5,1475411070
288,2371,1.0,975692661
122,33004,4.5,1461561774
217,3387,2.0,955935573
391,1704,3.0,1032388857
502,2520,1.0,1111757867
555,800,3.0,978840381
414,6563,2.5,1082914275
517,147380,1.0,1487956112
357,26084,5.0,1348610898
305,2671,5.0,1460365959
41,2959,4.0,1458933677
510,104,3.0,1141159085
462,118696,1.5,1515215270
232,6862,3.5,1218165478
74,2076,5.0,1207499090
182,4979,4.0,1054780352
57,1527,4.0,965798806
412,1641,5.0,939114438
165,908,4.0,1046741248
606,2313,4.0,1171360462
85,1719,5.0,889467006
159,1259,2.0,1508640372
200,1580,4.0,1229885975
280,1951,4.0,1350194963
434,2918,3.5,1270606579
171,714,5.0,866904502
212,8957,2.5,1523216657
524,1240,4.0,851609392
597,442,1.0,941729405
542,2700,5.0,1163386516
169,1088,4.5,1059427717
91,6744,3.5,1112717308
63,68358,3.5,1443368303
515,168250,4.5,1513602056
414,1917,4.0,961515325
550,112852,4.5,1488728437
305,91500,2.0,1518198380
89,3606,3.5,1520408805
15,112556,4.5,1510572466
555,1603,3.0,978842001
187,5570,4.0,1161850495
606,4593,2.5,1171755654
124,4226,4.5,1336413304
603,301,4.0,954482713
18,1374,4.5,1456958429
292,3639,4.0,1332678608
18,296,4.0,1455050745
220,858,5.0,1230060343
292,32,2.0,1019516667
592,173,3.0,837350176
182,3186,1.5,1055157721
156,6684,4.0,1106881222
592,648,4.0,837350451
471,6016,4.0,1496671906
448,116799,2.5,1451567453
599,4027,3.5,1498501454
4,3851,5.0,986849180
414,648,4.0,961515889
474,1357,3.5,1089386316
365,96110,3.5,1488594832
288,3770,2.0,975691905
136,350,5.0,832449883
448,7137,4.0,1157300800
562,2133,4.5,1368896065
169,104,5.0,1078284796
288,4719,3.0,1014821630
188,1747,4.0,962560016
274,1438,3.5,1171785383
405,7371,4.5,1295931853
610,1127,4.0,1479544102
561,2268,4.0,1491090897
6,5,5.0,845553938
76,58803,3.0,1439168040
400,47,5.0,1498870391
352,72998,5.0,1493674084
596,2643,2.0,1535711683
212,103253,2.5,1490115125
605,2087,3.0,1277175780
312,912,5.0,1043177067
274,2354,2.5,1172030733
352,2393,4.5,1493673730
425,3510,3.0,1085492500
166,3481,4.0,1188774117
249,81537,3.5,1356143499
405,34405,4.0,1298576695
308,8368,5.0,1421375078
606,917,3.0,1172158411
438,4889,4.0,1105650290
305,1221,5.0,1460135167
448,120799,2.0,1435700222
91,3917,4.5,1112712703
177,4571,2.5,1435534943
608,379,3.0,1117505125
234,2571,5.0,1004408002
599,112623,3.0,1498527521
182,235,4.5,1054780422
363,832,2.5,1502584585
564,58047,3.0,1478452272
111,165645,0.5,1516156050
603,319,3.0,963176459
428,2687,1.5,1111524415
296,33493,1.0,1532994090
323,296,4.0,1422640352
278,54272,5.0,1193753405
560,4367,2.5,1469650227
339,68157,3.5,1460183590
606,933,5.0,1171326556
76,745,1.0,1439168612
587,1372,4.0,953142126
561,6378,2.0,1491091296
298,6863,3.0,1449592076
294,327,4.0,966597039
474,5008,4.0,1061297547
91,2599,2.5,1112713586
534,104129,4.5,1459787995
268,1394,5.0,940183285
217,748,3.0,955941055
495,4034,2.5,1458635517
448,116849,2.5,1448816824
331,56782,5.0,1537158113
58,339,5.0,847718617
230,1682,2.5,1196304802
249,7254,4.0,1498391927
268,2000,3.0,940183153
425,1500,2.5,1085490440
284,367,5.0,832786307
4,3967,4.0,986849164
478,33164,0.5,1121467489
572,1393,4.0,945888086
389,648,3.0,857934174
66,7027,4.0,1093747697
597,1614,4.0,941559341
122,7438,5.0,1461561437
105,1247,4.0,1447579678
165,5872,3.0,1046742010
380,3408,3.0,1493423336
484,3034,4.5,1342301003
448,1283,4.0,1019133301
441,47,4.5,1451166486
41,4973,4.0,1458933682
16,2427,1.5,1377476573
102,266,3.0,835876194
567,109897,0.5,1525289901
265,2571,5.0,965314838
448,31000,2.5,1104245514
567,112370,1.5,1525289127
376,10,4.5,1364994181
474,6378,3.5,1070286880
469,1248,5.0,965335241
414,3051,3.0,961436469
166,1784,3.5,1188774078
509,126142,4.0,1435998617
274,8810,2.0,1187268450
480,33834,1.0,1179164098
414,6568,2.0,1098644049
197,2628,5.0,947461556
52,47610,5.0,1468051565
59,110,2.0,953609098
489,3623,2.5,1334170213
387,54785,3.0,1188626534
610,2924,5.0,1479542328
142,364,4.0,838932132
125,60072,4.0,1474481392
608,34,3.5,1117491662
568,1895,4.0,1243575954
453,110,5.0,972621723
307,2416,1.0,1186085724
1,2959,5.0,964983282
325,5544,4.0,1039396626
590,4367,2.0,1267150717
99,234,2.0,829828006
111,123200,4.5,1516468597
50,2420,2.5,1514842717
583,356,4.0,1481474148
474,5034,5.0,1013367293
160,990,1.0,971115791
221,4029,4.0,1111177886
570,1080,3.5,1181478028
561,2143,3.5,1491095348
111,94777,1.0,1516140763
391,2797,5.0,1030824826
68,3617,3.5,1158534662
425,741,2.5,1106482697
438,3916,4.0,1105650127
211,4011,4.5,1350912886
18,370,3.0,1455748940
63,2788,5.0,1443201032
18,1089,4.0,1455051391
474,4080,3.5,1087832682
378,69481,4.0,1445347310
527,1544,3.0,1033175993
431,466,2.0,1267051790
195,2700,3.0,1008558215
477,1271,4.5,1200941977
370,8983,4.0,1159163372
318,106648,3.0,1442351142
480,2302,2.5,1179178151
527,3674,4.0,1033176258
249,103141,4.0,1389217580
305,1682,4.0,1460135927
599,2872,3.5,1498501391
387,965,4.0,1121744363
391,5575,2.0,1032386679
71,165,5.0,864739931
250,1722,3.0,1121217564
268,1892,2.0,940180983
20,2048,3.5,1054038325
480,27706,3.5,1179163769
91,471,1.0,1112713817
200,3623,3.5,1229886187
182,4034,3.5,1057526304
590,8644,3.0,1258422950
437,1292,3.0,859722136
414,2297,2.0,961514217
260,5617,4.5,1109411144
215,4963,4.0,1260909378
273,180,4.0,835860999
606,3408,4.0,1173570247
608,1037,2.0,1117415563
64,2905,3.5,1161531147
424,4720,3.5,1457901972
288,1024,2.0,978469502
414,1967,4.0,961594981
232,34319,4.0,1126409221
445,74458,4.5,1454621951
599,4973,5.0,1498533410
318,77191,4.0,1272569440
357,223,3.5,1348612168
28,44199,2.0,1235806205
518,1747,4.0,1056907659
19,3039,3.0,965706092
448,146688,2.0,1472820632
339,6281,4.0,1460185320
495,58559,5.0,1458634583
68,86882,2.0,1332628520
226,6541,3.0,1097545747
307,2762,2.5,1186161005
56,367,3.0,835799295
577,1213,4.0,945966718
371,81834,4.0,1407691948
610,102716,4.5,1493846399
474,1407,4.0,1004131306
597,1958,5.0,941639480
596,1265,3.0,1535827379
414,1303,4.0,991327876
606,1,2.5,1349082950
80,90469,3.5,1377391183
105,8533,3.5,1466024353
202,2640,4.0,974921398
414,490,4.0,961682058
580,7445,3.5,1167674245
137,8228,4.5,1204859721
610,68486,3.5,1479542022
511,103253,3.5,1522155922
246,1680,4.0,1354126385
542,1732,0.5,1163387651
600,3608,4.0,1237857470
240,255,5.0,849123253
226,2694,3.5,1172040478
177,2087,4.0,1435535119
448,27831,3.5,1182417918
156,1586,3.0,946799180
217,164,3.0,955943002
590,60766,4.0,1258417750
76,33004,4.0,1439165905
600,4361,4.5,1237858511
38,500,3.0,841341362
591,2770,3.0,970524787
606,2360,5.0,1171362259
207,2329,3.5,1258548561
285,1193,5.0,1451151153
405,7254,4.0,1295930260
274,44761,4.5,1187268488
123,68157,4.0,1447292276
249,101,3.0,1388146126
125,95690,4.5,1474296445
607,480,4.0,963080125
52,122886,5.0,1468051179
159,4447,2.5,1508641200
387,3408,3.0,1094938248
434,2395,3.5,1270605047
448,122490,1.5,1474301155
412,2528,2.0,939563055
509,106916,2.5,1435995762
160,3439,2.0,971619754
606,7720,4.0,1171762409
389,376,4.0,857934308
29,5995,5.0,1308084202
474,2707,3.0,1060105250
304,1007,3.0,891173994
413,54286,4.5,1484439679
609,208,3.0,847220937
395,588,2.0,841503441
607,1370,5.0,963080089
380,3355,2.0,1494804649
503,79132,3.5,1335219054
474,595,5.0,1100119595
414,187595,3.5,1527977920
13,1721,4.0,987456818
376,38038,5.0,1364933430
434,588,4.0,1270604764
74,608,5.0,1207500635
561,185,2.0,1491094546
239,457,4.0,1221158489
542,6378,3.5,1163387349
19,1784,2.0,965706163
427,1394,5.0,1053068898
204,3266,5.0,1327185596
606,7085,3.0,1171813193
41,8949,4.0,1459367644
19,2606,4.0,965705117
432,56941,4.0,1316391227
285,6978,3.5,1451151808
489,2336,4.0,1332774875
234,2422,2.0,1004408829
279,64614,4.0,1506395236
599,8500,2.5,1519240400
414,3986,1.5,1073679748
66,2710,4.0,1113190072
292,122900,4.0,1483193822
480,3955,1.0,1179166102
608,2672,3.5,1117490895
369,2716,3.0,1237082866
19,984,2.0,965708318
274,1027,2.0,1171172500
307,5696,2.0,1186257483
408,44,3.5,1484264475
103,79572,2.5,1431956868
4,125,5.0,964622758
288,5103,3.0,1154534625
177,73015,4.0,1435837742
597,543,3.0,941559656
414,3835,2.0,968165599
73,109487,4.5,1464197113
462,173145,2.0,1502594866
287,1101,0.5,1110229962
511,2571,5.0,1450093985
298,87234,3.5,1447517547
312,1617,4.0,1043177460
66,1213,3.5,1099187078
122,3671,4.5,1461562679
129,6863,4.0,1167376699
325,4361,3.0,1039398324
475,58025,4.5,1498031213
593,4995,4.0,1181007958
602,648,4.0,840875999
525,5266,3.5,1476480944
559,509,4.0,845476017
330,6460,4.5,1285904622
226,2125,3.5,1114839197
474,1125,3.0,978576312
525,597,4.0,1476476752
83,1726,2.0,1332839102
480,47610,4.5,1179162324
114,1210,3.5,1485388367
480,2080,3.5,1179178919
66,7069,4.0,1093747931
33,110,5.0,939648134
450,1387,5.0,974705853
504,2289,4.5,1063644555
506,55052,3.0,1424486995
438,49272,4.0,1175998201
288,1388,2.0,976138118
477,919,3.5,1200939942
408,136540,4.5,1467644186
414,6560,2.0,1064942008
561,56174,2.5,1491094550
599,1748,2.5,1498514119
66,8360,4.5,1093747278
571,152,2.0,966900418
200,46578,5.0,1229886335
38,151,5.0,841341494
332,608,4.0,1352671960
92,837,5.0,1294941448
518,2353,4.0,1056907605
483,2378,3.0,1375961438
610,58332,2.0,1493848387
247,2085,3.5,1467935459
311,6365,3.5,1057854427
414,3271,5.0,961517682
191,319,4.0,829760898
68,26,3.0,1158534106
593,912,5.0,1181008487
610,53972,4.0,1493846012
356,58998,3.5,1229140223
272,1580,4.0,1532266252
296,166528,2.0,1532994077
509,54259,3.5,1436393817
520,471,5.0,1326609921
438,48385,3.0,1175998298
553,5954,4.5,1219559284
39,2078,3.0,974788976
298,51662,3.0,1447584438
282,4034,3.5,1514068298
351,43836,2.5,1328296323
132,912,3.0,1157920920
139,4975,0.5,1453924369
18,8917,3.5,1455049936
514,68358,4.0,1535945180
19,3510,3.0,965703236
453,1573,5.0,1005967944
605,7173,2.0,1277096484
448,4340,2.0,1084272528
125,48774,4.5,1474481147
226,4015,1.0,1096421014
438,260,5.0,1105650450
313,5010,5.0,1030558113
213,3424,4.0,1316194549
328,1262,4.0,1494212034
232,7142,2.5,1218169760
95,1374,4.5,1105400929
606,140,3.0,1173396091
47,56587,4.0,1496206457
230,2174,3.0,1196304730
606,7916,3.5,1171813550
441,589,5.0,1449070704
438,49272,4.0,1175998201
108,1968,4.0,1042838877
247,50,5.0,1467643861
369,8665,4.0,1237082713
599,4563,2.0,1519253312
606,2706,1.0,1177539632
412,2628,4.0,939563056
232,71282,3.0,1269572494
62,172591,5.0,1525637301
503,1342,1.0,1335214611
45,3897,3.0,1020801977
