userId,movieId,rating,timestamp
62,58047,3.5,1528909343
578,73017,5.0,1300996791
610,1199,4.5,1479543333
274,1380,2.5,1171491440
509,4975,3.0,1435993486
436,589,4.0,833530204
566,21,4.0,849005643
267,2600,4.0,959809005
380,62394,2.0,1494696461
318,27773,3.5,1293980280
572,161,3.0,946482678
455,595,3.0,836435894
50,135887,1.0,1514239519
365,113604,2.0,1489796770
217,1333,3.0,955935220
548,5955,5.0,1488825181
170,292,3.0,840472869
583,2687,3.0,1481474453
219,2428,1.0,1194680793
45,4979,3.0,1034343730
408,3552,5.0,1467454117
365,4643,2.5,1488332646
47,1088,4.0,1496205519
580,7360,4.0,1176756076
64,1089,4.0,1161520988
78,589,4.5,1252574790
438,3156,4.0,1105649879
221,903,5.0,1111178200
382,56176,2.0,1515161212
599,3107,3.0,1498523653
317,56782,2.0,1430512203
127,272,3.0,1263527148
368,908,3.0,971273222
292,101142,3.0,1385677332
339,48394,2.5,1460183593
83,4310,4.0,1333170212
89,148632,4.5,1520409568
232,5666,3.5,1283133361
483,7361,5.0,1178211487
226,180,5.0,1095663804
597,2944,5.0,941730164
170,586,3.0,840381068
64,4321,3.5,1161559636
198,913,4.0,1034137677
121,16,5.0,847656340
135,180,4.0,1009692060
516,260,5.0,994624788
160,1645,3.0,971196111
307,3617,2.0,1186163102
414,4018,3.0,991664853
265,3194,3.0,965317882
477,223,4.0,1200939941
520,5618,4.0,1326611401
246,2396,4.5,1354126039
165,5418,4.0,1046741356
599,68552,2.0,1498510230
600,780,2.0,1237760690
250,1035,5.0,1121217778
359,527,4.5,1198112043
380,1333,4.0,1494803655
377,5706,2.0,1340342120
220,1206,5.0,1230061852
606,2789,4.0,1171833819
18,6378,3.0,1455049758
356,180,4.0,1229140778
285,6787,4.0,1449625819
391,858,5.0,1030945609
603,526,4.0,963180075
305,968,5.0,1463503095
522,104069,5.0,1399611200
377,1927,3.5,1340343495
597,2639,4.0,941639928
198,2600,5.0,1034135531
470,3,3.0,849370396
380,5048,2.0,1494268065
474,110,3.0,1137180852
122,2542,5.0,1461561648
605,7293,2.0,1277095858
57,1248,5.0,965796471
273,344,4.0,835799005
352,34319,3.0,1493674368
593,2797,4.0,1181008240
600,1248,3.0,1237851765
68,4128,2.0,1261622988
603,2104,4.0,953927978
597,2948,5.0,941729862
387,8807,3.5,1151910123
560,80831,2.5,1478041012
475,4701,4.0,1498030776
288,2021,3.0,975691904
532,2028,5.0,1025523643
596,88125,3.5,1535709717
501,93,3.0,844974090
570,2683,2.5,1181477690
45,2324,5.0,1007483928
198,5570,5.0,1034134690
62,60072,3.5,1521490159
4,588,4.0,945079670
149,2011,2.0,902084836
73,53125,4.5,1464196291
117,595,4.0,844162793
198,4146,1.0,1034135389
22,2959,3.5,1268726211
62,45517,3.0,1525553893
82,6156,4.5,1084467370
104,919,3.0,1090595804
275,348,5.0,1049076652
477,5265,3.0,1200946997
286,4226,4.5,1119561938
497,112556,3.5,1429127214
232,30825,3.0,1182907796
587,1380,3.0,953138653
186,1371,4.0,1031080201
298,1193,4.0,1447597795
215,5782,5.0,1260908698
486,593,3.0,839537094
610,2901,4.0,1495959241
152,1221,4.0,1450572436
132,8973,4.0,1157920795
274,253,4.5,1171756138
606,1645,3.5,1191361322
100,235,1.0,1100183797
387,1954,3.0,1095040708
492,135,4.0,863976101
474,27768,3.0,1145837841
453,4270,4.0,1005968643
560,1249,4.0,1469675546
279,152077,3.0,1506395003
239,8360,4.0,1221147998
599,39,3.0,1498525783
277,1073,3.0,861812827
483,48,3.0,1181496689
99,344,5.0,829828005
140,34,4.0,942910010
414,5107,2.0,1028643819
361,3916,5.0,1204045164
372,335,4.0,874415062
599,69757,2.5,1498516669
156,921,3.0,946799400
474,2123,2.0,1015352769
249,1527,4.0,1437525508
103,8360,3.0,1431957504
438,5809,2.5,1105763369
298,54745,3.0,1466277284
91,1089,4.0,1112711148
599,3503,4.5,1498540097
182,2058,4.5,1054783810
109,586,3.0,841107584
15,296,4.0,1510571877
6,537,3.0,845554551
414,3362,4.0,961516737
484,3034,4.5,1342301003
424,364,4.5,1457845483
448,55294,2.5,1311527441
260,2859,4.5,1109411160
438,2700,4.0,1105666979
105,96020,4.0,1448000391
376,33794,4.0,1364994643
596,139644,3.5,1535826710
91,2456,2.5,1112717082
387,1682,3.0,1094942126
606,1394,3.5,1176217300
555,2428,3.0,978841730
515,122916,5.0,1513602061
318,94735,4.0,1427579570
571,2867,5.0,966900180
274,87,3.0,1197272712
279,166528,3.5,1506395297
587,1747,1.0,953137041
380,5690,4.0,1494804788
298,4299,1.0,1447598419
483,3159,4.5,1215898034
274,296,5.0,1171493995
570,6539,3.5,1181479344
18,1784,3.5,1456672335
428,1089,4.0,1111488213
480,6155,2.5,1179165142
298,3462,4.0,1449756314
590,1474,1.0,1258417674
605,110,3.0,1277097540
381,48385,4.0,1165286958
597,922,5.0,940362409
381,2081,3.5,1166971995
392,3004,1.0,1027524319
534,158,4.0,1465036614
351,69122,3.5,1328289267
246,72737,5.0,1354125656
140,1610,5.0,949666998
217,1304,3.0,955935905
606,1704,4.5,1171325208
319,1221,5.0,1461351725
541,318,4.0,835642969
452,4148,4.0,1013398061
587,2470,4.0,953139030
509,5349,2.5,1435993264
385,1291,5.0,865025717
434,1206,4.5,1271039384
489,8977,1.5,1333657259
599,4105,3.0,1498523489
510,303,2.5,1141159406
492,1499,5.0,863977055
122,296,5.0,1461561354
484,4388,3.5,1342365402
322,1617,3.5,1217677631
610,113252,4.5,1493848493
380,8810,3.0,1494267406
132,8373,3.0,1161799438
599,1333,3.0,1519073448
356,4011,4.5,1229139981
68,1608,3.0,1158532542
42,3481,4.0,996212948
438,2394,3.0,1105670207
104,54001,4.0,1189089397
590,1084,4.0,1258422232
571,1333,4.0,966900228
391,2605,2.0,1030825112
346,7323,3.5,1125857683
606,948,3.5,1171812999
258,68954,5.0,1534892518
551,260,3.5,1505548034
599,731,3.0,1519143060
414,7438,4.0,1085493606
64,6863,3.5,1161521255
280,79132,4.0,1348533076
217,1073,3.0,955942041
237,2858,3.5,1411233558
75,1962,4.5,1158967875
140,7294,3.0,1115290667
275,348,5.0,1049076652
68,1892,4.0,1261624324
167,36529,1.0,1154719336
561,1721,3.0,1491091198
305,8361,4.0,1460303161
91,1408,4.0,1112712186
489,5669,4.0,1333023407
89,27826,4.0,1520409031
166,1466,4.0,1188924940
172,2193,3.5,1238715978
62,115149,5.0,1521489984
447,519,4.0,836962224
249,33794,4.0,1346756618
28,33166,2.0,1236313784
202,3260,4.0,975013335
68,6709,3.0,1158535202
174,595,3.0,848486943
484,2,2.5,1342296219
432,780,1.5,1316391462
226,3948,4.0,1203892232
232,35957,4.0,1182906985
105,6187,5.0,1446773622
586,106487,3.5,1529899511
599,92674,2.5,1498516375
308,1148,1.0,1421374464
226,112,4.0,1096420219
465,3551,5.0,959895977
590,1193,4.5,1258416482
271,6502,2.5,1234302223
256,4701,4.5,1446580634
167,8874,4.5,1154721840
418,30793,2.5,1461868147
465,2571,4.0,959896015
453,2628,5.0,1005967956
25,68157,5.0,1535470515
563,74868,3.5,1441844928
244,1580,4.0,975091789
22,41997,3.0,1268726734
28,53322,1.5,1242290446
232,7451,4.0,1218165969
391,2628,1.0,1032647762
469,1387,5.0,965333666
580,1214,4.0,1167792663
274,5690,3.0,1209600854
292,4638,4.0,1015374932
15,4370,4.0,1510573239
518,6323,4.5,1056907754
105,3687,5.0,1448214505
409,1221,5.0,969057728
465,2067,5.0,959896608
89,136834,5.0,1520409019
606,1041,4.0,1171811645
555,4085,3.0,980125838
19,1848,2.0,965704331
480,1230,5.0,1179160649
438,2860,3.0,1105921275
64,2064,4.0,1161563836
212,174909,4.5,1527794983
41,136864,0.5,1459367339
610,68486,3.5,1479542022
153,7361,5.0,1525548436
474,47610,3.5,1180012409
474,2108,4.0,974668805
164,4440,5.0,999708209
567,103384,1.5,1525288670
249,4641,3.0,1347317798
219,1391,2.5,1194932458
577,5060,4.0,945966132
139,48304,2.5,1453925059
28,3499,3.0,1242032361
64,8950,4.5,1161566455
178,5952,4.0,1164355151
105,6541,3.0,1446750344
320,2058,4.0,1284250624
184,39292,3.0,1537094858
307,1326,0.5,1186084967
534,45499,4.0,1459787998
288,3269,2.0,975692114
167,588,3.0,1154721960
380,27822,4.0,1494267919
63,3752,2.0,1443200675
141,7147,4.5,1513130431
169,1947,5.0,1078285264
365,103810,2.0,1489016803
330,61240,5.0,1285903837
562,2288,4.0,1368892473
414,1210,5.0,961436248
414,2167,2.0,961515752
596,33649,5.0,1535829905
415,58559,4.0,1382469990
474,3160,5.0,974667033
294,293,3.0,966597447
279,97913,2.0,1506395334
113,3556,3.0,980051421
64,3005,3.0,1161620552
42,2890,4.0,996218615
21,4306,4.0,1418932197
599,181,1.0,1519175718
448,111360,2.5,1442056298
117,317,3.0,844163454
428,2723,3.5,1111489342
125,142222,4.0,1475147204
448,96737,2.0,1382793786
156,919,4.0,941922678
202,1305,4.0,975014509
305,84152,4.5,1460135997
555,1968,5.0,978820487
590,3196,4.0,1258429212
274,216,3.5,1171785593
150,36,4.0,854203123
91,1376,3.5,1112713745
452,2194,4.0,1013394784
427,4896,2.0,1053071156
312,4036,4.0,1043176220
414,1129,4.0,961514832
234,2005,4.0,1004408988
301,36,4.5,1211378851
122,148652,3.5,1461561313
298,30793,1.0,1449592109
603,1701,5.0,963178307
200,318,5.0,1229878882
52,7438,4.5,1468051321
21,4700,3.0,1500701884
247,1221,4.0,1467644462
489,55768,2.5,1333831348
414,7319,2.0,1103522432
42,1810,3.0,996220026
318,648,3.0,1282588674
238,1097,2.0,1007931078
448,4448,3.0,1053249671
318,26003,4.5,1413646074
249,110882,4.0,1411070149
474,3724,3.5,1201833307
203,333,1.0,1390094483
63,41566,3.0,1443290332
414,3448,4.0,961512526
599,106873,2.0,1498530877
414,175,4.0,961518394
570,292,3.5,1181477327
377,5113,2.5,1340342964
567,160980,2.0,1525288321
342,2770,2.0,1042821919
361,56775,4.0,1204047629
298,2671,0.5,1452959561
369,1208,3.0,1237082914
380,3429,5.0,1493474150
357,1387,4.0,1348612206
274,2170,3.0,1172031076
546,1976,4.0,973588771
318,92637,3.5,1426784369
518,2657,4.5,1056907463
466,4270,4.0,1439915448
562,1297,3.5,1368895351
249,1206,4.0,1390729931
381,1721,3.5,1164877331
140,7381,2.5,1115290679
370,608,2.0,1159162782
38,292,3.0,841341248
527,1254,4.0,1033175704
45,2504,4.0,951170710
210,56171,3.5,1527867678
168,6662,4.0,1306802295
318,4848,4.0,1414693443
471,92259,4.5,1496668933
434,2011,3.5,1270606698
34,5378,4.0,1162048024
82,2701,4.0,1084465155
477,368,4.0,1200941720
224,3426,2.0,971812895
86,6947,3.5,1343944753
89,6936,2.0,1520408626
187,4027,4.0,1161850282
143,3793,4.5,1444769160
27,780,3.0,962686571
82,5874,3.0,1084466656
473,4878,4.0,1169351951
105,4018,3.5,1446749771
509,48997,3.0,1435995388
20,4090,3.5,1054038271
474,1398,2.5,1060106009
597,5060,5.0,941640278
89,2059,1.5,1520408460
561,1407,3.5,1491095492
10,91104,3.0,1455356990
182,141,4.0,1055155137
19,3483,2.0,965704652
229,527,4.0,838144399
122,96079,4.5,1461561540
424,2502,4.5,1457843975
414,1371,3.0,961515325
313,3994,5.0,1030474839
91,1974,4.0,1112718168
57,69,4.0,965797105
516,4337,3.0,994625224
380,51662,4.0,1494071246
105,60072,3.0,1446773508
14,318,3.0,835441042
483,26,4.0,1215898801
567,88744,1.5,1525289245
599,1950,3.5,1498500907
387,697,1.5,1095119627
200,45720,4.5,1229888358
62,88140,4.0,1521490228
600,7117,3.5,1237761934
21,72998,4.0,1418847046
448,2019,5.0,1019132771
357,1361,4.0,1348610508
317,4848,3.0,1430598399
483,60069,5.0,1220816302
305,69122,5.0,1460135805
109,422,3.0,841143258
480,5388,3.0,1179163795
182,2605,3.5,1055153495
603,3176,4.0,953924838
244,3361,5.0,975075169
307,1328,0.5,1186084961
522,58295,4.5,1254573525
599,4929,2.5,1498516518
140,2861,4.0,967047885
4,4074,3.0,986848665
599,1237,4.0,1498498783
122,608,5.0,1461561468
369,938,1.5,1237081893
387,2142,3.0,1094940487
232,2617,3.0,1218167844
303,3471,4.0,1053303314
522,1500,4.5,1388124784
28,3175,1.5,1242290498
600,2407,4.0,1237742476
380,79274,5.0,1493421260
564,93510,4.0,1478451779
169,1961,4.5,1078284723
414,77561,3.5,1511535652
552,173,1.0,1112151209
517,916,3.0,1487957530
414,55282,3.0,1273977946
221,3911,5.0,1119984372
414,102445,3.5,1489537101
567,68954,3.0,1525286751
380,19,5.0,1493667522
474,2211,3.0,1116386398
477,30820,3.5,1201166826
156,2087,4.0,946800249
103,4016,3.5,1431969168
599,2162,2.0,1519234167
141,8368,4.0,1513130067
474,1996,1.0,1046984897
50,85796,2.0,1514239988
76,3671,1.5,1439168774
448,85025,2.0,1338657549
414,4458,4.0,1019480571
325,3728,4.0,1039397439
68,3255,4.0,1158533264
319,122886,3.5,1461351728
169,5620,4.0,1059429329
414,2094,2.0,961514985
465,1256,4.0,959896573
603,2303,3.0,953926787
599,157,1.5,1519259638
560,1246,3.5,1469648143
18,1954,4.0,1455749673
606,50842,4.5,1201868029
113,1617,5.0,980307528
73,2502,3.0,1464198229
400,1197,4.5,1498870278
599,4036,2.5,1498514280
112,50,5.0,1442535839
436,145,3.0,833529977
123,115617,3.5,1447292401
591,2355,4.0,970524802
144,163,4.0,1137324180
599,619,0.5,1519349549
448,2000,4.0,1019127319
202,3104,4.0,974918622
448,1722,4.0,1019124292
15,2762,3.0,1510571764
334,50872,4.0,1225477505
580,8949,5.0,1167789926
477,593,5.0,1200939621
16,3174,3.5,1377476640
19,2643,1.0,965704127
448,79132,4.0,1316888022
177,106916,2.0,1435529819
424,53127,3.5,1457923219
381,30810,2.0,1167542287
610,6296,4.5,1493847225
393,1653,4.0,1430506736
246,72998,4.0,1354145696
64,1061,3.5,1161620573
307,27434,0.5,1189607728
460,40815,4.0,1359178062
414,8958,4.0,1112630162
596,30707,2.5,1535708432
525,27801,3.5,1476477097
536,500,2.0,832840425
475,81834,5.0,1498030549
298,69122,3.0,1447584445
115,2325,4.0,966977847
599,524,2.5,1498511883
63,5952,3.5,1443200469
212,122922,4.0,1523216918
68,3146,3.0,1269123240
276,260,5.0,858350672
233,110,3.0,1524781255
48,653,4.0,1127128598
606,3545,3.0,1171501367
116,1597,4.0,1337195721
480,7346,3.5,1179165080
254,48774,4.0,1180447622
298,53125,2.5,1449592168
66,7624,3.0,1093747331
573,7293,2.5,1186590127
93,329,5.0,942946340
603,2240,4.0,953928361
483,1196,4.5,1327276799
414,2581,3.0,961436932
290,431,3.0,974942877
525,2083,4.5,1476480254
462,1200,2.0,1154037863
284,104,5.0,832695327
304,1064,3.0,891173962
20,4270,0.5,1054147293
104,6873,3.5,1294099837
534,37386,4.0,1459787997
151,743,4.0,855947372
475,2012,5.0,1498031777
40,146,3.0,832060059
171,608,5.0,866904192
298,1882,0.5,1476643184
381,5459,2.5,1168664750
516,4361,3.0,994625023
307,2606,0.5,1186172385
199,2028,4.0,940372462
267,1200,5.0,959807517
600,2017,4.0,1237711574
201,380,4.0,939810830
125,43836,2.0,1474295075
156,2406,4.0,946799943
113,3251,4.0,980307456
282,2379,4.0,1378489643
105,4270,4.0,1446573457
91,2804,3.5,1112713020
553,55765,5.0,1219559219
249,86882,5.0,1404342048
213,51662,3.5,1316196753
211,5266,2.0,1350912032
274,6378,4.0,1171756125
318,2674,3.0,1333821724
140,6934,3.0,1115312462
182,5881,4.0,1063275022
305,59315,4.5,1518197989
580,2571,5.0,1167783678
504,5013,4.0,1072065982
474,5802,4.0,1093142477
40,337,5.0,832059189
140,2398,3.0,942841394
351,80590,3.5,1326210744
376,1234,4.5,1364933092
610,51935,3.0,1493846124
517,1848,3.0,1487956368
68,50,3.0,1158531764
182,3784,3.5,1055155527
325,3044,3.0,1039397698
553,1653,4.0,1230773599
480,5995,5.0,1179163003
509,364,4.0,1436000039
380,6373,4.0,1493420076
2,68157,4.5,1445715154
16,912,3.5,1377476810
201,2916,4.0,941212172
610,750,4.5,1479542905
480,3755,2.5,1179165428
438,135,3.0,1105667348
599,3438,3.5,1498539934
229,489,3.0,838143752
211,2105,3.5,1350912431
352,1997,4.5,1493932105
450,3955,2.0,974704819
308,6863,3.5,1421375129
5,457,4.0,847434801
274,5803,1.5,1197189341
225,1130,3.0,949261330
495,2411,4.0,1458636411
183,3573,2.0,992331145
186,1097,3.0,1031079382
525,293,4.0,1476477960
370,1968,4.0,1159164384
556,54001,4.0,1534321024
1,1732,5.0,964981125
410,296,2.0,990807684
506,39,5.0,1424487595
599,4901,2.5,1498516754
239,1252,3.5,1221159168
462,7153,4.5,1121922359
68,924,1.5,1158532482
483,468,3.5,1215896024
380,18,4.0,1494278868
303,5502,4.0,1053303229
222,104913,4.0,1391347411
395,455,1.0,841505347
288,2518,2.0,976120623
105,102666,4.5,1446574109
182,2606,3.0,1055156398
414,46347,3.5,1216147632
274,3623,2.0,1171491817
590,3439,2.5,1258418714
68,442,2.0,1158532647
57,2140,4.0,965798703
580,736,3.5,1167792613
483,1907,3.5,1181495841
152,260,3.0,1450867564
474,45635,3.0,1165540175
391,4144,5.0,1030945120
311,1208,2.5,1057854233
364,494,5.0,869443424
556,54001,4.0,1534321024
517,8665,2.5,1487953214
438,1722,3.5,1105911428
246,4246,4.0,1354126280
288,161,3.0,979163888
412,951,5.0,939114304
381,47810,1.5,1168481279
198,4239,3.0,1039796917
91,2716,4.5,1112711100
438,8949,5.0,1105649588
433,1089,4.0,1506823959
600,26614,0.5,1237761037
572,1374,4.0,945888975
129,160,3.5,1167377871
590,1090,3.5,1258421124
104,780,4.0,1048595468
249,111759,4.5,1409761356
230,1682,2.5,1196304802
571,1994,3.0,966900368
91,3300,5.0,1112716706
527,1214,5.0,1033176358
606,4802,4.0,1171812931
84,356,5.0,857653593
346,3448,3.0,1094645805
520,7812,3.5,1326682269
387,52604,2.5,1178420171
522,4011,4.0,1253343477
563,597,4.0,1440793757
307,4697,1.5,1186085929
330,2657,5.0,1285905693
569,480,4.0,849190653
23,2686,4.0,1107164093
211,3638,4.5,1350912124
610,464,4.0,1479542014
58,47,5.0,847718657
59,1361,4.0,953610834
288,4995,3.0,1026822457
483,6893,3.5,1178294465
84,246,4.0,857653639
489,6281,1.5,1333022761
414,161,3.0,961512495
385,1298,4.0,865026443
339,55820,5.0,1460183299
590,44191,3.5,1258419680
567,136864,1.5,1525289271
610,5449,2.5,1493849399
347,648,4.0,847645986
200,57640,4.0,1229887672
561,3039,3.5,1491092141
474,7357,3.5,1107873097
599,8604,2.5,1498516696
333,3797,1.0,965671775
111,1702,4.0,1518903976
80,6934,4.5,1377309127
288,2134,3.0,975692757
174,349,4.0,848486943
567,63062,3.5,1525286181
507,150,3.0,838964550
104,1688,3.0,1048589328
410,597,4.0,990910776
226,3668,3.5,1101194159
434,3863,1.0,1270602440
307,42725,3.0,1186260611
177,1907,3.0,1435535032
432,2232,4.0,1316391319
334,34405,4.0,1225479050
329,318,2.0,1523468325
509,3578,3.0,1435993248
175,56949,4.0,1234189781
552,2642,1.0,1111473196
567,3671,4.5,1525283186
89,136341,5.0,1520409192
432,7458,4.0,1315244237
391,3030,4.0,1030827888
305,134214,3.0,1460134466
599,1225,4.0,1519118633
408,85510,3.5,1474103991
249,2628,3.5,1347318740
326,64839,3.0,1436898695
599,27156,4.5,1498501963
608,1527,4.0,1117162143
105,100302,3.0,1447563420
221,6552,4.0,1118246810
182,4389,5.0,1055157647
509,98491,4.0,1436083333
1,3617,4.0,964980683
14,356,4.0,835441239
217,921,2.0,955943345
74,1617,4.5,1207502523
573,8636,4.0,1248842404
312,2003,5.0,1043176170
166,1500,5.0,1188774658
273,252,3.0,835860812
111,175577,1.5,1517440862
599,76030,0.5,1498502837
239,2699,2.0,1221158786
380,2409,4.0,1494804156
89,66798,3.5,1520409033
89,31925,4.0,1520409516
575,2560,3.0,926510444
552,3361,3.0,1112151379
105,7099,4.0,1446572369
64,4980,4.0,1161566646
610,78626,3.5,1479545163
179,454,4.0,840907561
186,260,4.0,1031079382
305,94018,4.0,1460564040
344,5989,4.0,1420497217
560,96610,3.5,1469648750
263,7879,3.5,1090948262
382,58025,3.5,1515173285
307,3882,0.5,1186087251
434,724,1.5,1270602381
226,6025,4.0,1096419853
420,1416,4.0,1218040081
552,2794,3.0,1112151454
182,4874,4.5,1054780050
590,508,4.0,1258420937
484,8363,4.5,1342369369
410,4256,3.0,990728101
436,350,4.0,833529906
606,172,3.0,1172012520
599,96655,2.5,1498532657
525,1777,3.5,1476477652
143,4306,5.0,1444769059
202,3448,3.0,974924072
483,1175,4.0,1185098232
597,1954,5.0,940421094
318,1270,2.5,1270752519
469,11,3.0,965425831
385,1031,3.0,842892404
453,292,4.0,972622184
492,76,5.0,863976409
509,345,3.5,1435992705
287,6951,0.5,1110230335
489,39,3.5,1332772964
244,541,4.0,975075045
129,2692,4.5,1167376892
28,7263,3.0,1240211839
489,2346,2.5,1333659407
570,377,3.5,1181477087
333,3580,3.0,965671669
489,26900,3.0,1333832473
211,296,4.5,1350913106
91,1405,3.5,1112716843
570,410,2.0,1181477824
339,1247,3.0,1460182534
469,2143,4.0,965661777
520,5669,3.5,1326687434
610,71304,4.5,1479545130
177,5989,4.5,1435524309
462,852,0.5,1121921359
274,198,4.0,1199752005
336,3114,4.0,1122227347
283,1704,5.0,901227857
437,318,5.0,859721361
171,1051,5.0,866904563
140,912,4.0,1085569768
219,3826,3.5,1195349035
534,58559,2.0,1459787998
327,2706,5.0,1234789393
294,2005,3.0,966633881
382,1907,4.5,1515161436
249,3273,2.5,1346752311
32,1356,4.0,856736262
187,745,4.0,1161849970
510,2797,3.5,1141158755
297,1459,1.0,900872375
313,4370,3.0,1030474917
432,3273,1.5,1315242328
102,539,3.0,835877244
610,106002,3.5,1493845652
587,1380,3.0,953138653
603,2053,2.0,963178870
186,4232,5.0,1031087923
414,4823,2.0,1135220835
608,1342,2.0,1117415558
391,1220,5.0,1030824540
98,187541,4.0,1532457789
414,3654,4.0,965742446
89,139640,5.0,1520409330
367,440,4.0,997812283
357,671,4.0,1348627071
226,1005,3.0,1095712905
297,587,1.0,900872295
331,5956,4.5,1537158078
414,4223,4.0,999873731
274,216,3.5,1171785593
472,91529,5.0,1345843407
610,16,4.5,1479542171
438,3033,3.5,1105667183
1,2395,5.0,964981093
469,2331,3.0,965425699
563,33499,2.5,1441845921
253,926,4.5,1286642757
550,60069,4.0,1488728600
365,67734,2.5,1488333216
260,50,5.0,1109410623
273,442,3.0,838649628
314,7,4.0,834241492
367,1996,3.0,997810886
608,1270,2.0,1117162329
493,332,1.0,1001562535
477,367,1.0,1200940274
587,141,4.0,953138865
525,72998,3.0,1476476148
514,919,4.5,1534051777
434,111,5.0,1271039079
177,5501,2.0,1435837482
21,79293,3.5,1452052079
477,76251,4.5,1275162862
480,5502,4.0,1179165539
356,104,3.0,1232430472
326,1193,4.5,1322867698
379,161,4.0,847397381
377,8138,4.0,1340347454
275,2360,5.0,1049078652
503,1203,4.0,1335219050
286,3408,3.5,1119563702
232,8907,3.0,1218166849
474,3255,3.5,1053021036
420,1132,4.0,1229802731
437,112,3.0,859721045
217,1061,3.0,955942953
477,34048,3.5,1200941088
474,8364,3.5,1110813885
339,134130,4.5,1460518845
200,6365,5.0,1229885931
226,37830,4.0,1159220184
156,6003,3.5,1106882187
315,154,4.0,939919421
599,1050,4.0,1498499111
603,1748,2.0,953925390
414,3708,3.0,961682161
73,51540,4.5,1464275338
608,6754,4.5,1189471086
222,88405,2.5,1391349066
7,8666,1.0,1106779625
318,37741,4.5,1263849820
448,1221,5.0,1019124147
597,2421,3.0,941640048
18,5418,4.0,1455749029
570,2716,3.5,1181477555
594,7742,0.5,1108950670
68,3707,2.0,1261085419
341,119145,4.0,1522174570
393,5952,5.0,1430505860
498,150,5.0,839197204
290,903,5.0,974938228
19,2004,3.0,965705117
427,5463,3.0,1053070285
168,1086,5.0,1306801729
606,589,3.5,1171325855
246,31658,5.0,1354126481
222,1227,3.0,1391349701
610,83349,3.0,1479543280
182,3254,3.0,1055156157
236,1982,5.0,943013896
414,63113,4.0,1273977218
555,2121,3.0,978823714
288,6765,3.5,1097509773
199,4027,4.0,1060289141
294,2149,4.0,966597129
244,368,5.0,975093266
177,1968,3.5,1435534080
21,1221,2.5,1428775441
139,6534,1.0,1453924653
409,1513,4.0,968978414
417,4878,5.0,1529283854
289,6125,3.5,1143424970
474,6003,3.5,1087831997
596,1028,4.0,1535826867
75,7123,2.5,1158968322
318,1175,3.5,1413627611
51,3489,5.0,1230929471
574,225,4.0,834634527
382,7155,3.5,1515174633
298,106920,2.0,1447518287
274,34,4.0,1171756208
610,6156,3.5,1479542300
82,2700,4.0,1084463942
288,6711,3.5,1085424780
307,56805,3.0,1211305407
405,59814,5.0,1298593183
414,64983,3.0,1249833179
489,5943,0.5,1333657061
414,53123,4.0,1203130220
438,6539,5.0,1105649805
169,1487,4.0,1059427720
215,4019,4.5,1260905562
42,1805,4.0,996218816
58,474,5.0,847718851
586,65682,4.5,1529899655
219,62336,4.0,1225036477
313,3639,4.0,1030556251
226,6373,3.0,1096420255
597,2985,4.0,941729264
273,500,4.0,835860827
599,7099,3.0,1498519642
249,185029,4.5,1537293500
357,5669,2.5,1348610496
367,1582,3.0,997811067
328,54272,2.0,1494211580
169,4975,4.0,1059494091
603,3584,3.0,963176277
91,2949,3.0,1112711518
105,74789,4.0,1446750746
605,2011,4.0,1277097152
400,296,5.0,1498870341
122,1265,5.0,1461561524
177,86332,4.0,1435525204
600,8947,2.5,1237714267
552,3868,3.5,1112151107
357,27329,4.0,1348612595
294,2306,3.0,966596414
470,480,5.0,849075031
411,253,3.0,835532100
6,594,4.0,845553819
387,2795,3.5,1117356598
263,223,1.0,940384517
233,593,4.5,1448816574
330,16,3.5,1285905440
210,119167,3.5,1533667562
187,527,4.0,1161872571
572,1230,5.0,945892234
522,50,4.5,1253430096
378,91500,2.5,1445347528
580,1590,3.5,1167860711
302,780,4.0,854472021
232,69122,4.0,1247190936
177,788,0.5,1435534186
201,16,4.0,939227554
448,3617,4.0,1033996657
316,342,4.0,1111493114
474,104,2.0,978576279
480,4255,3.0,1179166427
22,70286,0.5,1268726596
503,93272,2.5,1335220017
474,7223,2.5,1073255459
597,919,4.0,941631197
153,7265,4.0,1525552865
474,1387,4.5,1053020983
239,1090,4.5,1221159358
208,2699,2.0,940639375
251,1704,5.0,1470676743
448,2413,3.0,1019128107
292,2710,0.5,1442098939
226,2081,2.5,1096420082
599,5291,4.0,1519119132
33,2396,4.0,939647444
232,40339,2.0,1182910538
596,134130,4.0,1535709440
600,4748,1.0,1237761532
199,1276,4.0,946523712
373,208,2.0,846829949
387,44761,4.0,1149233265
230,595,2.0,1196304443
249,87869,4.0,1356304397
474,6380,4.5,1090873529
357,2739,5.0,1348609848
268,2064,2.0,940183286
135,527,5.0,1009690817
7,33162,3.5,1116550784
599,8183,2.5,1519257121
602,172,3.0,840875930
151,1367,3.0,855947672
45,778,4.0,1007484068
292,44199,4.0,1442181612
187,2701,0.5,1161849168
414,1991,2.0,962371944
477,2114,3.5,1200946894
405,1617,4.0,1295917372
169,5945,4.0,1059428327
141,46578,3.5,1513130368
474,1912,4.0,974667301
410,3088,4.0,990909725
93,590,5.0,942946091
489,3897,4.0,1333023616
563,3969,2.5,1448749307
63,1234,2.5,1443199800
555,293,5.0,978840381
14,19,1.0,835441168
400,58559,4.5,1498870343
558,2297,5.0,1035416242
68,7151,3.0,1267237870
351,48780,4.0,1325979868
280,919,3.5,1348532290
448,1476,5.0,1019127982
