userId,movieId,rating,timestamp
244,1270,5.0,975075169
250,3499,4.5,1121217987
409,2710,2.0,968978115
298,66297,4.0,1447517387
369,778,4.0,1237081513
275,923,5.0,1049078001
570,1396,4.0,1181554605
292,65802,3.0,1245511511
462,3578,2.0,1136822144
525,48304,2.5,1476481144
498,648,5.0,839197392
326,71462,4.0,1322252335
95,2985,4.0,1105401143
111,54732,3.5,1516152883
209,2959,4.5,1524607417
323,2803,3.0,1422640706
509,4886,3.5,1435992316
594,6373,5.0,1111977531
160,2997,5.0,971113259
169,2792,5.0,1079310759
63,59615,4.0,1443729588
599,240,1.5,1519173207
123,68554,4.5,1448382333
275,1228,5.0,1049077205
122,2291,5.0,1461561849
414,2425,4.0,961692444
414,3438,2.0,961515997
599,26854,2.5,1519346846
543,1270,5.0,1377022503
223,1240,3.0,1226209853
307,21,2.5,1189457112
16,1680,3.5,1377476680
352,53953,4.0,1493674660
426,595,4.0,1451187515
460,3114,4.0,1359177518
514,1326,1.5,1534086679
273,32,5.0,835861257
200,1267,3.0,1229876586
330,736,2.0,1285905032
608,1275,2.5,1117162147
132,2571,4.5,1157920630
238,4855,4.0,1007931749
362,1213,4.0,1530640211
391,3033,3.0,1032647762
222,2959,3.5,1391346893
577,1396,4.0,945967031
309,3171,4.0,1166068655
27,1097,5.0,962686711
20,2087,4.5,1054038136
241,8638,5.0,1447536816
370,1196,2.5,1159162861
339,1748,4.5,1460518583
447,377,3.0,836961038
18,79132,4.5,1455050059
201,593,5.0,939832910
138,1411,1.5,1222676125
586,54648,4.5,1529901399
102,160,3.0,835876194
111,3535,3.5,1516140996
334,2746,3.5,1225476715
41,1219,4.0,1459367455
469,2301,3.0,965425863
448,3705,2.0,1019125666
89,79684,4.0,1520409076
599,3968,2.5,1519241601
425,367,2.5,1085477446
347,208,3.0,847645690
202,3551,4.0,974924722
20,588,5.0,1054038059
380,2294,4.0,1495234349
220,6,3.5,1230061735
522,2329,4.5,1253430147
23,2686,4.0,1107164093
590,165,3.0,1266472448
139,3996,2.0,1453924123
497,2028,3.0,1429127151
287,5378,1.0,1110231081
597,1955,5.0,941640505
144,1527,2.5,1136811777
217,608,5.0,955942801
387,3551,3.5,1094876581
42,733,2.0,996218488
414,37384,3.0,1216150440
599,46367,2.0,1519362625
113,3668,5.0,980306846
372,1131,4.0,874414749
354,8622,3.0,1200870503
606,3920,4.0,1171328086
331,8783,2.0,1537158415
357,5299,4.0,1348628230
29,3363,4.5,1362016600
165,5218,4.0,1046741394
125,92259,4.0,1474283757
377,909,4.0,1340345156
166,1784,3.5,1188774078
260,4973,3.5,1109410537
480,5103,2.0,1179179400
274,1641,4.0,1232701014
249,111759,4.5,1409761356
305,58299,4.0,1460304634
385,1283,4.0,865026373
74,48696,4.5,1207501696
560,2959,4.5,1469647249
610,32598,3.5,1479544297
47,30793,3.0,1496212048
22,107,4.5,1268330607
447,44,5.0,836961153
426,1035,5.0,1451187517
200,4299,4.5,1229888192
414,4467,4.0,1026225790
109,246,3.0,841108799
387,2467,2.5,1094875559
555,1439,3.0,978746413
140,2447,2.0,1075154552
581,81845,4.5,1447007148
474,162,3.5,1150143102
414,2387,2.0,998919849
419,1262,4.0,1321855025
91,6333,4.0,1112711457
187,1263,2.0,1161850246
232,4366,2.5,1218170325
139,19,1.0,1453924016
277,32,5.0,861812794
589,296,5.0,856045408
599,6582,1.5,1519150917
28,1645,2.5,1242033151
464,1213,4.5,1275549653
100,2710,2.0,1100277691
605,28,4.0,1277094943
438,861,4.0,1105664340
398,1042,4.5,1311207319
469,2023,3.0,965334279
246,6539,5.0,1354125405
474,1610,4.0,974667355
274,6715,3.5,1172275354
220,588,5.0,1230055690
593,50,4.5,1181007737
132,2858,4.5,1157922636
469,1278,4.0,965336888
559,260,5.0,865095758
597,2352,5.0,941639480
599,53450,1.5,1519178223
332,4011,4.0,1352671778
599,98623,3.0,1519325626
150,58,3.0,854203163
156,6791,4.0,1106881254
322,2706,3.5,1217676494
368,1995,2.0,971277279
200,4034,3.0,1229885960
307,1517,3.5,1186085442
298,6548,1.5,1447598757
42,552,4.0,996220433
146,2688,4.0,1312507779
590,594,5.0,1258416935
414,4220,4.0,986219409
316,2006,1.5,1111493206
603,4697,3.0,1000194556
21,7153,1.5,1419025150
78,3809,3.0,1252573355
307,51662,3.5,1186084162
113,3296,5.0,980307140
10,72330,3.5,1455399573
414,44864,3.5,1158953425
112,223,1.5,1513989951
192,10,5.0,835128874
18,55247,3.5,1455231983
3,3024,4.5,1306464054
125,52328,2.5,1474414706
381,5449,2.5,1168665878
95,2105,4.5,1105401153
380,47200,4.0,1494071499
277,1359,3.0,861813167
15,84954,4.5,1510573398
287,1921,4.5,1110231598
604,610,5.0,832081042
580,41566,3.5,1167790027
45,1566,4.0,950740704
567,103384,1.5,1525288670
586,81845,3.0,1529899591
599,34143,2.0,1498510319
42,2478,5.0,996259254
368,163,3.0,971275949
202,2956,3.0,974926250
379,587,3.0,847397499
103,2628,3.5,1431957094
474,750,4.5,1059398628
599,428,3.0,1498523452
313,3727,5.0,1030475717
65,116797,4.5,1494767104
480,37741,4.5,1179161086
215,1639,3.0,1260909307
511,122916,4.0,1522155897
608,6708,4.5,1189471135
63,1210,4.5,1443199768
7,1101,4.0,1106635502
87,4571,3.5,1270702635
489,594,3.5,1334170654
448,6539,3.5,1066291868
610,6548,3.0,1493846789
477,8636,4.0,1200940143
517,1597,1.5,1487953938
162,36,5.0,836511416
592,240,2.0,837351074
381,69436,2.5,1248413865
177,45720,3.5,1435533316
178,4973,5.0,1164355534
52,50872,4.0,1468051400
603,3201,5.0,953926787
425,1079,4.0,1085477719
323,112183,4.5,1422640803
525,32587,3.5,1476476598
177,1022,5.0,1435720405
608,1753,4.0,1117506512
503,4641,4.0,1335219205
334,2959,3.5,1225478139
211,91542,4.0,1350912696
51,1201,4.0,1230932475
6,765,3.0,845555632
257,2502,1.5,1141625616
305,64957,3.0,1460136665
318,8368,3.0,1256504212
111,111743,2.5,1516154972
10,31433,2.5,1455357527
563,34,2.0,1441846213
555,3662,3.0,978841879
178,1213,4.0,1164355572
610,3986,2.5,1493845514
572,357,4.0,945888155
50,122882,3.0,1514238776
448,32587,4.0,1120075344
307,33171,0.5,1190682690
462,3448,2.5,1123890787
239,61350,0.5,1221148008
464,5418,3.0,1275549279
332,60684,4.0,1352672407
603,302,4.0,954482471
453,165,5.0,972622184
603,1196,3.0,953927628
307,7781,1.5,1186259290
610,8665,4.5,1493845012
357,8368,4.5,1348610726
288,2135,3.0,975691611
456,609,4.0,856883498
606,6436,3.0,1177513082
380,5959,4.0,1494267629
64,4993,4.5,1161519956
419,673,2.5,1318337796
452,3256,4.0,1013395810
18,44022,3.5,1455749359
294,65,3.0,966597039
150,6,4.0,854203123
264,4886,5.0,1136978303
414,4299,3.0,1002037576
69,1721,4.0,1021643744
563,85056,3.5,1441845115
88,3897,4.0,1331421768
317,79132,4.0,1430361450
178,1265,4.5,1164355393
489,88125,3.5,1334170063
472,318,5.0,1345843348
368,2193,2.0,975829315
562,79132,3.0,1368892297
160,2162,1.0,971619754
352,54286,3.0,1493674105
318,204,3.5,1276200262
59,2067,5.0,953609954
162,277,5.0,836511595
28,8961,3.5,1243837502
305,555,5.0,1460563758
274,7387,4.5,1171172610
288,3424,3.0,978471262
287,2599,4.0,1110231612
380,3471,3.0,1494803569
66,4226,5.0,1093747316
248,2115,4.0,1534591719
105,81564,3.0,1447563433
391,587,3.0,1030944309
257,5952,3.0,1141625449
567,3676,5.0,1525282299
357,5989,4.5,1348610475
89,149406,4.0,1520408477
335,435,0.5,1261541263
99,225,5.0,829828005
474,1344,4.5,1100119817
600,5060,5.0,1237850978
281,8361,3.0,1183000211
140,1204,5.0,942841471
428,3176,3.5,1111487492
239,924,4.0,1221159034
572,1307,5.0,945892426
357,1252,3.5,1348610764
525,45517,3.0,1476479641
308,4447,3.5,1421375127
394,153,3.0,838994173
68,6503,2.0,1158533715
51,3082,3.5,1230932124
606,1994,2.5,1171229476
45,2174,3.0,1020802309
103,8970,4.0,1431968494
156,2300,4.0,990283421
84,237,4.0,858772479
489,6793,0.5,1333659892
350,17,2.0,864940932
590,3753,4.0,1258416747
343,3000,3.0,1202061324
428,3247,1.0,1111523455
186,1909,4.0,1031079871
10,59333,2.5,1455357564
573,50068,3.0,1186589452
249,2335,3.5,1353800980
354,1625,3.5,1200869913
499,4248,1.0,1289960113
606,4745,2.5,1179949104
57,2759,4.0,965797341
266,16,5.0,944981193
199,57243,3.5,1261363555
246,5971,5.0,1354126491
298,7048,2.0,1467489613
182,912,5.0,1054780481
186,2161,4.0,1031087675
181,191,1.0,845470737
84,50,4.0,857653594
288,1603,2.0,976139534
288,1983,2.0,976139017
29,2944,4.0,1307905845
362,593,5.0,1530637220
230,1682,2.5,1196304802
483,1717,2.0,1215896410
488,899,5.0,1112382142
298,106100,2.5,1447518183
328,79091,2.5,1494211743
160,3357,4.0,976796537
169,440,4.0,1059428074
249,33493,4.0,1347318713
480,33794,4.0,1179160764
587,141,4.0,953138865
246,1732,3.0,1354145910
509,67408,3.0,1435996234
520,135,3.5,1326607926
111,53121,2.0,1516144007
219,1617,4.5,1194686002
318,26317,3.5,1262806204
119,134853,4.0,1455448380
6,217,3.0,845555382
372,593,4.0,874414916
124,175,4.0,1336409774
288,3048,3.0,975692824
599,73321,2.5,1498516871
111,70565,4.0,1518640625
4,4246,4.0,1007574542
586,5400,3.5,1529899494
58,371,4.0,847719333
599,2571,5.0,1519029461
326,2329,4.5,1322252131
606,937,4.0,1171325293
177,2394,2.5,1435535226
140,1221,3.0,942840891
599,5970,3.0,1498525491
177,63853,2.0,1435837020
339,134853,5.0,1460183474
68,1207,3.0,1158533138
111,161024,4.5,1517441197
490,74946,1.0,1328145596
202,953,5.0,974912002
298,6213,0.5,1447599383
386,293,3.0,842613723
274,74075,1.0,1288172742
318,85342,4.5,1325520957
555,2724,3.0,978840994
136,316,2.0,832449197
223,2396,4.0,1226209812
232,40581,3.0,1218167259
68,135143,4.0,1526947551
13,3753,4.0,987895902
249,95558,4.5,1362345992
177,3101,3.5,1435534567
377,3726,4.0,1340345693
239,4880,4.5,1221159623
262,272,5.0,840305983
555,3527,5.0,978821380
64,4011,4.5,1161520796
561,1291,4.5,1491090713
62,60126,3.0,1527004227
590,2376,1.5,1258418851
99,435,2.0,829828005
62,58803,4.0,1525165437
160,150,5.0,971620081
144,1527,2.5,1136811777
298,69069,1.5,1476628489
42,3259,4.0,996219440
599,4040,1.5,1519184507
164,3793,3.0,999708009
460,3483,3.5,1359177345
105,91542,4.0,1446750794
230,786,2.0,1196305154
570,1036,4.0,1181554299
141,1580,3.5,1513130713
311,2324,0.5,1057854327
274,551,3.0,1171491546
44,1544,1.0,869252752
68,40278,2.0,1230498502
139,4720,2.5,1453924298
226,2858,4.0,1114838073
305,105585,5.0,1460304980
169,6711,4.5,1073179635
411,527,5.0,835532539
156,1211,3.0,939842984
21,104841,4.0,1403460671
414,5294,3.0,1046791709
284,377,5.0,832699616
45,316,4.0,950740601
249,45081,3.0,1415415819
387,8196,3.5,1184652464
409,2657,4.0,968986023
378,91529,4.5,1445346199
418,156387,4.0,1461865635
249,50794,3.5,1355677492
249,1911,3.0,1354225828
346,2321,3.5,1125858160
496,94959,3.5,1415165847
39,1197,5.0,974788384
387,2084,2.0,1094940560
381,64575,3.0,1263295212
179,762,3.0,852114116
50,115203,3.0,1514240319
223,2747,2.0,1226209415
520,2502,4.0,1326609451
482,5620,1.0,1105396658
233,79132,3.5,1520206331
219,5481,3.0,1194932298
483,527,5.0,1415579196
495,48304,4.5,1458636758
448,114180,1.0,1445688797
182,934,2.5,1054781612
594,1676,4.5,1109038125
527,1968,5.0,1033173338
236,2490,5.0,943015701
33,2355,5.0,939718916
167,5464,3.5,1154719103
317,68358,3.0,1430597321
557,318,4.5,1452797268
414,4033,4.0,1000129365
425,8360,4.0,1106482637
469,3730,5.0,965661866
111,45672,3.0,1516141245
470,185,3.0,849075143
301,377,2.5,1211377574
21,139717,0.5,1441394001
310,2657,2.0,1078649437
582,85414,2.5,1446792736
298,52885,4.0,1447584942
387,2141,2.5,1095041462
163,1777,3.0,894217570
511,97752,4.0,1522155971
105,120625,4.5,1526208297
361,7458,4.0,1204047750
610,55232,2.5,1493846256
147,1639,5.0,1203267694
483,26,4.0,1215898801
177,4306,4.0,1435524183
448,155812,2.5,1490979940
21,76251,2.5,1441826938
32,996,3.0,856736563
365,109673,3.0,1488333331
51,2169,4.0,1230931276
299,2716,4.0,974620462
317,8798,5.0,1430512256
41,46723,4.0,1459368582
567,50872,4.0,1525283874
606,2481,4.0,1171328207
332,6333,3.5,1352673838
105,170777,5.0,1526206867
368,924,3.0,971275394
341,6863,3.0,1487285084
301,8360,4.0,1211377748
594,317,4.0,1109037119
318,118880,4.0,1433057047
68,2541,4.0,1158534693
414,2563,3.0,961518135
477,1199,4.5,1200940654
177,34162,3.0,1435524659
292,1021,3.5,1262376613
294,2124,3.0,966595713
597,2367,5.0,941640463
140,380,4.0,1085569631
474,7772,3.5,1100292158
325,1191,2.0,1039395381
477,3253,4.5,1200941138
425,6377,4.0,1085492381
414,374,1.0,961681444
1,3578,5.0,964980668
414,3710,2.0,961516355
474,1267,4.0,1082256467
246,31658,5.0,1354126481
346,5147,4.5,1125857419
457,3826,2.0,993610957
217,2528,3.0,955940793
525,48394,4.0,1476476411
380,140956,3.0,1534176158
469,6460,5.0,965662177
20,2078,4.5,1054038081
41,1682,3.0,1458938835
371,6283,4.5,1407692888
249,110297,3.5,1406276253
466,2571,4.0,1439885067
411,46,2.0,835533337
414,1271,2.0,961517710
474,35836,3.5,1135647231
357,1246,5.0,1348612240
84,1194,3.0,860398764
494,1204,3.0,1000384075
525,1784,3.5,1476477609
180,1198,4.0,1270237900
274,6754,2.5,1171759303
606,4847,3.5,1171840637
50,2553,3.0,1514239563
495,1247,5.0,1458635552
140,4161,4.0,997958385
213,4132,4.0,1316195240
570,1391,2.5,1181478294
8,21,4.0,839463564
597,2403,5.0,941728937
603,1884,3.0,953924711
44,733,5.0,869251910
414,1370,4.0,961515781
498,333,5.0,839197364
298,1214,4.0,1447584732
601,134853,5.0,1521397599
604,332,3.0,832080591
111,72167,5.0,1516152757
474,5231,3.5,1092012081
603,1346,4.0,953925705
111,148956,4.5,1516153382
41,51662,2.0,1459368610
307,2453,1.5,1186173129
610,98623,3.0,1479542433
527,3016,4.0,1033176405
606,7018,3.5,1171754649
217,2013,3.0,955940894
122,1222,5.0,1461561649
133,300,3.0,843491793
140,22,3.0,951163606
600,3785,2.0,1237715197
160,3893,3.0,1058457467
104,4676,3.0,1078081284
290,3201,5.0,975031375
428,2381,0.5,1111525791
432,590,4.5,1316391470
234,364,5.0,1004409394
21,3633,4.5,1403460850
483,89586,3.5,1415578318
495,97923,5.0,1458636856
474,48142,3.0,1180012379
605,2617,5.0,1277175791
572,3072,4.0,945892448
573,54272,4.0,1186589296
122,109487,5.0,1461561347
112,3147,5.0,1444606653
57,227,1.0,969754641
474,6466,4.5,1165540065
39,1287,4.0,974789232
599,1376,3.5,1498501519
318,1036,4.0,1261342311
38,11,5.0,841341447
195,1653,3.0,974938327
64,2313,4.5,1161620683
304,2393,5.0,918377374
600,589,3.0,1237859381
287,4027,4.0,1110231526
129,3948,3.5,1167376580
177,25750,2.0,1435537639
596,1036,4.0,1535827278
72,1216,4.0,1217323673
525,61240,4.0,1476478005
438,4033,3.5,1105650245
474,1081,3.5,1074888985
19,2840,2.0,965711793
274,590,4.0,1223263012
246,31878,5.0,1354124630
274,8604,2.0,1172007730
476,13,3.0,835022487
387,3298,3.0,1208707019
606,1493,3.5,1173447143
485,165,5.0,837943260
18,27689,2.5,1476814266
542,33004,4.0,1163387850
569,480,4.0,849190653
83,30749,3.5,1333843470
356,1220,5.0,1229140166
58,276,2.0,847719132
330,780,2.5,1285904918
596,4014,3.5,1535833814
290,1699,3.0,974938193
483,27660,4.0,1178213578
249,4989,3.5,1347887146
52,45447,3.5,1468051931
474,8459,3.5,1086098720
432,5891,3.5,1315243122
525,2398,4.5,1476480415
590,46965,2.5,1267152337
437,493,4.0,859721693
64,4025,2.5,1161528918
448,8447,1.0,1087150729
605,30812,3.0,1277097094
495,4776,5.0,1458635704
321,349,3.0,843212719
367,2407,4.0,997812283
420,33004,4.0,1218047876
361,6188,4.5,1204045396
469,1587,4.0,965334400
411,252,3.0,835532370
195,1502,3.0,979469828
80,45186,4.5,1377308448
552,2005,3.5,1111473258
49,79091,4.0,1493093114
453,2424,4.0,1005967312
182,4025,2.5,1054782430
571,1331,2.0,966900418
610,4368,2.0,1493847308
71,852,4.0,864738060
20,5103,4.0,1054038111
410,4214,4.0,990910502
448,119145,3.5,1456167046
86,2028,3.5,1344082583
387,3507,4.0,1094876688
319,588,5.0,1461351928
6,368,5.0,845553726
64,5528,3.5,1161559969
416,1296,3.5,1187495335
573,35836,5.0,1186589993
288,2118,4.5,1054568235
275,3948,3.0,1049077716
307,65882,3.5,1243884807
599,34811,2.5,1498517271
361,4963,4.5,1204045831
21,134393,2.5,1439752061
484,55820,2.0,1342229134
274,6807,4.0,1186752642
249,1704,4.0,1360979865
298,8917,2.0,1447584655
586,122906,5.0,1529899365
597,1135,4.0,941641183
325,2124,3.0,1039399042
606,6339,4.5,1171815404
202,1249,4.0,974924687
89,6586,3.5,1520408469
610,55721,3.5,1493847611
327,50,4.5,1234788095
602,380,3.0,840875508
42,3791,3.0,996259355
227,70286,5.0,1447210503
177,2997,3.0,1435977840
599,26729,3.5,1519126484
97,4161,5.0,1043382884
517,539,3.0,1487953270
438,8643,3.5,1105654253
195,1994,4.0,994033008
601,1221,4.5,1441639465
474,5077,3.0,1069686150
404,440,4.0,838375951
298,88140,3.0,1449589069
603,269,3.0,963180041
105,36529,4.0,1446571924
132,6934,3.0,1157979112
514,11,4.0,1533949297
232,44731,1.5,1218171059
414,8,3.0,961594849
480,7161,0.5,1179165879
606,4995,4.0,1171323919
606,927,4.0,1349082838
524,1231,4.0,851609597
113,1733,4.0,980051862
430,3751,4.0,963889054
380,84944,5.0,1493420820
89,7325,1.5,1520408376
517,3034,3.0,1487957114
546,2085,2.0,973588258
88,55820,4.5,1331421771
307,3478,2.5,1186085835
590,4310,2.5,1258422909
484,51255,4.0,1342296458
541,508,5.0,835643477
597,942,4.0,941728834
448,3146,4.0,1038736356
229,290,4.0,836942200
599,1302,3.0,1498523111
448,135567,1.5,1498934619
428,637,1.5,1111523573
254,858,4.0,1180446617
448,104076,1.5,1402162552
105,85316,3.5,1446572811
500,342,2.0,1005527926
414,1454,3.0,1190571071
510,39292,3.0,1141160547
387,54116,3.5,1204704901
325,1196,4.0,1039398154
317,6,5.0,1430532917
602,422,3.0,840876417
509,3159,4.0,1435998486
274,4388,3.0,1171787256
424,1089,3.5,1457844568
64,1527,3.5,1161520360
600,48783,1.0,1237760925
508,898,2.0,1268297515
597,2991,5.0,941640800
182,2805,3.0,1063284688
436,415,3.0,833530448
66,7027,4.0,1093747697
403,58998,4.0,1225243690
453,3300,4.0,972622055
564,69278,4.5,1481817625
599,1968,3.5,1498501664
200,4639,3.0,1229877332
450,1969,3.0,974705364
583,7451,3.0,1481474457
217,1079,3.0,955943368
182,2683,4.0,1055155129
304,258,4.0,891174024
288,1129,2.0,978467717
418,156387,4.0,1461865635
182,3979,3.5,1063282537
411,151,4.0,835532370
274,7845,3.5,1172030767
160,2078,4.0,971619022
252,164909,4.0,1498283782
599,2797,3.5,1498539915
34,2762,3.0,1162050482
72,1270,4.0,1217324884
505,54999,3.0,1298779787
357,2739,5.0,1348609848
84,95,2.0,857653240
597,1097,5.0,941639399
563,48,3.5,1440800284
68,95,3.5,1158532180
57,224,4.0,965797175
28,3052,3.0,1242290417
140,1092,3.0,951163661
475,329,5.0,1498031717
509,1022,3.0,1435997868
599,2334,2.5,1498515358
235,208,1.0,841422389
610,39801,3.5,1479545372
339,7458,3.0,1460183599
105,1213,5.0,1447574024
136,195,5.0,832449838
434,50872,4.0,1270606813
262,339,2.0,840305646
474,524,2.5,1053021512
419,1208,3.0,1321854974
50,8379,3.0,1514240037
414,8873,3.5,1114376721
563,78316,3.5,1441846114
288,3702,2.0,976138026
356,2011,4.5,1232430491
414,1375,3.0,961437647
7,4874,3.0,1106635738
404,273,3.0,838376221
608,829,1.0,1117506644
561,134130,3.5,1491092329
292,62999,3.0,1234827000
274,1175,4.0,1237297811
308,434,1.0,1421374374
567,130576,2.5,1525288139
336,2028,4.0,1122227314
221,3037,4.5,1111177957
157,527,5.0,992479576
249,166534,4.5,1506179972
560,8464,4.0,1469648969
606,3285,4.0,1171365218
383,2541,3.0,943570243
201,480,5.0,941211343
475,122918,3.0,1498029920
377,80748,4.0,1340343396
438,457,4.0,1105650463
572,1292,5.0,945892234
244,2028,5.0,975075995
155,3578,4.0,963872698
409,3869,4.0,968985523
232,81512,4.0,1294365927
253,66371,4.5,1286644826
202,469,2.0,975013847
483,7164,4.0,1204473542
469,3639,2.0,965334150
193,924,5.0,1436558672
600,596,2.5,1237713508
599,34162,2.5,1498514421
561,51662,3.5,1491095443
489,4487,3.0,1333657070
298,96737,3.0,1450452457
182,4235,5.0,1054780449
604,426,3.0,832080591
448,2829,3.0,1021877802
148,122882,4.0,1482548529
380,4254,3.0,1494528818
381,1704,4.5,1165975117
536,196,1.0,832839926
89,136353,5.0,1520409074
58,440,4.0,847718786
256,117851,3.5,1446999951
376,48516,4.5,1364933220
28,1356,3.5,1234337804
310,745,5.0,1078649848
337,454,5.0,860256159
282,48322,1.0,1378489528
357,899,5.0,1348610852
483,344,4.0,1178215162
215,1225,5.0,1260908741
469,1387,5.0,965333666
298,127098,3.0,1447584684
91,1220,5.0,1112713446
4,1860,2.0,986849001
220,1917,4.0,1230061167
327,745,3.5,1234788133
307,59421,3.0,1224508327
475,139385,4.0,1498031081
249,1367,3.5,1354896272
373,231,1.0,846829901
27,2085,3.0,965149586
517,1265,3.0,1487953444
22,3911,4.0,1268726837
381,19,2.5,1165975855
318,1584,4.5,1413627493
306,159858,4.0,1518327380
307,104,3.0,1186161576
239,1485,2.5,1221158789
220,1580,5.0,1230055820
18,84392,4.5,1459889871
610,6323,3.0,1493849089
249,2987,4.0,1362336507
140,3168,4.0,1021899051
249,1625,4.5,1410001745
391,3897,4.0,1032388454
511,94677,4.0,1522154655
409,1278,4.0,967920044
18,102125,3.5,1457382480
274,30825,2.5,1171758638
298,5313,0.5,1447598866
610,1240,5.0,1479544100
349,145,4.0,834751386
282,3006,4.5,1514069484
28,48385,4.0,1242290334
57,1101,4.0,969754482
603,1346,4.0,953925705
391,3386,4.0,1031030319
381,68554,4.0,1248413815
559,344,3.0,845475828
445,910,3.5,1454622112
82,1801,3.0,1084521364
263,586,3.0,941590939
156,500,2.0,946800455
414,2411,3.0,961516376
169,6711,4.5,1073179635
432,4306,4.5,1316391131
537,105504,5.0,1424141141
287,6552,2.5,1110230222
385,215,3.0,838323748
323,112623,1.5,1422640853
606,5499,3.5,1171363867
413,2694,5.0,1484440071
599,764,3.0,1498523057
474,36517,4.0,1139234924
51,3969,5.0,1230930106
101,2492,1.0,968440828
307,2407,1.5,1186162177
59,1722,3.0,953609458
141,5459,3.0,1513130468
603,910,4.0,953926507
66,4027,4.0,1093747676
474,3852,3.5,1132195971
414,44709,3.5,1185384071
57,1223,4.0,965796255
273,593,5.0,835799051
296,171765,3.5,1532993908
310,6711,5.0,1078648222
484,2572,4.0,1342296830
50,79702,2.0,1527108178
125,8376,4.0,1475411087
367,3157,5.0,997812439
160,541,5.0,971113438
219,6,3.5,1198783144
428,3578,3.0,1111489640
448,3821,3.0,1041155796
382,6535,2.0,1515174004
448,5060,4.0,1019127145
504,6950,4.0,1072066296
590,3519,3.5,1258428513
217,2126,3.0,955941056
555,1127,3.0,978748282
64,2916,3.0,1161520927
608,2321,3.5,1117337061
419,318,5.0,1321647647
494,858,5.0,1001666564
317,104879,5.0,1430513659
140,1408,4.0,1055092389
183,1222,4.0,992331344
414,761,2.0,961595057
372,471,3.0,874415126
352,97304,4.0,1493674351
473,4880,3.5,1169351362
380,5065,2.5,1494267498
91,736,2.5,1112711143
382,2991,3.5,1515173679
601,1704,4.5,1521398189
84,1276,5.0,858772952
4,3365,5.0,964538329
60,1562,3.0,1393541892
304,1320,4.0,891173739
610,1732,4.5,1479544321
387,4390,3.0,1154579400
274,2719,2.0,1171785548
305,1213,5.0,1460135270
177,4022,3.0,1435524241
226,596,3.0,1095662283
307,52975,2.0,1200150428
132,5970,3.0,1157996778
424,99114,4.5,1457844575
60,6016,4.0,1393542073
513,5349,4.0,1159980720
248,1210,3.5,1534591644
124,1358,5.0,1336409590
474,6268,3.5,1062387773
414,2372,2.0,961596517
286,2692,3.5,1119561966
159,3147,0.5,1508640210
305,38038,4.5,1518716700
298,6979,2.5,1450452450
448,107,4.0,1019125396
202,1101,3.0,974918973
349,364,4.0,834750907
105,47610,3.5,1446571922
563,1029,3.5,1441846389
489,3826,0.5,1333022423
381,54001,4.5,1187320046
339,7153,4.0,1460186702
474,4306,4.5,1081177366
313,1080,1.0,1030557819
462,25,3.0,1154037817
489,5266,1.0,1332774836
113,74,3.0,980051922
105,79333,4.0,1447574436
229,736,4.0,838144015
105,3753,3.5,1446573700
24,5791,4.0,1458944146
473,3897,5.0,1169351636
380,2628,4.0,1494803425
332,86332,3.5,1352673175
217,2402,4.0,955941587
232,72998,4.0,1269485134
200,5103,5.0,1229889133
596,7153,3.5,1535627339
379,457,5.0,847397247
542,6874,2.5,1163386977
217,1089,3.0,955942896
68,51884,3.0,1267238679
411,357,3.0,835532559
514,3704,2.0,1533949249
103,524,3.5,1431968121
429,161,5.0,828124615
91,231,3.0,1112713266
254,43396,4.0,1180563932
474,3513,3.0,974667083
40,292,3.0,832059012
115,2694,2.0,945304932
610,104243,3.5,1493845845
220,51662,4.5,1230060255
385,1265,5.0,865025275
474,2379,2.0,1099509864
19,64,2.0,965708037
425,2657,3.0,1085490662
448,3386,3.0,1019137698
474,3217,3.5,1084452522
8,480,4.0,839463527
15,97938,4.0,1510572473
550,356,4.0,1488629938
555,790,2.0,978748680
602,347,3.0,840875998
298,7346,2.5,1447598980
288,1665,3.0,978618982
460,7022,3.5,1359177713
336,2699,3.5,1120568026
477,5378,4.0,1200940178
298,5564,0.5,1476628551
523,4995,5.0,1507987981
414,6306,4.0,1098974661
387,125,2.5,1094877092
282,2375,5.0,1378489057
44,1429,5.0,869252417
140,1747,3.0,949667416
274,33493,4.0,1172616822
599,2084,1.5,1519183367
17,7099,5.0,1322628786
534,68157,4.0,1459787996
357,1189,3.5,1348610501
357,4720,4.5,1348610635
331,116797,4.0,1537157867
596,141749,3.5,1535828623
20,3397,5.0,1054038117
232,5313,3.0,1218165362
495,91658,5.0,1458635453
216,4034,5.0,982169907
211,69481,4.0,1350912713
191,292,1.0,829760898
603,2413,3.0,963176362
6,140,3.0,845555024
277,786,4.0,861812827
599,6322,2.0,1498509652
599,8917,3.0,1519121842
28,5152,4.5,1234340571
387,3813,3.5,1142577667
105,2360,4.0,1448214688
280,1035,5.0,1348435634
606,5710,3.0,1174253325
304,1653,4.0,896045740
380,4941,2.0,1508436461
600,6538,3.0,1237852033
17,1193,4.5,1305696771
474,2660,3.5,1137521191
226,1887,2.5,1097545178
68,69481,4.0,1268687410
42,1060,5.0,996218466
177,750,4.0,1435533769
610,3879,3.0,1493846935
298,63992,0.5,1447516975
501,11,3.0,844973340
262,593,2.0,840305605
592,112,3.0,837350598
140,5943,2.5,1055896076
372,628,4.0,874416842
199,4881,4.0,1082556698
462,5902,3.5,1488672716
254,8784,4.0,1180564397
18,158238,4.0,1493930228
96,3175,5.0,964774067
